reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00336/3.1.4A1/3.1.7.2;	517/3.1.4A1(rev);	0.295659	0.222222	0.257143	0.32381	0.282258	0.287425	0.293194	0.307692	0.314286
R00336/3.1.3A1/3.1.7.2;	517/3.1.4A1(rev);	0.291598	0.209677	0.223881	0.303922	0.282258	0.287425	0.293194	0.307692	0.314286
R00336(r)/3.1.4A1(rev)/3.1.7.2;	517/3.1.4A1(rev);	0.280972	0.222222	0.257143	0.32381	0.282258	0.287425	0.286458	0.284444	0.273356
R00188/3.1.3A1/3.1.3.7,3.1.3.97;	517/3.1.4A1(rev);	0.278689	0.209677	0.212121	0.27551	0.245763	0.248408	0.301075	0.312796	0.302682
R00508/3.1.3A1/3.1.3.7;	517/3.1.4A1(rev);	0.275833	0.209677	0.212121	0.27551	0.245763	0.248408	0.301075	0.309859	0.291513
R08991/3.1.3A1/3.1.4.52;	517/3.1.4A1(rev);	0.267616	0.209677	0.223881	0.29	0.272	0.267857	0.3	0.270992	0.255882
R08991/3.1.4A1/3.1.4.52;	517/3.1.4A1(rev);	0.263422	0.222222	0.235294	0.303922	0.27907	0.267045	0.293333	0.257246	0.243017
R01562/3.1.3A1/3.1.3.6;	517/3.1.4A1(rev);	0.244774	0.209677	0.212121	0.27551	0.245763	0.235669	0.247312	0.244019	0.253968
R00191/3.1.3A1/3.1.4.17,3.1.4.53;	517/3.1.4A1(rev);	0.244639	0.209677	0.223881	0.29	0.256	0.246988	0.253659	0.23431	0.237288
R02148/3.1.3A1/3.1.3.6;	517/3.1.4A1(rev);	0.243267	0.209677	0.212121	0.27551	0.245763	0.235669	0.247312	0.244019	0.247059
R01234/3.1.3A1/3.1.4.17,3.1.4.35;	517/3.1.4A1(rev);	0.243265	0.209677	0.223881	0.29	0.256	0.246988	0.253659	0.23431	0.231544
R00188/3.1.3A1/3.1.3.7,3.1.3.97;	517/3.1.4A1(rev);	0.238095	0.209677	0.212121	0.27551	0.245763	0.248408	0.294118	0.253394	0.180556
R00188(r)/3.1.3A1(rev)/3.1.3.7,3.1.3.97;	517/3.1.4A1(rev);	0.237062	0.209677	0.212121	0.27551	0.245763	0.240506	0.260417	0.236607	0.214286
R00508/3.1.3A1/3.1.3.7;	517/3.1.4A1(rev);	0.235732	0.209677	0.212121	0.27551	0.245763	0.248408	0.294118	0.251121	0.174497
R00508(r)/3.1.3A1(rev)/3.1.3.7;	517/3.1.4A1(rev);	0.234711	0.209677	0.212121	0.27551	0.245763	0.240506	0.260417	0.234513	0.206897
R00191/3.1.4A1/3.1.4.17,3.1.4.53;	517/3.1.4A1(rev);	0.224349	0.222222	0.235294	0.284314	0.242188	0.219653	0.211982	0.21371	0.214984
R02370/3.1.3A1/3.1.3.6;	517/3.1.4A1(rev);	0.224153	0.209677	0.212121	0.27551	0.245763	0.235669	0.247312	0.21327	0.185771
