reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00336/3.1.4A1/3.1.7.2;	479/3.1.4A1(rev);	0.343212	0.241379	0.285714	0.354167	0.327103	0.333333	0.348101	0.369565	0.368201
R00336/3.1.3A1/3.1.7.2;	479/3.1.4A1(rev);	0.338787	0.22807	0.25	0.333333	0.327103	0.333333	0.348101	0.369565	0.368201
R00188/3.1.3A1/3.1.3.7,3.1.3.97;	479/3.1.4A1(rev);	0.326219	0.22807	0.237288	0.303371	0.287129	0.290076	0.359477	0.37931	0.359091
R00336(r)/3.1.4A1(rev)/3.1.7.2;	479/3.1.4A1(rev);	0.325472	0.241379	0.285714	0.354167	0.327103	0.333333	0.339623	0.340426	0.318548
R00508/3.1.3A1/3.1.3.7;	479/3.1.4A1(rev);	0.322289	0.22807	0.237288	0.303371	0.287129	0.290076	0.359477	0.375	0.343478
R08991/3.1.3A1/3.1.4.52;	479/3.1.4A1(rev);	0.307427	0.22807	0.25	0.318681	0.327103	0.309859	0.350282	0.315556	0.29097
R08991/3.1.4A1/3.1.4.52;	479/3.1.4A1(rev);	0.300573	0.241379	0.262295	0.333333	0.345455	0.298013	0.338542	0.297071	0.274448
R01562/3.1.3A1/3.1.3.6;	479/3.1.4A1(rev);	0.286742	0.22807	0.237288	0.303371	0.287129	0.274809	0.294118	0.296512	0.303318
R02148/3.1.3A1/3.1.3.6;	479/3.1.4A1(rev);	0.284836	0.22807	0.237288	0.303371	0.287129	0.274809	0.294118	0.296512	0.294393
R00191/3.1.3A1/3.1.4.17,3.1.4.53;	479/3.1.4A1(rev);	0.283472	0.22807	0.25	0.318681	0.308411	0.285714	0.296512	0.277228	0.275591
R01234/3.1.3A1/3.1.4.17,3.1.4.35;	479/3.1.4A1(rev);	0.281768	0.22807	0.25	0.318681	0.308411	0.285714	0.296512	0.277228	0.268482
R00188/3.1.3A1/3.1.3.7,3.1.3.97;	479/3.1.4A1(rev);	0.276908	0.22807	0.237288	0.303371	0.287129	0.290076	0.350649	0.304348	0.210526
R00188(r)/3.1.3A1(rev)/3.1.3.7,3.1.3.97;	479/3.1.4A1(rev);	0.27566	0.22807	0.237288	0.303371	0.287129	0.280303	0.308176	0.283422	0.251046
R00508/3.1.3A1/3.1.3.7;	479/3.1.4A1(rev);	0.273694	0.22807	0.237288	0.303371	0.287129	0.290076	0.350649	0.301075	0.202335
R00508(r)/3.1.3A1(rev)/3.1.3.7;	479/3.1.4A1(rev);	0.272464	0.22807	0.237288	0.303371	0.287129	0.280303	0.308176	0.280423	0.240964
R02370/3.1.3A1/3.1.3.6;	479/3.1.4A1(rev);	0.262295	0.22807	0.237288	0.303371	0.287129	0.274809	0.294118	0.258621	0.221698
R00191/3.1.4A1/3.1.4.17,3.1.4.53;	479/3.1.4A1(rev);	0.258407	0.241379	0.262295	0.311828	0.290909	0.251701	0.244565	0.251185	0.24812
R01234/3.1.4A1/3.1.4.17,3.1.4.35;	479/3.1.4A1(rev);	0.25684	0.241379	0.262295	0.311828	0.290909	0.251701	0.244565	0.251185	0.241636
R01877/3.1.3A1/3.1.3.6;	479/3.1.4A1(rev);	0.253306	0.22807	0.237288	0.303371	0.287129	0.274809	0.294118	0.251429	0.188073
R01562(r)/3.1.3A1(rev)/3.1.3.6;	479/3.1.4A1(rev);	0.250749	0.22807	0.237288	0.303371	0.287129	0.265152	0.253165	0.232044	0.227679
