reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00693(r)/2.3.1D3(rev)/2.3.1.53;	482/2.3.1D3(rev);	1	1	1	1	1	1	1	1	1
R03903(r)/2.3.1D3(rev)/2.3.1.36;	482/2.3.1D3(rev);	1	1	1	1	1	1	1	1	1
R00693/2.3.1D3/2.3.1.53;	482/2.3.1D3;	1	1	1	1	1	1	1	1	1
R00693(r)/2.3.1D3(rev)/2.3.1.53;	482/2.3.1D3(rev);	1	1	1	1	1	1	1	1	1
R00693/2.3.1D3/2.3.1.53;	482/2.3.1D3;	1	1	1	1	1	1	1	1	1
R03903/2.3.1D3/2.3.1.36;	482/2.3.1D3;	1	1	1	1	1	1	1	1	1
R03903(r)/2.3.1D3(rev)/2.3.1.36;	482/2.3.1D3(rev);	1	1	1	1	1	1	1	1	1
R03903/2.3.1D3/2.3.1.36;	482/2.3.1D3;	1	1	1	1	1	1	1	1	1
R00693(r)/2.3.1F1(rev)/2.3.1.53;	482/2.3.1D3(rev);	0.625498	1	0.777778	0.642857	0.666667	0.555556	0.521739	0.6	0.609756
R03903(r)/2.3.1F1(rev)/2.3.1.36;	482/2.3.1D3(rev);	0.625498	1	0.777778	0.642857	0.666667	0.555556	0.521739	0.6	0.609756
R02481(r)/2.3.1D3(rev)/2.3.1.34;	482/2.3.1D3(rev);	0.582759	1	1	1	1	0.8125	0.591837	0.33871	0.27027
R02481/2.3.1D3/2.3.1.34;	482/2.3.1D3;	0.582759	1	1	1	1	0.8125	0.591837	0.33871	0.27027
R02481(r)/2.3.1D3(rev)/2.3.1.34;	482/2.3.1D3(rev);	0.582759	1	1	1	1	0.8125	0.591837	0.33871	0.27027
R02481/2.3.1D3/2.3.1.34;	482/2.3.1D3;	0.582759	1	1	1	1	0.8125	0.591837	0.33871	0.27027
R01089/2.3.1D3/2.3.1.66;	482/2.3.1D3;	0.579439	1	1	1	0.851852	0.625	0.45	0.235294	0.212121
R01089(r)/2.3.1D3(rev)/2.3.1.66;	482/2.3.1D3(rev);	0.579439	1	1	1	0.851852	0.625	0.45	0.235294	0.212121
