reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03770/2.7.1A1/2.7.1.119;	511/2.7.1A1;	1	1	1	1	1	1	1	1	1
R03770(r)/2.7.1A1(rev)/2.7.1.119;	511/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R03770(r)/2.7.1A1(rev)/2.7.1.119;	511/2.7.1A1(rev);	0.983051	1	1	1	1	1	1	1	0.932203
R01843(r)/2.7.1A1(rev)/2.7.1.11;	511/2.7.1A1(rev);	0.85084	1	1	0.923077	0.909091	0.935484	0.791045	0.831461	0.736842
R01843/2.7.1A1/2.7.1.11;	511/2.7.1A1;	0.85084	1	1	0.923077	0.909091	0.935484	0.791045	0.831461	0.736842
R02976(r)/2.7.1A1(rev)/2.7.1.91;	511/2.7.1A1(rev);	0.838298	1	1	1	1	0.934426	0.8125	0.775281	0.655172
R02976/2.7.1A1/2.7.1.91;	511/2.7.1A1;	0.838298	1	1	1	1	0.934426	0.8125	0.775281	0.655172
R02865(r)/2.7.1A1(rev)/2.7.1.1;	511/2.7.1A1(rev);	0.838235	1	1	0.923077	0.909091	0.935484	0.791045	0.808989	0.701754
R02865/2.7.1A1/2.7.1.1;	511/2.7.1A1;	0.838235	1	1	0.923077	0.909091	0.935484	0.791045	0.808989	0.701754
R01843(r)/2.7.1A1(rev)/2.7.1.11;	511/2.7.1A1(rev);	0.835417	1	1	0.923077	0.909091	0.935484	0.791045	0.831461	0.677966
R01737/2.7.1A1/2.7.1.12;	511/2.7.1A1;	0.83125	1	1	0.923077	0.909091	0.935484	0.791045	0.791209	0.689655
R01737(r)/2.7.1A1(rev)/2.7.1.12;	511/2.7.1A1(rev);	0.83125	1	1	0.923077	0.909091	0.935484	0.791045	0.791209	0.689655
R03241(r)/2.7.1A1(rev)/2.7.1.51;	511/2.7.1A1(rev);	0.829832	1	1	0.923077	0.909091	0.935484	0.791045	0.786517	0.684211
R03241/2.7.1A1/2.7.1.51;	511/2.7.1A1;	0.829832	1	1	0.923077	0.909091	0.935484	0.791045	0.786517	0.684211
R03014,R03241(r)/2.7.1A1(rev)/2.7.1.5,2.7.1.51;	511/2.7.1A1(rev);	0.829832	1	1	0.923077	0.909091	0.935484	0.791045	0.786517	0.684211
R03014,R03241/2.7.1A1/2.7.1.5,2.7.1.51;	511/2.7.1A1;	0.829832	1	1	0.923077	0.909091	0.935484	0.791045	0.786517	0.684211
R02865(r)/2.7.1A1(rev)/2.7.1.1;	511/2.7.1A1(rev);	0.822917	1	1	0.923077	0.909091	0.935484	0.791045	0.808989	0.644068
R02976(r)/2.7.1A1(rev)/2.7.1.91;	511/2.7.1A1(rev);	0.822785	1	1	1	1	0.934426	0.8125	0.775281	0.6
R05661/2.7.1A1/2.7.1.92;	511/2.7.1A1;	0.820833	1	1	0.923077	0.909091	0.935484	0.761194	0.769231	0.681034
R05661(r)/2.7.1A1(rev)/2.7.1.92;	511/2.7.1A1(rev);	0.820833	1	1	0.923077	0.909091	0.935484	0.761194	0.769231	0.681034
R02136/2.7.1A1/2.7.1.122;	511/2.7.1A1;	0.819328	1	1	0.923077	0.909091	0.935484	0.761194	0.764045	0.675439
R02136(r)/2.7.1A1(rev)/2.7.1.122;	511/2.7.1A1(rev);	0.819328	1	1	0.923077	0.909091	0.935484	0.761194	0.764045	0.675439
R03766(r)/2.7.1A1(rev)/2.7.1.102;	511/2.7.1A1(rev);	0.816206	1	1	0.888889	0.8	0.895522	0.763889	0.773196	0.737288
R03766/2.7.1A1/2.7.1.102;	511/2.7.1A1;	0.816206	1	1	0.888889	0.8	0.895522	0.763889	0.773196	0.737288
R01737(r)/2.7.1A1(rev)/2.7.1.12;	511/2.7.1A1(rev);	0.816116	1	1	0.923077	0.909091	0.935484	0.791045	0.791209	0.633333
R03014,R03241(r)/2.7.1A1(rev)/2.7.1.5,2.7.1.51;	511/2.7.1A1(rev);	0.814583	1	1	0.923077	0.909091	0.935484	0.791045	0.786517	0.627119
R03241(r)/2.7.1A1(rev)/2.7.1.51;	511/2.7.1A1(rev);	0.814583	1	1	0.923077	0.909091	0.935484	0.791045	0.786517	0.627119
R02658(r)/2.7.1A1(rev)/2.7.1.13;	511/2.7.1A1(rev);	0.812371	1	1	0.923077	0.909091	0.935484	0.73913	0.752688	0.675214
R02658/2.7.1A1/2.7.1.13;	511/2.7.1A1;	0.812371	1	1	0.923077	0.909091	0.935484	0.73913	0.752688	0.675214
R05661(r)/2.7.1A1(rev)/2.7.1.92;	511/2.7.1A1(rev);	0.805785	1	1	0.923077	0.909091	0.935484	0.761194	0.769231	0.625
R02136(r)/2.7.1A1(rev)/2.7.1.122;	511/2.7.1A1(rev);	0.804167	1	1	0.923077	0.909091	0.935484	0.761194	0.764045	0.618644
R01523(r)/2.7.1A1(rev)/2.7.1.19;	511/2.7.1A1(rev);	0.802469	1	1	0.923077	0.909091	0.935484	0.761194	0.747253	0.631148
R01523/2.7.1A1/2.7.1.19;	511/2.7.1A1;	0.802469	1	1	0.923077	0.909091	0.935484	0.761194	0.747253	0.631148
R03766(r)/2.7.1A1(rev)/2.7.1.102;	511/2.7.1A1(rev);	0.801961	1	1	0.888889	0.8	0.895522	0.763889	0.773196	0.680328
R07127(r)/2.7.1A1(rev)/2.7.1.53;	511/2.7.1A1(rev);	0.80123	1	1	0.923077	0.909091	0.875	0.73913	0.771739	0.647059
R07127/2.7.1A1/2.7.1.53;	511/2.7.1A1;	0.80123	1	1	0.923077	0.909091	0.875	0.73913	0.771739	0.647059
R08124(r)/2.7.1A1(rev)/2.7.1.218;	511/2.7.1A1(rev);	0.800821	1	1	0.923077	0.909091	0.935484	0.73913	0.731183	0.647059
R08124/2.7.1A1/2.7.1.218;	511/2.7.1A1;	0.800821	1	1	0.923077	0.909091	0.935484	0.73913	0.731183	0.647059
R11400/2.7.1A1/2.7.1.183;	511/2.7.1A1;	0.798535	1	1	0.923077	0.869565	0.882353	0.75641	0.738739	0.692308
R11400(r)/2.7.1A1(rev)/2.7.1.183;	511/2.7.1A1(rev);	0.798535	1	1	0.923077	0.869565	0.882353	0.75641	0.738739	0.692308
R02245/2.7.1A1/2.7.1.36;	511/2.7.1A1;	0.797917	1	1	0.96	0.909091	0.919355	0.731343	0.712766	0.643478
R02245(r)/2.7.1A1(rev)/2.7.1.36;	511/2.7.1A1(rev);	0.797917	1	1	0.96	0.909091	0.919355	0.731343	0.712766	0.643478
R02658(r)/2.7.1A1(rev)/2.7.1.13;	511/2.7.1A1(rev);	0.797546	1	1	0.923077	0.909091	0.935484	0.73913	0.752688	0.619835
R03387(r)/2.7.1A1(rev)/2.7.1.178,2.7.1.58;	511/2.7.1A1(rev);	0.795876	1	1	0.923077	0.909091	0.903226	0.710145	0.741935	0.649573
R01541/2.7.1A1/2.7.1.178,2.7.1.45;	511/2.7.1A1;	0.795876	1	1	0.923077	0.909091	0.903226	0.710145	0.741935	0.649573
R01541(r)/2.7.1A1(rev)/2.7.1.178,2.7.1.45;	511/2.7.1A1(rev);	0.795876	1	1	0.923077	0.909091	0.903226	0.710145	0.741935	0.649573
R03387/2.7.1A1/2.7.1.178,2.7.1.58;	511/2.7.1A1;	0.795876	1	1	0.923077	0.909091	0.903226	0.710145	0.741935	0.649573
R02430/2.7.1A1/2.7.1.27;	511/2.7.1A1;	0.792017	1	1	0.923077	0.909091	0.903226	0.701493	0.730337	0.640351
R11536(r)/2.7.1A1(rev)/2.7.1.215;	511/2.7.1A1(rev);	0.792017	1	1	0.923077	0.909091	0.903226	0.701493	0.730337	0.640351
R02430(r)/2.7.1A1(rev)/2.7.1.27;	511/2.7.1A1(rev);	0.792017	1	1	0.923077	0.909091	0.903226	0.701493	0.730337	0.640351
R11536/2.7.1A1/2.7.1.215;	511/2.7.1A1;	0.792017	1	1	0.923077	0.909091	0.903226	0.701493	0.730337	0.640351
R01523(r)/2.7.1A1(rev)/2.7.1.19;	511/2.7.1A1(rev);	0.787755	1	1	0.923077	0.909091	0.935484	0.761194	0.747253	0.579365
R07127(r)/2.7.1A1(rev)/2.7.1.53;	511/2.7.1A1(rev);	0.786585	1	1	0.923077	0.909091	0.875	0.73913	0.771739	0.593496
R08124(r)/2.7.1A1(rev)/2.7.1.218;	511/2.7.1A1(rev);	0.786151	1	1	0.923077	0.909091	0.935484	0.73913	0.731183	0.593496
R11400(r)/2.7.1A1(rev)/2.7.1.183;	511/2.7.1A1(rev);	0.785455	1	1	0.923077	0.869565	0.882353	0.75641	0.738739	0.646259
R11406/2.7.1A1/2.7.1.214;	511/2.7.1A1;	0.7853	1	1	0.923077	0.869565	0.852941	0.697368	0.72549	0.68
R11406(r)/2.7.1A1(rev)/2.7.1.214;	511/2.7.1A1(rev);	0.7853	1	1	0.923077	0.869565	0.852941	0.697368	0.72549	0.68
R02245(r)/2.7.1A1(rev)/2.7.1.36;	511/2.7.1A1(rev);	0.783058	1	1	0.96	0.909091	0.919355	0.731343	0.712766	0.588235
R01541(r)/2.7.1A1(rev)/2.7.1.178,2.7.1.45;	511/2.7.1A1(rev);	0.781186	1	1	0.923077	0.909091	0.903226	0.710145	0.741935	0.595041
R03387(r)/2.7.1A1(rev)/2.7.1.178,2.7.1.58;	511/2.7.1A1(rev);	0.781186	1	1	0.923077	0.909091	0.903226	0.710145	0.741935	0.595041
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	511/2.7.1A1;	0.778926	1	1	0.923077	0.909091	0.875	0.681159	0.722222	0.623932
R11706,R11707/2.7.1A1/2.7.1.217;	511/2.7.1A1;	0.778926	1	1	0.923077	0.909091	0.875	0.681159	0.722222	0.623932
R11784,R11803(r)/2.7.1A1(rev)/2.7.1.219,2.7.1.220;	511/2.7.1A1(rev);	0.778926	1	1	0.923077	0.909091	0.875	0.681159	0.722222	0.623932
R11706,R11707(r)/2.7.1A1(rev)/2.7.1.217;	511/2.7.1A1(rev);	0.778926	1	1	0.923077	0.909091	0.875	0.681159	0.722222	0.623932
R02430(r)/2.7.1A1(rev)/2.7.1.27;	511/2.7.1A1(rev);	0.777083	1	1	0.923077	0.909091	0.903226	0.701493	0.730337	0.584746
R11536(r)/2.7.1A1(rev)/2.7.1.215;	511/2.7.1A1(rev);	0.777083	1	1	0.923077	0.909091	0.903226	0.701493	0.730337	0.584746
R02848,R03576(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.55;	511/2.7.1A1(rev);	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R03576(r)/2.7.1A1(rev)/2.7.1.55;	511/2.7.1A1(rev);	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2;	511/2.7.1A1;	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R01326,R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2,2.7.1.7;	511/2.7.1A1(rev);	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R03576/2.7.1A1/2.7.1.55;	511/2.7.1A1;	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R02848,R03576/2.7.1A1/2.7.1.1,2.7.1.55;	511/2.7.1A1;	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R00299/2.7.1A1/2.7.1.1,2.7.1.2;	511/2.7.1A1;	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R00299(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	511/2.7.1A1(rev);	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R01326,R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2,2.7.1.7;	511/2.7.1A1;	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	511/2.7.1A1(rev);	0.775	1	1	0.923077	0.869565	0.852941	0.72	0.72549	0.627907
R00549/2.7.1A1/2.7.1.26;	511/2.7.1A1;	0.774648	1	1	0.923077	0.909091	0.935484	0.710145	0.694737	0.598425
R00549/2.7.1A1/2.7.1.26;	511/2.7.1A1;	0.774648	1	1	0.923077	0.909091	0.935484	0.710145	0.694737	0.598425
R00549(r)/2.7.1A1(rev)/2.7.1.26;	511/2.7.1A1(rev);	0.774648	1	1	0.923077	0.909091	0.935484	0.710145	0.694737	0.598425
