reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04305/4.2.1H1/4.2.1.78;	518/4.2.1A6;	0.224012	0.204082	0.26	0.272727	0.310811	0.308511	0.258621	0.157025	0.0973451
R04305/4.2.1H1/4.2.1.78;	518/4.2.1A6;	0.224012	0.204082	0.26	0.272727	0.310811	0.308511	0.258621	0.157025	0.0973451
R06885/4.2.1C1(rev)/;	518/4.2.1A6;	0.220199	0.177778	0.266667	0.269841	0.298507	0.289157	0.247525	0.140187	0.129032
R06885/4.2.1C1(rev)/;	518/4.2.1A6;	0.220199	0.177778	0.266667	0.269841	0.298507	0.289157	0.247525	0.140187	0.129032
R06885/4.2.1C1(rev)/;	518/4.2.1A6;	0.220199	0.177778	0.266667	0.269841	0.298507	0.289157	0.247525	0.140187	0.129032
R04084/4.2.1H1/4.2.1.78;	518/4.2.1A6;	0.21519	0.204082	0.26	0.272727	0.302632	0.295918	0.245902	0.146154	0.0916667
R04084/4.2.1H1/4.2.1.78;	518/4.2.1A6;	0.21519	0.204082	0.26	0.272727	0.302632	0.295918	0.245902	0.146154	0.0916667
R06885(r)/4.2.1C1/;	518/4.2.1A6;	0.214168	0.177778	0.23913	0.25	0.298507	0.304878	0.285714	0.140187	0.0714286
R06885(r)/4.2.1C1/;	518/4.2.1A6;	0.214168	0.177778	0.23913	0.25	0.298507	0.304878	0.285714	0.140187	0.0714286
R06885(r)/4.2.1C1/;	518/4.2.1A6;	0.214168	0.177778	0.23913	0.25	0.298507	0.304878	0.285714	0.140187	0.0714286
R05478/4.2.1C1(rev)/;	518/4.2.1A6;	0.212521	0.159091	0.25	0.266667	0.30303	0.27381	0.272727	0.148148	0.0882353
R05478/4.2.1C1(rev)/;	518/4.2.1A6;	0.212521	0.159091	0.25	0.266667	0.30303	0.27381	0.272727	0.148148	0.0882353
R05478(r)/4.2.1C1/;	518/4.2.1A6;	0.212521	0.159091	0.222222	0.245902	0.30303	0.289157	0.298969	0.148148	0.0776699
R05478(r)/4.2.1C1/;	518/4.2.1A6;	0.212521	0.159091	0.222222	0.245902	0.30303	0.289157	0.298969	0.148148	0.0776699
R05478/4.2.1C1(rev)/;	518/4.2.1A6;	0.212521	0.159091	0.25	0.266667	0.30303	0.27381	0.272727	0.148148	0.0882353
R05478(r)/4.2.1C1/;	518/4.2.1A6;	0.212521	0.159091	0.222222	0.245902	0.30303	0.289157	0.298969	0.148148	0.0776699
R07708/4.2.1A2/;	518/4.2.1A6;	0.212375	0.119048	0.166667	0.196429	0.225806	0.253333	0.271739	0.208696	0.192982
R07708/4.2.1A6/;	518/4.2.1A6;	0.212375	0.119048	0.166667	0.196429	0.225806	0.253333	0.271739	0.208696	0.192982
R07708/4.2.1A2/;	518/4.2.1A6;	0.212375	0.119048	0.166667	0.196429	0.225806	0.253333	0.271739	0.208696	0.192982
R07708/4.2.1A6/;	518/4.2.1A6;	0.212375	0.119048	0.166667	0.196429	0.225806	0.253333	0.271739	0.208696	0.192982
R06885/4.2.1A6/;	518/4.2.1A6;	0.1875	0.119048	0.195122	0.283019	0.267857	0.215385	0.189873	0.151515	0.129032
R06885/4.2.1A6/;	518/4.2.1A6;	0.1875	0.119048	0.195122	0.283019	0.267857	0.215385	0.189873	0.151515	0.129032
