reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04658/2.4.1F1/2.4.99.12;	493/2.4.1F1;	0.363387	0.165289	0.25	0.341463	0.372549	0.41573	0.421788	0.379863	0.358824
R04658(r)/2.4.1F1(rev)/2.4.99.12;	493/2.4.1F1;	0.329911	0.165289	0.25	0.325301	0.327014	0.374545	0.386921	0.355056	0.305085
R04635/2.4.1F1/2.4.99.7;	493/2.4.1F1;	0.328244	0.165289	0.25	0.341463	0.376238	0.412214	0.409605	0.333333	0.263636
R04658/2.4.99A1/2.4.99.12;	493/2.4.1F1;	0.327199	0.14876	0.224	0.309091	0.339901	0.357664	0.36828	0.342984	0.33526
R04658(r)/2.4.99A1(rev)/2.4.99.12;	493/2.4.1F1;	0.308986	0.14876	0.224	0.293413	0.301435	0.338129	0.353723	0.337029	0.302632
R03489/2.4.1F1/2.4.99.1;	493/2.4.1F1;	0.303044	0.165289	0.25	0.341463	0.369458	0.390977	0.369444	0.303571	0.222628
R04532/2.4.1F1/2.4.99.1;	493/2.4.1F1;	0.302773	0.165289	0.25	0.341463	0.369458	0.390977	0.369444	0.303571	0.221818
R05580/2.4.1F1/2.4.99.1;	493/2.4.1F1;	0.302773	0.165289	0.25	0.341463	0.369458	0.390977	0.369444	0.303571	0.221818
R04635(r)/2.4.1F1(rev)/2.4.99.7;	493/2.4.1F1;	0.29453	0.165289	0.25	0.325301	0.330144	0.375465	0.386111	0.301518	0.208696
R04635/2.4.99A1/2.4.99.7;	493/2.4.1F1;	0.282771	0.14876	0.224	0.309091	0.330049	0.343284	0.339674	0.284797	0.23227
R10303/2.4.2B4/2.4.1.325;	493/2.4.1F1;	0.27139	0.146341	0.21374	0.295455	0.322115	0.333333	0.341808	0.279176	0.202226
R03489(r)/2.4.1F1(rev)/2.4.99.1;	493/2.4.1F1;	0.271179	0.165289	0.25	0.325301	0.32381	0.355311	0.346995	0.269565	0.175439
R04532(r)/2.4.1F1(rev)/2.4.99.1;	493/2.4.1F1;	0.270942	0.165289	0.25	0.325301	0.32381	0.355311	0.346995	0.269565	0.174825
R05580(r)/2.4.1F1(rev)/2.4.99.1;	493/2.4.1F1;	0.270942	0.165289	0.25	0.325301	0.32381	0.355311	0.346995	0.269565	0.174825
R04635(r)/2.4.99A1(rev)/2.4.99.7;	493/2.4.1F1;	0.266119	0.14876	0.224	0.293413	0.291866	0.328413	0.336043	0.273885	0.202422
R04647/2.4.99A1/2.4.99.9;	493/2.4.1F1;	0.264796	0.14876	0.230159	0.325444	0.36019	0.336735	0.296471	0.257246	0.204545
R04630/2.4.99A1/2.4.99.9;	493/2.4.1F1;	0.26383	0.14876	0.230159	0.325444	0.36019	0.336735	0.294811	0.255474	0.202312
R05566/2.4.2B4/2.4.1.187;	493/2.4.1F1;	0.263673	0.146341	0.21374	0.291429	0.315789	0.328571	0.316527	0.268182	0.200375
R04494/2.4.2B4/2.4.1.141;	493/2.4.1F1;	0.263673	0.146341	0.21374	0.291429	0.315789	0.328571	0.316527	0.268182	0.200375
R04477/2.4.2B4/2.4.1.180;	493/2.4.1F1;	0.260641	0.146341	0.21374	0.291429	0.312796	0.326241	0.313019	0.266219	0.1949
R04647(r)/2.4.99A1(rev)/2.4.99.9;	493/2.4.1F1;	0.259472	0.14876	0.230159	0.309942	0.316514	0.323232	0.315036	0.261818	0.192686
R05032/2.4.2B4/2.4.1.227;	493/2.4.1F1;	0.259383	0.146341	0.21374	0.288136	0.310185	0.331034	0.314961	0.254658	0.19933
R05662/2.4.2B4/2.4.1.227;	493/2.4.1F1;	0.259383	0.146341	0.21374	0.288136	0.310185	0.331034	0.314961	0.254658	0.19933
R03519/2.4.2B4/2.4.1.152;	493/2.4.1F1;	0.258532	0.146341	0.21374	0.295455	0.319249	0.32872	0.324397	0.252137	0.185639
R04553/2.4.2B4/2.4.1.65;	493/2.4.1F1;	0.256803	0.146341	0.21374	0.295455	0.319249	0.324138	0.32	0.247881	0.187063
R04630(r)/2.4.99A1(rev)/2.4.99.9;	493/2.4.1F1;	0.255573	0.14876	0.230159	0.309942	0.316514	0.323232	0.310263	0.25777	0.183499
R10433/2.4.2B4/2.4.1.304;	493/2.4.1F1;	0.254991	0.146341	0.21374	0.291429	0.30622	0.318841	0.312321	0.253488	0.18591
R06047/2.4.2B4/2.4.1.188;	493/2.4.1F1;	0.254991	0.146341	0.21374	0.291429	0.30622	0.318841	0.312321	0.253488	0.18591
R03489/2.4.99A1/2.4.99.1;	493/2.4.1F1;	0.251195	0.14876	0.224	0.309091	0.323529	0.318681	0.28836	0.247863	0.181658
R05580/2.4.99A1/2.4.99.1;	493/2.4.1F1;	0.250977	0.14876	0.224	0.309091	0.323529	0.318681	0.28836	0.247863	0.181019
R04532/2.4.99A1/2.4.99.1;	493/2.4.1F1;	0.250977	0.14876	0.224	0.309091	0.323529	0.318681	0.28836	0.247863	0.181019
R04331,R04502/2.4.2B4/2.4.1.142;	493/2.4.1F1;	0.250785	0.146341	0.21374	0.291429	0.30622	0.311594	0.308782	0.249423	0.179584
R04502/2.4.2B4/2.4.1.142;	493/2.4.1F1;	0.250785	0.146341	0.21374	0.291429	0.30622	0.311594	0.308782	0.249423	0.179584
R05108/2.4.2B4/;	493/2.4.1F1;	0.250705	0.146341	0.21374	0.295455	0.32243	0.331058	0.303571	0.238189	0.18323
R04619/2.4.2B4/2.4.1.138;	493/2.4.1F1;	0.249697	0.146341	0.21374	0.295455	0.32243	0.331058	0.305344	0.236686	0.179128
R04584/2.4.2B4/2.4.1.92;	493/2.4.1F1;	0.249404	0.146341	0.21374	0.299435	0.316514	0.324324	0.300505	0.237911	0.184848
R05109/2.4.2B4/2.4.1.92;	493/2.4.1F1;	0.249206	0.146341	0.21374	0.299435	0.316514	0.324324	0.300505	0.237911	0.18429
R04423/2.4.2B4/2.4.1.40;	493/2.4.1F1;	0.248212	0.146341	0.21374	0.295455	0.316279	0.32646	0.299213	0.23382	0.177281
R07334/2.4.2B4/2.4.1.224;	493/2.4.1F1;	0.240401	0.146341	0.21374	0.295455	0.309859	0.314488	0.281421	0.227171	0.168784
R10435/2.4.2B4/2.4.1.306;	493/2.4.1F1;	0.23913	0.146341	0.198473	0.268571	0.278302	0.29078	0.284123	0.244292	0.183521
R10435/2.4.2B4/2.4.1.306;	493/2.4.1F1;	0.23913	0.146341	0.198473	0.268571	0.278302	0.29078	0.284123	0.244292	0.183521
R07397/2.4.2B4/2.4.1.223;	493/2.4.1F1;	0.238988	0.146341	0.21374	0.295455	0.309859	0.314488	0.281421	0.224444	0.165154
R04603/2.4.2B4/2.4.1.175;	493/2.4.1F1;	0.238696	0.146341	0.21374	0.295455	0.309859	0.314488	0.281421	0.223451	0.165468
R10620/2.4.2B4/2.4.1.313;	493/2.4.1F1;	0.238179	0.146341	0.198473	0.268571	0.278302	0.29078	0.282123	0.241458	0.184162
R04615/2.4.1C1/2.4.1.165;	493/2.4.1F1;	0.237747	0.130081	0.183206	0.227273	0.25	0.301418	0.302198	0.247289	0.192374
R04182/2.4.2B4/2.4.1.88;	493/2.4.1F1;	0.237633	0.146341	0.198473	0.268571	0.278302	0.29078	0.282123	0.241458	0.181985
R10175/2.4.2B4/2.4.1.289;	493/2.4.1F1;	0.23638	0.146341	0.198473	0.275862	0.283654	0.287273	0.289855	0.231504	0.173116
R10596/2.4.2B4/2.4.1.312;	493/2.4.1F1;	0.236372	0.146341	0.21374	0.291429	0.309524	0.311828	0.280899	0.21968	0.159393
R03489(r)/2.4.99A1(rev)/2.4.99.1;	493/2.4.1F1;	0.236153	0.14876	0.224	0.293413	0.285714	0.304348	0.28496	0.234672	0.15917
R04532(r)/2.4.99A1(rev)/2.4.99.1;	493/2.4.1F1;	0.23595	0.14876	0.224	0.293413	0.285714	0.304348	0.28496	0.234672	0.158621
R05580(r)/2.4.99A1(rev)/2.4.99.1;	493/2.4.1F1;	0.23595	0.14876	0.224	0.293413	0.285714	0.304348	0.28496	0.234672	0.158621
R11937/2.4.2B4/2.4.1.348;	493/2.4.1F1;	0.235562	0.146341	0.198473	0.275862	0.280952	0.285199	0.286533	0.23185	0.175197
R11599/2.4.2B4/2.4.1.343;	493/2.4.1F1;	0.235562	0.146341	0.198473	0.275862	0.280952	0.285199	0.286533	0.23185	0.175197
R10432,R10434/2.4.2B4/2.4.1.303,2.4.1.305;	493/2.4.1F1;	0.235562	0.146341	0.198473	0.275862	0.280952	0.285199	0.286533	0.23185	0.175197
R11241/2.4.2B4/2.4.1.338;	493/2.4.1F1;	0.235541	0.146341	0.198473	0.275862	0.283654	0.298507	0.303303	0.228155	0.159596
R10436/2.4.2B4/2.4.1.122;	493/2.4.1F1;	0.235507	0.146341	0.198473	0.275862	0.280952	0.285199	0.284483	0.23185	0.177606
R04451/2.4.1C1/2.4.1.39;	493/2.4.1F1;	0.234617	0.130081	0.183206	0.231638	0.244131	0.280576	0.28	0.246014	0.206204
R04631/2.4.2B4/2.4.1.62;	493/2.4.1F1;	0.234389	0.146341	0.198473	0.275862	0.280952	0.285199	0.284483	0.228972	0.175337
R05110/2.4.2B4/2.4.1.62;	493/2.4.1F1;	0.234389	0.146341	0.198473	0.275862	0.280952	0.285199	0.284483	0.228972	0.175337
R09634/2.4.2B4/2.4.1.250;	493/2.4.1F1;	0.234332	0.146341	0.198473	0.275862	0.290476	0.311828	0.288136	0.220657	0.158416
R05111/2.4.2B4/2.4.1.62;	493/2.4.1F1;	0.234043	0.146341	0.198473	0.275862	0.280952	0.285199	0.284483	0.228972	0.173745
R04451/2.4.1C1/2.4.1.39;	493/2.4.1F1;	0.233525	0.130081	0.183206	0.231638	0.244131	0.280576	0.28	0.246014	0.201818
R04610/2.4.2B4/2.4.1.86;	493/2.4.1F1;	0.233484	0.146341	0.198473	0.275862	0.280952	0.285199	0.284483	0.228972	0.171484
R05107(r)/2.4.2B4/;	493/2.4.1F1;	0.232994	0.146341	0.21374	0.295455	0.306977	0.317241	0.289406	0.212724	0.153968
R09636/2.4.1B1/2.4.1.262;	493/2.4.1F1;	0.232671	0.130081	0.183206	0.238636	0.255924	0.284672	0.285714	0.240991	0.190647
R07336/2.4.2B4/2.4.1.226;	493/2.4.1F1;	0.231903	0.146341	0.198473	0.275862	0.278302	0.283154	0.28125	0.227586	0.171053
R10620/2.4.1C1/2.4.1.313;	493/2.4.1F1;	0.230769	0.130081	0.183206	0.238636	0.259434	0.292857	0.282123	0.234763	0.181818
R07259/2.4.2B4/2.4.1.144;	493/2.4.1F1;	0.230664	0.146341	0.21374	0.291429	0.303318	0.306859	0.269122	0.208038	0.152439
R10439/2.4.2B4/2.4.1.308;	493/2.4.1F1;	0.230638	0.146341	0.204545	0.276836	0.300469	0.301038	0.28877	0.210191	0.157618
R04683/2.4.2B4/2.4.1.17;	493/2.4.1F1;	0.230602	0.146341	0.198473	0.268571	0.2723	0.289286	0.28169	0.224444	0.17284
R04182/2.4.1C1/2.4.1.88;	493/2.4.1F1;	0.230225	0.130081	0.183206	0.238636	0.259434	0.292857	0.282123	0.234763	0.17963
R04646/2.4.2B4/;	493/2.4.1F1;	0.230115	0.146341	0.204545	0.276836	0.300469	0.301038	0.28877	0.210191	0.155594
R04659/2.4.2B4/2.4.1.149;	493/2.4.1F1;	0.229676	0.146341	0.198473	0.275862	0.287081	0.294964	0.265193	0.216704	0.171375
R02789/2.4.2B4/2.4.1.149;	493/2.4.1F1;	0.229676	0.146341	0.198473	0.275862	0.287081	0.294964	0.265193	0.216704	0.171375
R04636/2.4.2B4/2.4.1.146;	493/2.4.1F1;	0.229407	0.146341	0.198473	0.275862	0.287081	0.294964	0.268698	0.21573	0.16946
R02502/2.4.1B1/2.4.1.17;	493/2.4.1F1;	0.22926	0.130081	0.183206	0.238636	0.25	0.277372	0.27907	0.232877	0.193015
R04683/2.4.2B4/2.4.1.17;	493/2.4.1F1;	0.228994	0.146341	0.198473	0.268571	0.2723	0.289286	0.28169	0.224444	0.166667
R11530/2.4.2B4/2.4.1.342;	493/2.4.1F1;	0.228966	0.146341	0.21374	0.291429	0.3	0.309091	0.273775	0.205674	0.144603
R04662/2.4.2B4/2.4.1.145;	493/2.4.1F1;	0.228792	0.146341	0.198473	0.275862	0.28436	0.277193	0.271233	0.223427	0.172945
R05631/2.4.2B4/2.4.1.79;	493/2.4.1F1;	0.228787	0.146341	0.198473	0.275862	0.287081	0.294964	0.265193	0.213964	0.169811
R04493/2.4.2B4/2.4.1.206;	493/2.4.1F1;	0.228787	0.146341	0.198473	0.275862	0.287081	0.294964	0.265193	0.213964	0.169811
R03513/2.4.2B4/2.4.1.147;	493/2.4.1F1;	0.228276	0.146341	0.198473	0.268571	0.278302	0.286219	0.27095	0.226636	0.16047
R04548/2.4.2B4/2.4.1.37;	493/2.4.1F1;	0.228122	0.146341	0.21374	0.295455	0.300926	0.3125	0.284574	0.204211	0.140598
R04642/2.4.2B4/2.4.1.201;	493/2.4.1F1;	0.228033	0.146341	0.198473	0.275862	0.28436	0.275261	0.264865	0.221258	0.175347
R10435/2.4.1C1/2.4.1.306;	493/2.4.1F1;	0.227675	0.130081	0.183206	0.238636	0.259434	0.292857	0.280556	0.227477	0.175373
R10435/2.4.1C1/2.4.1.306;	493/2.4.1F1;	0.227675	0.130081	0.183206	0.238636	0.259434	0.292857	0.280556	0.227477	0.175373
