reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03236/2.7.1A1/2.7.1.11,2.7.1.144,2.7.1.56;	489/2.7.1A1;	0.493373	0.551724	0.52381	0.558824	0.507463	0.453608	0.445455	0.496063	0.496403
R04779/2.7.1A1/2.7.1.11;	489/2.7.1A1;	0.493373	0.551724	0.52381	0.558824	0.507463	0.453608	0.445455	0.496063	0.496403
R00756/2.7.1A1/2.7.1.11;	489/2.7.1A1;	0.493373	0.551724	0.52381	0.558824	0.507463	0.453608	0.445455	0.496063	0.496403
R00866/2.7.1A1/2.7.1.3;	489/2.7.1A1;	0.486647	0.551724	0.52381	0.558824	0.507463	0.453608	0.445455	0.492063	0.466667
R02071/2.7.1A1/2.7.1.56;	489/2.7.1A1;	0.483261	0.551724	0.52381	0.529412	0.5	0.44898	0.441441	0.484615	0.482517
R00760,R00867/2.7.1A1/2.7.1.1,2.7.1.4;	489/2.7.1A1;	0.47654	0.551724	0.52381	0.529412	0.5	0.44898	0.441441	0.48062	0.453237
R03920/2.7.1A1/2.7.1.1,2.7.1.4;	489/2.7.1A1;	0.47654	0.551724	0.52381	0.529412	0.5	0.44898	0.441441	0.48062	0.453237
R01902/2.7.1A1/2.7.1.5;	489/2.7.1A1;	0.462687	0.551724	0.52381	0.558824	0.507463	0.447917	0.416667	0.448	0.414815
R00299/2.7.1A1/2.7.1.1,2.7.1.2;	489/2.7.1A1;	0.462665	0.551724	0.52381	0.529412	0.5	0.443299	0.439252	0.461538	0.409722
R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2;	489/2.7.1A1;	0.462665	0.551724	0.52381	0.529412	0.5	0.443299	0.439252	0.461538	0.409722
R03576/2.7.1A1/2.7.1.55;	489/2.7.1A1;	0.462665	0.551724	0.52381	0.529412	0.5	0.443299	0.439252	0.461538	0.409722
R01326,R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2,2.7.1.7;	489/2.7.1A1;	0.462665	0.551724	0.52381	0.529412	0.5	0.443299	0.439252	0.461538	0.409722
R02848,R03576/2.7.1A1/2.7.1.1,2.7.1.55;	489/2.7.1A1;	0.462665	0.551724	0.52381	0.529412	0.5	0.443299	0.439252	0.461538	0.409722
R02865/2.7.1A1/2.7.1.1;	489/2.7.1A1;	0.460829	0.551724	0.52381	0.529412	0.469697	0.44086	0.435644	0.470588	0.406015
R10970/2.7.1A1/2.7.1.184;	489/2.7.1A1;	0.459227	0.551724	0.52381	0.558824	0.507463	0.453608	0.432432	0.437037	0.4
R06588/2.7.1A1/2.7.1.179;	489/2.7.1A1;	0.458394	0.551724	0.52381	0.529412	0.5	0.443299	0.439252	0.450382	0.4
R00513/2.7.1A1/2.7.1.213,2.7.1.48;	489/2.7.1A1;	0.458037	0.551724	0.52381	0.529412	0.5	0.458333	0.436364	0.445255	0.4
R01737/2.7.1A1/2.7.1.12;	489/2.7.1A1;	0.458015	0.551724	0.52381	0.529412	0.469697	0.44086	0.435644	0.46281	0.4
R01666/2.7.1A1/2.7.1.213,2.7.1.74;	489/2.7.1A1;	0.456115	0.551724	0.52381	0.529412	0.5	0.452632	0.425926	0.444444	0.401316
R00964/2.7.1A1/2.7.1.213,2.7.1.48;	489/2.7.1A1;	0.455966	0.551724	0.52381	0.529412	0.5	0.458333	0.436364	0.445255	0.391026
R01567/2.7.1A1/2.7.1.21;	489/2.7.1A1;	0.454806	0.551724	0.52381	0.529412	0.5	0.452632	0.425926	0.444444	0.396104
R01541/2.7.1A1/2.7.1.178,2.7.1.45;	489/2.7.1A1;	0.454685	0.551724	0.52381	0.529412	0.469697	0.434783	0.415842	0.454545	0.409091
R03387/2.7.1A1/2.7.1.178,2.7.1.58;	489/2.7.1A1;	0.454685	0.551724	0.52381	0.529412	0.469697	0.434783	0.415842	0.454545	0.409091
R00949/2.7.1A1/2.7.1.10;	489/2.7.1A1;	0.454286	0.551724	0.52381	0.529412	0.5	0.443299	0.431193	0.434783	0.403974
R01961/2.7.1A1/2.7.1.1,2.7.1.8;	489/2.7.1A1;	0.454148	0.551724	0.52381	0.529412	0.5	0.443299	0.425926	0.439394	0.4
