reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04721(r)/2.3.1D1/2.3.1.148;	500/2.3.1D1;	0.521368	0.588235	0.5	0.375	0.483871	0.617647	0.564103	0.516129	0.533333
R04721/2.3.1D1/2.3.1.148;	500/2.3.1D1;	0.521368	0.588235	0.5	0.375	0.483871	0.617647	0.564103	0.516129	0.533333
R04722(r)/2.3.1D1/2.3.1.149;	500/2.3.1D1;	0.427419	0.588235	0.428571	0.294118	0.4375	0.527778	0.487805	0.382353	0.333333
R04722/2.3.1D1/2.3.1.149;	500/2.3.1D1;	0.403226	0.588235	0.428571	0.294118	0.4375	0.527778	0.418605	0.323529	0.290323
R04720/2.3.1D1/2.3.1.147;	500/2.3.1D1;	0.350482	0.588235	0.428571	0.277778	0.368421	0.431818	0.377358	0.285714	0.245283
R04720(r)/2.3.1D1/2.3.1.147;	500/2.3.1D1;	0.350482	0.588235	0.428571	0.277778	0.368421	0.431818	0.377358	0.285714	0.245283
R04721(r)/2.3.1D1(rev)/2.3.1.148;	500/2.3.1D1;	0.343396	0.588235	0.5	0.333333	0.314286	0.375	0.355556	0.236842	0.243243
R04721/2.3.1D1(rev)/2.3.1.148;	500/2.3.1D1;	0.343396	0.588235	0.5	0.333333	0.314286	0.375	0.355556	0.236842	0.243243
R03438(r)/2.3.1D1/2.3.1.23,2.3.1.63;	500/2.3.1D1;	0.330233	0.421053	0.333333	0.266667	0.275862	0.3125	0.352941	0.36	0.36
R03438(r)/2.3.1D4/2.3.1.23,2.3.1.63;	500/2.3.1D1;	0.326733	0.315789	0.238095	0.241379	0.296296	0.357143	0.375	0.391304	0.391304
R04722/2.3.1D1(rev)/2.3.1.149;	500/2.3.1D1;	0.320896	0.588235	0.428571	0.257143	0.314286	0.375	0.355556	0.205128	0.222222
R04721(r)/2.3.1D4/2.3.1.148;	500/2.3.1D1;	0.315068	0.470588	0.3	0.225806	0.266667	0.30303	0.324324	0.346154	0.36
R04721/2.3.1D4/2.3.1.148;	500/2.3.1D1;	0.315068	0.470588	0.3	0.225806	0.266667	0.30303	0.324324	0.346154	0.36
R04361(r)/2.3.1D1/;	500/2.3.1D1;	0.306977	0.421053	0.333333	0.266667	0.275862	0.3125	0.352941	0.28	0.24
R04361(r)/2.3.1D4/;	500/2.3.1D1;	0.30198	0.315789	0.238095	0.241379	0.296296	0.357143	0.375	0.304348	0.26087
R04722(r)/2.3.1D1(rev)/2.3.1.149;	500/2.3.1D1;	0.29368	0.588235	0.428571	0.257143	0.314286	0.375	0.297872	0.153846	0.142857
