reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03638/1.14.13A1/1.14.13.19;	1564/1.14.13A1;	0.531579	0.64	0.709677	0.735849	0.694737	0.591463	0.552	0.484277	0.444162
R03637/1.14.13A2/1.14.13.19;	1564/1.14.13A1;	0.531579	0.64	0.709677	0.735849	0.694737	0.591463	0.552	0.484277	0.444162
R03637/1.14.13A2/1.14.13.19;	1564/1.14.13A1;	0.528132	0.64	0.709677	0.735849	0.694737	0.591463	0.552	0.479624	0.436869
R03638/1.14.13A1/1.14.13.19;	1564/1.14.13A1;	0.528132	0.64	0.709677	0.735849	0.694737	0.591463	0.552	0.479624	0.436869
R08032/1.14.13A1/1.14.13.21;	1564/1.14.13A1;	0.443342	0.64	0.709677	0.686275	0.613636	0.5	0.477477	0.388693	0.32964
R03124/1.14.13A1/1.14.13.21,1.14.13.88;	1564/1.14.13A1;	0.443342	0.64	0.709677	0.686275	0.613636	0.5	0.477477	0.388693	0.32964
R08032/1.14.13A1/1.14.13.21;	1564/1.14.13A1;	0.441152	0.64	0.645161	0.653846	0.617978	0.503356	0.473214	0.383803	0.33518
R08032/1.14.13A1/1.14.13.21;	1564/1.14.13A1;	0.439967	0.64	0.645161	0.653846	0.617978	0.503356	0.473214	0.383803	0.331492
R08032/1.14.13A1/1.14.13.21;	1564/1.14.13A1;	0.439967	0.64	0.645161	0.653846	0.617978	0.503356	0.473214	0.383803	0.331492
R03639/1.14.13A1/1.14.13.88;	1564/1.14.13A1;	0.439837	0.64	0.709677	0.72549	0.640449	0.5	0.462555	0.37931	0.324251
R03639/1.14.13A1/1.14.13.88;	1564/1.14.13A1;	0.439837	0.64	0.709677	0.72549	0.640449	0.5	0.462555	0.37931	0.324251
R03124/1.14.13A1/1.14.13.21,1.14.13.88;	1564/1.14.13A1;	0.439705	0.64	0.645161	0.653846	0.617978	0.503356	0.473214	0.383803	0.331507
R03124/1.14.13A1/1.14.13.21,1.14.13.88;	1564/1.14.13A1;	0.439705	0.64	0.645161	0.653846	0.617978	0.503356	0.473214	0.383803	0.331507
R03124/1.14.13A1/1.14.13.21,1.14.13.88;	1564/1.14.13A1;	0.439705	0.64	0.645161	0.653846	0.617978	0.503356	0.473214	0.383803	0.331507
R03639/1.14.13A1/1.14.13.88;	1564/1.14.13A1;	0.438157	0.64	0.645161	0.653846	0.622222	0.516556	0.471366	0.37931	0.326146
R03639/1.14.13A1/1.14.13.88;	1564/1.14.13A1;	0.438157	0.64	0.645161	0.653846	0.622222	0.516556	0.471366	0.37931	0.326146
R02442/1.14.13A1/1.14.13.21,1.14.13.88;	1564/1.14.13A1;	0.435685	0.64	0.709677	0.686275	0.613636	0.5	0.468468	0.375887	0.318436
R08002/1.14.13A1/1.14.13.21;	1564/1.14.13A1;	0.435685	0.64	0.709677	0.686275	0.613636	0.5	0.468468	0.375887	0.318436
R04902/1.14.13A1/1.14.13.88;	1564/1.14.13A1;	0.433469	0.64	0.709677	0.72549	0.640449	0.5	0.453744	0.371528	0.313187
R04902/1.14.13A1/1.14.13.88;	1564/1.14.13A1;	0.433469	0.64	0.709677	0.72549	0.640449	0.5	0.453744	0.371528	0.313187
R11211/1.14.13A1/1.14.13.213;	1564/1.14.13A1;	0.433333	0.64	0.645161	0.653846	0.604396	0.493506	0.473684	0.378472	0.31856
R11211/1.14.13A1/1.14.13.213;	1564/1.14.13A1;	0.433333	0.64	0.645161	0.653846	0.604396	0.493506	0.473684	0.378472	0.31856
R03369/1.14.13A2/1.14.13.4;	1564/1.14.13A1;	0.431877	0.64	0.709677	0.692308	0.640449	0.5	0.456621	0.351648	0.312121
R08032/1.14.13A1/1.14.13.21;	1564/1.14.13A1;	0.431501	0.64	0.709677	0.686275	0.613636	0.489933	0.464286	0.374126	0.315068
