reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02340/4.1.2A4/4.1.2.8,4.2.1.20;	1533/4.1.2A4;	0.697436	0.590909	0.6	0.638889	0.653061	0.655738	0.714286	0.772727	0.786885
R03508(r)/4.1.1A12(rev)/4.1.1.48;	1533/4.1.2A4;	0.285971	0.5	0.448276	0.452381	0.423729	0.358974	0.252525	0.174312	0.149123
R02340(r)/4.1.2A4(rev)/4.1.2.8,4.2.1.20;	1533/4.1.2A4;	0.244361	0.590909	0.428571	0.404762	0.306452	0.278481	0.263158	0.125	0.09
R05605/4.1.3B1/4.1.2.14,4.1.2.55;	1533/4.1.2A4;	0.221184	0.4375	0.304348	0.294118	0.268293	0.204545	0.214286	0.196429	0.0784314
R01064/4.1.3B1/4.1.2.21,4.1.2.55;	1533/4.1.2A4;	0.221184	0.4375	0.304348	0.294118	0.268293	0.204545	0.214286	0.196429	0.0784314
R05605/4.1.2A2/4.1.2.14,4.1.2.55;	1533/4.1.2A4;	0.219814	0.388889	0.304348	0.294118	0.268293	0.204545	0.214286	0.196429	0.0784314
R01064/4.1.2A2/4.1.2.21,4.1.2.55;	1533/4.1.2A4;	0.219814	0.388889	0.304348	0.294118	0.268293	0.204545	0.214286	0.196429	0.0784314
R03508/4.1.1A12/4.1.1.48;	1533/4.1.2A4;	0.174056	0.5	0.5	0.386364	0.292308	0.191011	0.137615	0.0666667	0.0234375
R05338(r)/4.1.2A2/4.1.2.43;	1533/4.1.2A4;	0.160326	0.388889	0.304348	0.257143	0.183673	0.148148	0.16129	0.0746269	0.0666667
R10550,R10616/4.1.3B1/4.1.2.51,4.1.2.54,4.1.2.55;	1533/4.1.2A4;	0.14375	0.4375	0.304348	0.294118	0.268293	0.159091	0.0535714	0.0178571	0
R08570/4.1.3B1/4.1.2.51,4.1.2.55;	1533/4.1.2A4;	0.14375	0.4375	0.304348	0.294118	0.268293	0.159091	0.0535714	0.0178571	0
R10616/4.1.3B1/4.1.2.51,4.1.2.55;	1533/4.1.2A4;	0.14375	0.4375	0.304348	0.294118	0.268293	0.159091	0.0535714	0.0178571	0
