reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10705/3.1.1A1/;	1551/3.1.1A1;	0.805556	1	0.8	0.777778	0.666667	0	-nan	-nan	-nan
R03708/3.1.1A1/3.1.1.25;	1551/3.1.1A1;	0.580645	1	0.833333	0.692308	0.272727	0.2	0	-nan	-nan
R01026/3.1.1A1/3.1.1.7,3.1.1.8;	1551/3.1.1A1;	0.5625	1	1	0.818182	0.272727	0.222222	0	0	-nan
R00628/3.1.1A1/3.1.1.6;	1551/3.1.1A1;	0.536585	0.833333	0.5	0.6	0	0	-nan	-nan	-nan
R04043/3.1.1A1/3.1.1.71;	1551/3.1.1A1;	0.473684	1	0.833333	0.529412	0.214286	0.166667	0	0	-nan
R10980/3.1.1A1/;	1551/3.1.1A1;	0.455696	1	0.833333	0.6	0.230769	0.166667	0	0	-nan
R04490/3.1.1A1/3.1.1.54;	1551/3.1.1A1;	0.444444	1	1	0.818182	0.428571	0.285714	0	0	0
R01351/3.1.1A1/3.1.1.23;	1551/3.1.1A1;	0.421875	0.833333	0.666667	0.375	0.2	0.142857	0	0	-nan
R07293/3.1.1A1/3.1.1.79;	1551/3.1.1A1;	0.421875	0.833333	0.666667	0.375	0.2	0.142857	0	0	-nan
R01352/3.1.1A1/3.1.1.23;	1551/3.1.1A1;	0.394366	0.833333	0.692308	0.3	0.153846	0.111111	0	-nan	-nan
R01144/3.1.1A1/3.1.1.44;	1551/3.1.1A1;	0.392405	1	1	0.466667	0.133333	0	0	0	-nan
R03751/3.1.1A1/3.1.1.17,3.1.1.83;	1551/3.1.1A1;	0.371134	1	0.833333	0.6	0.2	0.142857	0	0	0
R01029/3.1.1A1/3.1.1.8;	1551/3.1.1A1;	0.361111	0.833333	0.666667	0.333333	0.166667	0.1	0	0	-nan
R04191/3.1.1A1/3.1.1.43;	1551/3.1.1A1;	0.360656	0.833333	0.375	0.375	0	0	-nan	-nan	-nan
R09725/3.1.1A1/3.1.1.85;	1551/3.1.1A1;	0.352273	1	1	0.538462	0.181818	0	0	0	0
R00048/3.1.1A1/3.1.1.22;	1551/3.1.1A1;	0.327273	1	0.714286	0.428571	0.15	0.0909091	0	0	0
R02688/3.1.1A1/3.1.1.3;	1551/3.1.1A1;	0.317647	0.833333	0.666667	0.375	0.166667	0.0769231	0	0	0
R07342/3.1.1A1/3.1.1.2;	1551/3.1.1A1;	0.313043	1	0.833333	0.529412	0.1875	0.1	0	0	0
R07342/3.1.1A1/3.1.1.2;	1551/3.1.1A1;	0.313043	1	0.833333	0.529412	0.1875	0.1	0	0	0
R01241(r)/3.1.1A1/3.1.1.2;	1551/3.1.1A1;	0.313043	1	0.833333	0.529412	0.1875	0.1	0	0	0
R01241(r)/3.1.1A1/3.1.1.2;	1551/3.1.1A1;	0.313043	1	0.833333	0.529412	0.1875	0.1	0	0	0
R09826/3.1.1A1/3.1.1.90;	1551/3.1.1A1;	0.305882	0.833333	0.666667	0.333333	0.2	0.1	0	0	0
R08388/3.1.1A1/3.1.1.64;	1551/3.1.1A1;	0.305882	0.833333	0.666667	0.333333	0.2	0.1	0	0	0
R10980(r)/3.1.1A1(rev)/;	1551/3.1.1A1;	0.301075	0.75	0.6	0.411765	0	0	0	0	-nan
R00630/3.1.1A1/3.1.1.1;	1551/3.1.1A1;	0.297872	0.666667	0.285714	0.142857	0	0	-nan	-nan	-nan
R04450/3.1.2A1/3.1.2.16;	1551/3.1.1A1;	0.297872	0.428571	0.384615	0.230769	0	0	-nan	-nan	-nan
R10398/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.295082	1	1	0.818182	0.333333	0.153846	0	0	0
R10398/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.295082	1	1	0.818182	0.333333	0.153846	0	0	0
R10398/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.295082	1	1	0.818182	0.333333	0.153846	0	0	0
R10398/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.295082	1	1	0.818182	0.333333	0.153846	0	0	0
R10398/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.295082	1	1	0.818182	0.333333	0.153846	0	0	0
R10398/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.295082	1	1	0.818182	0.333333	0.153846	0	0	0
R10398/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.295082	1	1	0.818182	0.333333	0.153846	0	0	0
R07291/3.1.1A1/3.1.1.5;	1551/3.1.1A1;	0.293478	0.833333	0.666667	0.375	0.2	0.111111	0	0	0
R02746/3.1.1A1/3.1.1.5;	1551/3.1.1A1;	0.293478	0.833333	0.666667	0.375	0.2	0.111111	0	0	0
R03416/3.1.1A1/3.1.1.5;	1551/3.1.1A1;	0.293478	0.833333	0.666667	0.375	0.2	0.111111	0	0	0
R08150/3.1.1A1/3.1.1.59;	1551/3.1.1A1;	0.292929	1	0.666667	0.466667	0.153846	0	0	0	0
R08149/3.1.1A1/3.1.1.59;	1551/3.1.1A1;	0.292929	1	0.666667	0.466667	0.153846	0	0	0	0
R04608/3.1.1A1/3.1.1.59;	1551/3.1.1A1;	0.292929	1	0.666667	0.466667	0.153846	0	0	0	0
R10983/3.1.1A1/3.1.1.59;	1551/3.1.1A1;	0.287129	1	0.666667	0.466667	0.153846	0	0	0	0
R08601/3.1.1A1/3.1.1.53;	1551/3.1.1A1;	0.27907	1	1	0.692308	0.272727	0.166667	0	0	0
R08970/3.1.1A1/3.1.1.81;	1551/3.1.1A1;	0.272727	1	0.714286	0.473684	0.12	0.0740741	0	0	0
R02687/3.1.1A1/3.1.1.3;	1551/3.1.1A1;	0.269231	0.833333	0.692308	0.3	0.133333	0.0588235	0	0	0
R05209/3.1.1A1/3.1.1.3,3.1.1.79;	1551/3.1.1A1;	0.269231	0.833333	0.692308	0.3	0.133333	0.0588235	0	0	0
R03049/3.1.1A1/3.1.1.63;	1551/3.1.1A1;	0.268657	1	0.833333	0.6	0.176471	0.111111	0	0	0
R02368,R03049/3.1.1A1/3.1.1.63;	1551/3.1.1A1;	0.268657	1	0.833333	0.6	0.176471	0.111111	0	0	0
R01369,R02250/3.1.1A1/3.1.1.3,3.1.1.34,3.1.1.79;	1551/3.1.1A1;	0.264706	0.833333	0.666667	0.375	0.166667	0.0666667	0	0	0
R02250/3.1.1A1/3.1.1.3;	1551/3.1.1A1;	0.264706	0.833333	0.666667	0.375	0.166667	0.0666667	0	0	0
R00327/3.1.1A1/3.1.1.33;	1551/3.1.1A1;	0.262774	1	1	0.692308	0.230769	0.111111	0	0	0
R06893/3.1.1A1/3.1.1.2;	1551/3.1.1A1;	0.262774	1	0.833333	0.529412	0.1875	0.0833333	0	0	0
R06893/3.1.1A1/3.1.1.2;	1551/3.1.1A1;	0.262774	1	0.833333	0.529412	0.1875	0.0833333	0	0	0
R02624/3.1.1A1/3.1.1.61;	1551/3.1.1A1;	0.256198	1	1	0.538462	0.153846	0	0	0	0
R02427/3.1.1A1/;	1551/3.1.1A1;	0.255319	1	0.714286	0.391304	0.103448	0.0769231	0	0	0
R04452/3.1.1A1/3.1.1.47;	1551/3.1.1A1;	0.248276	1	0.833333	0.529412	0.1875	0.0909091	0	0	0
R02428,R02526,R02714/3.1.1A1/3.1.1.15,3.1.1.30,3.1.1.68;	1551/3.1.1A1;	0.244898	1	0.625	0.333333	0.09375	0.0689655	0	0	0
R02526,R02714/3.1.1A1/3.1.1.15,3.1.1.30;	1551/3.1.1A1;	0.244898	1	0.625	0.333333	0.09375	0.0689655	0	0	0
R02714/3.1.1A1/3.1.1.30;	1551/3.1.1A1;	0.244898	1	0.625	0.333333	0.09375	0.0689655	0	0	0
R02054/3.1.1A1/3.1.1.32;	1551/3.1.1A1;	0.238938	0.833333	0.666667	0.375	0.166667	0.0666667	0	0	0
R01314,R01316/3.1.1A1/3.1.1.32;	1551/3.1.1A1;	0.238938	0.833333	0.666667	0.375	0.166667	0.0666667	0	0	0
R04034/3.1.1A1/3.1.1.32;	1551/3.1.1A1;	0.238938	0.833333	0.666667	0.375	0.166667	0.0666667	0	0	0
R11202/3.1.1A1/3.1.1.98;	1551/3.1.1A1;	0.236842	1	0.833333	0.529412	0.142857	0.08	0	0	0
R10401/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.236842	1	1	0.818182	0.333333	0.133333	0	0	0
R10401/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.236842	1	1	0.818182	0.333333	0.133333	0	0	0
R10401/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.236842	1	1	0.818182	0.333333	0.133333	0	0	0
R10401/3.1.1A1/3.1.1.94;	1551/3.1.1A1;	0.236842	1	1	0.818182	0.333333	0.133333	0	0	0
R00317/3.1.3A1/3.6.1.7;	1551/3.1.1A1;	0.220779	0.444444	0.263158	0.166667	0	0	-nan	-nan	-nan
R00318/3.1.3A1/3.11.1.2;	1551/3.1.1A1;	0.220779	0.625	0.2	0.12	0	0	-nan	-nan	-nan
R00318(r)/3.1.3A1(rev)/3.11.1.2;	1551/3.1.1A1;	0.220779	0.625	0.2	0.12	0	0	-nan	-nan	-nan
R00317(r)/3.1.3A1(rev)/3.6.1.7;	1551/3.1.1A1;	0.220779	0.444444	0.263158	0.166667	0	0	-nan	-nan	-nan
R02942/3.1.1A1/3.1.1.55;	1551/3.1.1A1;	0.214286	1	0.833333	0.473684	0.125	0.0645161	0	0	0
R02942/3.1.1A1/3.1.1.55;	1551/3.1.1A1;	0.214286	1	0.833333	0.473684	0.125	0.0645161	0	0	0
R03417/3.1.1A1/3.1.1.5;	1551/3.1.1A1;	0.212121	0.833333	0.692308	0.3	0.133333	0.0526316	0	0	0
R02747/3.1.1A1/3.1.1.5;	1551/3.1.1A1;	0.212121	0.833333	0.692308	0.3	0.133333	0.0526316	0	0	0
R02744(r)/3.1.1A1/3.1.1.5;	1551/3.1.1A1;	0.212121	0.833333	0.692308	0.3	0.133333	0.0526316	0	0	0
R04070/3.1.1A1/3.1.1.48;	1551/3.1.1A1;	0.210526	0.833333	0.571429	0.333333	0	0	0	0	0
R10689/3.1.1A1/;	1551/3.1.1A1;	0.210526	1	0.625	0.333333	0.0882353	0.0625	0	0	0
R03772/3.1.1A1/3.1.1.65;	1551/3.1.1A1;	0.210526	1	0.625	0.310345	0.0833333	0.0588235	0	0	0
R01924/3.1.1A1/3.1.1.28;	1551/3.1.1A1;	0.202899	0.833333	0.692308	0.3	0.0869565	0.0344828	0	0	-nan
R06390,R06392/3.1.1A1/3.1.1.83;	1551/3.1.1A1;	0.202247	1	0.714286	0.428571	0.125	0.0714286	0	0	0
R06391,R06393/3.1.1A1/3.1.1.83;	1551/3.1.1A1;	0.201117	1	0.714286	0.428571	0.111111	0.0833333	0	0	0
R00747/3.1.3A1/3.11.1.1;	1551/3.1.1A1;	0.2	0.625	0.157895	0.0434783	0	0	-nan	-nan	-nan
R00747(r)/3.1.3A1(rev)/3.11.1.1;	1551/3.1.1A1;	0.2	0.625	0.157895	0.0434783	0	0	-nan	-nan	-nan
R08979/3.1.1A1/3.1.1.83;	1551/3.1.1A1;	0.193548	1	0.714286	0.36	0.107143	0.0666667	0	0	0
R04525/3.1.1A1/3.1.1.66;	1551/3.1.1A1;	0.192513	1	0.833333	0.529412	0.1875	0.0833333	0	0	0
R01334(r)/3.1.3A1(rev)/3.1.3.18;	1551/3.1.1A1;	0.190476	0.444444	0.222222	0.166667	0	0	0	-nan	-nan
R01334/3.1.3A1/3.1.3.18;	1551/3.1.1A1;	0.190476	0.444444	0.222222	0.166667	0	0	0	-nan	-nan
R02381/3.1.1A1/3.1.1.49;	1551/3.1.1A1;	0.188482	1	0.833333	0.6	0.142857	0.0909091	0	0	0
R02381/3.1.1A1/3.1.1.49;	1551/3.1.1A1;	0.188482	1	0.833333	0.6	0.142857	0.0909091	0	0	0
R03062/3.1.1A1/3.1.1.41;	1551/3.1.1A1;	0.1875	1	1	0.692308	0.230769	0.1	0	0	0
R02933,R03034/3.1.1A1/3.1.1.17,3.1.1.25;	1551/3.1.1A1;	0.185567	1	0.625	0.310345	0.0789474	0.0526316	0	0	0
R04785/3.1.1A1/3.1.1.17;	1551/3.1.1A1;	0.185567	1	0.625	0.310345	0.0789474	0.0526316	0	0	0
R07680/3.1.1A1/;	1551/3.1.1A1;	0.185567	1	0.625	0.310345	0.0789474	0.0526316	0	0	0
R03034/3.1.1A1/3.1.1.25;	1551/3.1.1A1;	0.185567	1	0.625	0.310345	0.0789474	0.0526316	0	0	0
R07387/3.1.1A1/3.1.1.4;	1551/3.1.1A1;	0.18543	0.833333	0.692308	0.3	0.117647	0.0434783	0	0	0
R00227(r)/3.1.2A1(rev)/3.1.2.1;	1551/3.1.1A1;	0.181818	0.428571	0.384615	0.2	0	0	0	0	0
R00227/3.1.2A1/3.1.2.1;	1551/3.1.1A1;	0.181818	0.428571	0.384615	0.2	0	0	0	0	0
R03612/3.1.1A1/3.1.1.70;	1551/3.1.1A1;	0.18	1	0.833333	0.529412	0.142857	0.08	0	0	0
R01519/3.1.1A1/3.1.1.17;	1551/3.1.1A1;	0.18	1	0.625	0.310345	0.0789474	0.0540541	0	0	0
R03612/3.1.1A1/3.1.1.70;	1551/3.1.1A1;	0.18	1	0.833333	0.529412	0.142857	0.08	0	0	0
R10604/3.1.1A1/;	1551/3.1.1A1;	0.18	1	0.625	0.310345	0.0789474	0.0540541	0	0	0
R02659(r)/3.1.1A1/;	1551/3.1.1A1;	0.18	1	0.625	0.310345	0.0789474	0.0540541	0	0	0
R03612/3.1.1A1/3.1.1.70;	1551/3.1.1A1;	0.18	1	0.833333	0.529412	0.142857	0.08	0	0	0
R06870/3.1.3A1/3.1.3.75;	1551/3.1.1A1;	0.179487	0.444444	0.222222	0.0833333	0	0	0	-nan	-nan
R06870(r)/3.1.3A1(rev)/3.1.3.75;	1551/3.1.1A1;	0.179487	0.444444	0.222222	0.0833333	0	0	0	-nan	-nan
R08200/3.1.3A1/3.11.1.3;	1551/3.1.1A1;	0.175258	0.625	0.263158	0.0666667	0	0	0	-nan	-nan
R08200(r)/3.1.3A1(rev)/3.11.1.3;	1551/3.1.1A1;	0.175258	0.625	0.263158	0.0666667	0	0	0	-nan	-nan
R05361/3.1.1A1/3.7.1.8;	1551/3.1.1A1;	0.172249	1	0.714286	0.391304	0.107143	0.0588235	0	0	0
R05361/3.1.1A1/3.7.1.8;	1551/3.1.1A1;	0.172249	1	0.714286	0.391304	0.107143	0.0588235	0	0	0
R02427(r)/3.1.1A1(rev)/;	1551/3.1.1A1;	0.169697	0.75	0.428571	0.241379	0	0	0	0	0
R08157/3.1.2A1/3.1.2.21;	1551/3.1.1A1;	0.168675	0.428571	0.384615	0.2	0	0	0	0	0
R08158/3.1.2A1/3.1.2.21;	1551/3.1.1A1;	0.168675	0.428571	0.384615	0.2	0	0	0	0	0
R08159/3.1.2A1/3.1.2.14;	1551/3.1.1A1;	0.168675	0.428571	0.384615	0.2	0	0	0	0	0
R08162/3.1.2A1/3.1.2.14;	1551/3.1.1A1;	0.168675	0.428571	0.384615	0.2	0	0	0	0	0
R08163/3.1.2A1/3.1.2.14;	1551/3.1.1A1;	0.168675	0.428571	0.384615	0.2	0	0	0	0	0
R01706/3.1.2A1/2.3.1.85,3.1.2.14;	1551/3.1.1A1;	0.168675	0.428571	0.384615	0.2	0	0	0	0	0
R02814/3.1.2A1/3.1.2.14;	1551/3.1.1A1;	0.168675	0.428571	0.384615	0.2	0	0	0	0	0
R04014/3.1.2A1/3.1.2.14,3.1.2.21;	1551/3.1.1A1;	0.168675	0.428571	0.384615	0.2	0	0	0	0	0
R03107/3.1.1A1/3.1.1.4;	1551/3.1.1A1;	0.16185	0.833333	0.692308	0.3	0.117647	0.04	0	0	0
R07379/3.1.1A1/3.1.1.4;	1551/3.1.1A1;	0.16185	0.833333	0.692308	0.3	0.117647	0.04	0	0	0
R08658(r)/3.1.3A1(rev)/3.1.3.21;	1551/3.1.1A1;	0.16129	0.444444	0.222222	0.12	0	0	0	0	-nan
R07298/3.1.3A1/3.1.3.21;	1551/3.1.1A1;	0.16129	0.444444	0.222222	0.12	0	0	0	0	-nan
R07298(r)/3.1.3A1(rev)/3.1.3.21;	1551/3.1.1A1;	0.16129	0.444444	0.222222	0.12	0	0	0	0	-nan
R00841(r)/3.1.3A1(rev)/3.1.3.21;	1551/3.1.1A1;	0.16129	0.444444	0.222222	0.12	0	0	0	0	-nan
R01010(r)/3.1.3A1(rev)/3.1.3.1,3.1.3.2;	1551/3.1.1A1;	0.16129	0.444444	0.222222	0.12	0	0	0	0	-nan
R01448(r)/3.1.6A1(rev)/3.1.6.17;	1551/3.1.1A1;	0.16129	0.428571	0.263158	0.142857	0	0	0	-nan	-nan
R01010/3.1.3A1/3.1.3.1,3.1.3.2;	1551/3.1.1A1;	0.16129	0.444444	0.222222	0.12	0	0	0	0	-nan
R00841/3.1.3A1/3.1.3.21;	1551/3.1.1A1;	0.16129	0.444444	0.222222	0.12	0	0	0	0	-nan
R08658/3.1.3A1/3.1.3.21;	1551/3.1.1A1;	0.16129	0.444444	0.222222	0.12	0	0	0	0	-nan
R01448/3.1.6A1/3.1.6.17;	1551/3.1.1A1;	0.16129	0.428571	0.263158	0.142857	0	0	0	-nan	-nan
R09643(r)/3.1.2A1(rev)/3.1.2.29;	1551/3.1.1A1;	0.16092	0.428571	0.384615	0.176471	0	0	0	0	0
R09643/3.1.2A1/3.1.2.29;	1551/3.1.1A1;	0.16092	0.428571	0.384615	0.176471	0	0	0	0	0
R01043(r)/3.1.3A1(rev)/3.1.3.19;	1551/3.1.1A1;	0.16	0.444444	0.263158	0.103448	0	0	0	-nan	-nan
