reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00429/2.7.8B1/2.7.6.5;	1529/2.7.8B1;	0.296124	0.444444	0.454545	0.361446	0.213675	0.223464	0.274419	0.309091	0.317143
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	1529/2.7.8B1;	0.295652	0.5	0.538462	0.410959	0.237624	0.228758	0.255814	0.292453	0.297297
R01568/2.7.8B1/2.7.1.118;	1529/2.7.8B1;	0.279241	0.5	0.538462	0.422535	0.267442	0.255814	0.240506	0.255102	0.233607
R01568/2.7.8B1/2.7.1.118;	1529/2.7.8B1;	0.279241	0.5	0.538462	0.422535	0.267442	0.255814	0.240506	0.255102	0.233607
R00967/2.7.8B1/2.7.1.48;	1529/2.7.8B1;	0.265247	0.5	0.538462	0.410959	0.237624	0.220779	0.232558	0.248826	0.231373
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1529/2.7.8B1;	0.261887	0.444444	0.454545	0.345238	0.154472	0.15873	0.251142	0.285714	0.284123
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1529/2.7.8B1;	0.261887	0.444444	0.454545	0.345238	0.154472	0.15873	0.251142	0.285714	0.284123
R03699/2.7.8B1/2.7.1.143;	1529/2.7.8B1;	0.257143	0.5	0.538462	0.414286	0.235294	0.226562	0.202614	0.234973	0.212389
R00104/2.7.8B1/2.7.1.23;	1529/2.7.8B1;	0.256557	0.5	0.55	0.415584	0.257143	0.262195	0.235294	0.232824	0.195906
R00105/2.7.8B1/2.7.1.86;	1529/2.7.8B1;	0.256557	0.5	0.55	0.415584	0.257143	0.262195	0.235294	0.232824	0.195906
R00105/2.7.8B1/2.7.1.86;	1529/2.7.8B1;	0.256557	0.5	0.55	0.415584	0.257143	0.262195	0.235294	0.232824	0.195906
R00105/2.7.8B1/2.7.1.86;	1529/2.7.8B1;	0.256557	0.5	0.55	0.415584	0.257143	0.262195	0.235294	0.232824	0.195906
R00104/2.7.8B1/2.7.1.23;	1529/2.7.8B1;	0.256557	0.5	0.55	0.415584	0.257143	0.262195	0.235294	0.232824	0.195906
R00105/2.7.8B1/2.7.1.86;	1529/2.7.8B1;	0.256557	0.5	0.55	0.415584	0.257143	0.262195	0.235294	0.232824	0.195906
R00185(r)/2.7.8B1(rev)/2.7.1.20,2.7.1.74;	1529/2.7.8B1;	0.253271	0.5	0.538462	0.391892	0.168224	0.153374	0.227273	0.262673	0.253731
R00185(r)/2.7.8B1(rev)/2.7.1.20,2.7.1.74;	1529/2.7.8B1;	0.253271	0.5	0.538462	0.391892	0.168224	0.153374	0.227273	0.262673	0.253731
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	1529/2.7.8B1;	0.245125	0.5	0.538462	0.410959	0.237624	0.212903	0.220339	0.223214	0.191489
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	1529/2.7.8B1;	0.245125	0.5	0.538462	0.410959	0.237624	0.212903	0.220339	0.223214	0.191489
R01228/2.7.8B1/2.7.1.73;	1529/2.7.8B1;	0.243756	0.5	0.538462	0.402778	0.206186	0.194631	0.185629	0.22549	0.222672
R01131/2.7.8B1/2.7.1.73;	1529/2.7.8B1;	0.242242	0.5	0.538462	0.402778	0.206186	0.194631	0.185629	0.221675	0.219512
R01967/2.7.8B1/2.7.1.113;	1529/2.7.8B1;	0.234216	0.5	0.538462	0.402778	0.202128	0.194444	0.180124	0.208955	0.2
R01568(r)/2.7.8B1(rev)/2.7.1.118;	1529/2.7.8B1;	0.23374	0.5	0.538462	0.402778	0.184783	0.165468	0.209877	0.223881	0.189723
R01568(r)/2.7.8B1(rev)/2.7.1.118;	1529/2.7.8B1;	0.23374	0.5	0.538462	0.402778	0.184783	0.165468	0.209877	0.223881	0.189723
R00509/2.7.8B1/2.7.1.25;	1529/2.7.8B1;	0.230964	0.5	0.55	0.426667	0.272727	0.275641	0.230366	0.192913	0.1261
R09398/2.7.8B1/2.7.8.28;	1529/2.7.8B1;	0.229675	0.444444	0.44186	0.320513	0.141414	0.176471	0.191358	0.236842	0.2249
R09398/2.7.8B1/2.7.8.28;	1529/2.7.8B1;	0.229675	0.444444	0.44186	0.320513	0.141414	0.176471	0.191358	0.236842	0.2249
R00105(r)/2.7.8B1(rev)/2.7.1.86;	1529/2.7.8B1;	0.228365	0.5	0.55	0.397436	0.178571	0.169492	0.211538	0.218868	0.195906
R00105(r)/2.7.8B1(rev)/2.7.1.86;	1529/2.7.8B1;	0.228365	0.5	0.55	0.397436	0.178571	0.169492	0.211538	0.218868	0.195906
