reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10729/1.14.16A1/1.14.16.7;	1594/1.14.16A1;	0.853411	0.681818	0.827586	0.77551	0.8	0.852941	0.863309	0.878571	0.905797
R10729/1.14.16A1/1.14.16.7;	1594/1.14.16A1;	0.853411	0.681818	0.827586	0.77551	0.8	0.852941	0.863309	0.878571	0.905797
R07211/1.14.16A1/1.14.16.1;	1594/1.14.16A1;	0.826896	0.681818	0.827586	0.770833	0.797101	0.841584	0.842857	0.86014	0.823129
R07211/1.14.16A1/1.14.16.1;	1594/1.14.16A1;	0.826896	0.681818	0.827586	0.770833	0.797101	0.841584	0.842857	0.86014	0.823129
R10729/1.14.16A1/1.14.16.7;	1594/1.14.16A1;	0.826896	0.681818	0.827586	0.770833	0.797101	0.833333	0.848921	0.854167	0.828767
R10729/1.14.16A1/1.14.16.7;	1594/1.14.16A1;	0.826896	0.681818	0.827586	0.770833	0.797101	0.833333	0.848921	0.854167	0.828767
R07212/1.14.16A1/1.14.16.2;	1594/1.14.16A1;	0.824684	0.681818	0.827586	0.745098	0.767123	0.836538	0.827586	0.842466	0.874126
R07212/1.14.16A1/1.14.16.2;	1594/1.14.16A1;	0.824684	0.681818	0.827586	0.745098	0.767123	0.836538	0.827586	0.842466	0.874126
R07213/1.14.16A1/1.14.16.4;	1594/1.14.16A1;	0.745223	0.681818	0.827586	0.77551	0.756757	0.774775	0.757962	0.742515	0.698864
R07213/1.14.16A1/1.14.16.4;	1594/1.14.16A1;	0.726582	0.681818	0.827586	0.770833	0.774648	0.772727	0.745223	0.701754	0.664835
R10729(r)/1.14.16A1(rev)/1.14.16.7;	1594/1.14.16A1;	0.212726	0.681818	0.558824	0.42623	0.285714	0.227273	0.193548	0.148472	0.105042
R07212(r)/1.14.16A1(rev)/1.14.16.2;	1594/1.14.16A1;	0.207985	0.681818	0.558824	0.412698	0.277228	0.224359	0.188341	0.144681	0.102881
R07211(r)/1.14.16A1(rev)/1.14.16.1;	1594/1.14.16A1;	0.201317	0.681818	0.558824	0.416667	0.278351	0.215686	0.183486	0.146552	0.0850202
R10729(r)/1.14.16A1(rev)/1.14.16.7;	1594/1.14.16A1;	0.201317	0.681818	0.558824	0.416667	0.278351	0.214286	0.184332	0.145923	0.0853659
R07211(r)/1.14.16A1(rev)/1.14.16.1;	1594/1.14.16A1;	0.201317	0.681818	0.558824	0.416667	0.278351	0.215686	0.183486	0.146552	0.0850202
R07213(r)/1.14.16A1(rev)/1.14.16.4;	1594/1.14.16A1;	0.192341	0.681818	0.558824	0.42623	0.27451	0.208589	0.174468	0.136719	0.0833333
R07213(r)/1.14.16A1(rev)/1.14.16.4;	1594/1.14.16A1;	0.181976	0.681818	0.558824	0.416667	0.272727	0.203704	0.165957	0.119231	0.0744681
R09936/1.14.99A1/1.14.99.46;	1594/1.14.16A1;	0.1239	0.541667	0.485714	0.323529	0.198198	0.139665	0.0898876	0.0796178	0.057377
R09937/1.14.99A1/1.14.99.46;	1594/1.14.16A1;	0.123823	0.541667	0.485714	0.333333	0.201754	0.136612	0.0879121	0.0791139	0.0572207
R01960/1.14.13A1/1.14.13.9;	1594/1.14.16A1;	0.0997305	0.631579	0.533333	0.322034	0.150943	0.097561	0.0660793	0.045082	0.0227273
R05466/1.14.11A2/1.14.11.21;	1594/1.14.16A1;	0.0994898	0.590909	0.277778	0.186441	0.105882	0.1	0.0779221	0.0516129	0.0196078
R01960(r)/1.14.13A1(rev)/1.14.13.9;	1594/1.14.16A1;	0.0977578	0.631579	0.483871	0.258065	0.140187	0.104294	0.0755556	0.045082	0.0227273
R03369(r)/1.14.13A2(rev)/1.14.13.4;	1594/1.14.16A1;	0.0964187	0.631579	0.393939	0.238095	0.142857	0.106918	0.081448	0.0378151	0.0239044
R03369/1.14.13A2/1.14.13.4;	1594/1.14.16A1;	0.0964187	0.631579	0.4375	0.278689	0.153846	0.1	0.0669643	0.0378151	0.0239044
R06786/1.14.13A2/1.14.13.127;	1594/1.14.16A1;	0.0963303	0.631579	0.4375	0.278689	0.15534	0.1	0.0669643	0.0378151	0.0237154
R06786(r)/1.14.13A2(rev)/1.14.13.127;	1594/1.14.16A1;	0.0963303	0.631579	0.393939	0.238095	0.144231	0.106918	0.081448	0.0378151	0.0237154
R10413/1.14.11A2/1.14.11.40;	1594/1.14.16A1;	0.0955335	0.590909	0.333333	0.225806	0.131868	0.0930233	0.0496894	0.025641	0.0134228
R05732/1.14.13A1/1.14.13.71;	1594/1.14.16A1;	0.094055	0.631579	0.466667	0.288136	0.16	0.10828	0.0652174	0.0358566	0.0213523
R05732/1.14.13A1/1.14.13.71;	1594/1.14.16A1;	0.094055	0.631579	0.466667	0.288136	0.16	0.10828	0.0652174	0.0358566	0.0213523
R05732/1.14.13A1/1.14.13.71;	1594/1.14.16A1;	0.094055	0.631579	0.466667	0.288136	0.16	0.10828	0.0652174	0.0358566	0.0213523
R05732/1.14.13A1/1.14.13.71;	1594/1.14.16A1;	0.094055	0.631579	0.466667	0.288136	0.16	0.10828	0.0652174	0.0358566	0.0213523
R05732/1.14.13A1/1.14.13.71;	1594/1.14.16A1;	0.094055	0.631579	0.466667	0.288136	0.16	0.10828	0.0652174	0.0358566	0.0213523
R05732/1.14.13A1/1.14.13.71;	1594/1.14.16A1;	0.094055	0.631579	0.466667	0.288136	0.16	0.10828	0.0652174	0.0358566	0.0213523
R05732/1.14.13A1/1.14.13.71;	1594/1.14.16A1;	0.094055	0.631579	0.466667	0.288136	0.16	0.10828	0.0652174	0.0358566	0.0213523
R05732/1.14.13A1/1.14.13.71;	1594/1.14.16A1;	0.094055	0.631579	0.466667	0.288136	0.16	0.10828	0.0652174	0.0358566	0.0213523
R05732(r)/1.14.13A1(rev)/1.14.13.71;	1594/1.14.16A1;	0.0930851	0.631579	0.419355	0.225806	0.148515	0.115385	0.0792952	0.0358566	0.0213523
R05732(r)/1.14.13A1(rev)/1.14.13.71;	1594/1.14.16A1;	0.0930851	0.631579	0.419355	0.225806	0.148515	0.115385	0.0792952	0.0358566	0.0213523
R03218(r)/1.14.11A2(rev)/1.14.11.7;	1594/1.14.16A1;	0.0929095	0.590909	0.25	0.206349	0.152174	0.112782	0.0470588	0.0191083	0
R11211/1.14.13A1/1.14.13.213;	1594/1.14.16A1;	0.0926083	0.631579	0.466667	0.288136	0.153846	0.0952381	0.0666667	0.0416667	0.0238908
R11211/1.14.13A1/1.14.13.213;	1594/1.14.16A1;	0.0926083	0.631579	0.466667	0.288136	0.153846	0.0952381	0.0666667	0.0416667	0.0238908
R03218/1.14.11A2/1.14.11.7;	1594/1.14.16A1;	0.0924574	0.590909	0.297297	0.169231	0.125	0.101449	0.0532544	0.025641	0.0143885
R07369/1.14.13A1/1.14.13.88;	1594/1.14.16A1;	0.0921169	0.631579	0.466667	0.298246	0.161616	0.101266	0.0660793	0.0358566	0.0173611
R07369/1.14.13A1/1.14.13.88;	1594/1.14.16A1;	0.0921169	0.631579	0.466667	0.298246	0.161616	0.101266	0.0660793	0.0358566	0.0173611
R07369/1.14.13A1/1.14.13.88;	1594/1.14.16A1;	0.0921169	0.631579	0.466667	0.298246	0.161616	0.101266	0.0660793	0.0358566	0.0173611
R07369/1.14.13A1/1.14.13.88;	1594/1.14.16A1;	0.0921169	0.631579	0.466667	0.298246	0.161616	0.101266	0.0660793	0.0358566	0.0173611
