reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01806/2.3.1D1/2.3.1.44;	1597/2.3.1D1;	1	1	1	1	1	1	1	1	1
R01806(r)/2.3.1D1/2.3.1.44;	1597/2.3.1D1;	1	1	1	1	1	1	1	1	1
R01806(r)/2.3.1D4/2.3.1.44;	1597/2.3.1D1;	0.841121	0.8	0.692308	0.764706	0.777778	0.793103	0.846154	0.906977	0.911111
R01806(r)/2.3.1D1(rev)/2.3.1.44;	1597/2.3.1D1;	0.637795	1	0.75	0.571429	0.65	0.69697	0.693878	0.6	0.569231
R06997(r)/2.3.1D1/;	1597/2.3.1D1;	0.548936	1	1	1	0.714286	0.766667	0.422222	0.456522	0.236364
R03065(r)/2.3.1D1/2.3.1.28;	1597/2.3.1D1;	0.54185	1	1	0.875	0.823529	0.678571	0.564103	0.333333	0.277778
R03065(r)/2.3.1D1/2.3.1.28;	1597/2.3.1D1;	0.54185	1	1	0.875	0.823529	0.678571	0.564103	0.333333	0.277778
R07886(r)/2.3.1D1/;	1597/2.3.1D1;	0.537931	1	1	0.888889	0.517241	0.575	0.46	0.5	0.383562
R07885(r)/2.3.1D1/;	1597/2.3.1D1;	0.537931	1	1	0.888889	0.517241	0.575	0.46	0.5	0.383562
R07884(r)/2.3.1D1/;	1597/2.3.1D1;	0.537931	1	1	0.888889	0.517241	0.575	0.46	0.5	0.383562
R04567/2.3.1D1/2.3.1.129;	1597/2.3.1D1;	0.511545	1	0.75	0.703704	0.622222	0.657143	0.566038	0.476923	0.320755
R01808(r)/2.3.1D1/2.3.1.45;	1597/2.3.1D1;	0.497797	1	1	0.875	0.631579	0.551724	0.435897	0.347826	0.285714
R02396(r)/2.3.1D1/2.3.1.7;	1597/2.3.1D1;	0.488688	1	1	1	0.882353	0.558824	0.375	0.25	0.204545
R01776(r)/2.3.1D1/2.3.1.31;	1597/2.3.1D1;	0.488152	1	1	0.875	0.705882	0.466667	0.421053	0.272727	0.295455
R02616(r)/2.3.1D1/2.3.1.18;	1597/2.3.1D1;	0.4875	1	1	0.875	0.631579	0.516129	0.386364	0.346154	0.321429
R08530,R08531(r)/2.3.1D1/2.3.1.69;	1597/2.3.1D1;	0.485356	1	1	1	0.789474	0.542857	0.386364	0.283019	0.24
R01556(r)/2.3.1D1/2.3.1.79;	1597/2.3.1D1;	0.479508	1	1	0.875	0.631579	0.516129	0.386364	0.346154	0.3
R00586(r)/2.3.1D1/2.3.1.30;	1597/2.3.1D1;	0.464455	1	1	0.875	0.823529	0.5	0.368421	0.227273	0.204545
R01807(r)/2.3.1D1/2.3.1.45;	1597/2.3.1D1;	0.462687	1	1	1	0.714286	0.558824	0.372549	0.266667	0.265625
R02837(r)/2.3.1D1/2.3.1.27;	1597/2.3.1D1;	0.45749	1	1	0.875	0.631579	0.62069	0.355556	0.333333	0.215385
R01806/2.3.1F1/2.3.1.44;	1597/2.3.1D1;	0.452096	0.833333	0.777778	0.575758	0.490909	0.446809	0.4	0.410256	0.4375
R07884(r)/2.3.1D4/;	1597/2.3.1D1;	0.436242	0.8	0.692308	0.684211	0.4	0.439024	0.365385	0.440678	0.337838
R07885(r)/2.3.1D4/;	1597/2.3.1D1;	0.436242	0.8	0.692308	0.684211	0.4	0.439024	0.365385	0.440678	0.337838
R07886(r)/2.3.1D4/;	1597/2.3.1D1;	0.436242	0.8	0.692308	0.684211	0.4	0.439024	0.365385	0.440678	0.337838
R07886/2.3.1D1/;	1597/2.3.1D1;	0.435456	1	1	0.714286	0.510204	0.5	0.448598	0.412214	0.267857
R07884/2.3.1D1/;	1597/2.3.1D1;	0.435456	1	1	0.714286	0.510204	0.5	0.448598	0.412214	0.267857
R07885/2.3.1D1/;	1597/2.3.1D1;	0.435456	1	1	0.714286	0.510204	0.5	0.448598	0.412214	0.267857
R06735,R06736(r)/2.3.1D1/2.3.1.185,2.3.1.186;	1597/2.3.1D1;	0.432836	1	1	1	0.882353	0.59375	0.346939	0.245902	0.169014
R01023(r)/2.3.1D1/2.3.1.6;	1597/2.3.1D1;	0.430556	1	1	0.875	0.705882	0.4375	0.307692	0.217391	0.204545
R07432(r)/2.3.1D1/2.3.1.133;	1597/2.3.1D1;	0.429878	1	1	0.888889	0.6	0.560976	0.389831	0.310811	0.213483
R07432(r)/2.3.1D1/2.3.1.133;	1597/2.3.1D1;	0.429878	1	1	0.888889	0.6	0.560976	0.389831	0.310811	0.213483
R06800(r)/2.3.1D1/2.3.1.214;	1597/2.3.1D1;	0.428115	1	1	0.888889	0.517241	0.5	0.415094	0.275362	0.2375
R06997(r)/2.3.1D4/;	1597/2.3.1D1;	0.423868	0.8	0.692308	0.764706	0.545455	0.580645	0.319149	0.382979	0.178571
R01945(r)/2.3.1D1/2.3.1.133,2.3.1.99;	1597/2.3.1D1;	0.422156	1	1	0.888889	0.6	0.560976	0.389831	0.302632	0.204301
R01945(r)/2.3.1D1/2.3.1.133,2.3.1.99;	1597/2.3.1D1;	0.422156	1	1	0.888889	0.6	0.560976	0.389831	0.302632	0.204301
R02195(r)/2.3.1D1/2.3.1.99;	1597/2.3.1D1;	0.419643	1	1	0.888889	0.6	0.560976	0.389831	0.302632	0.2
R02195(r)/2.3.1D1/2.3.1.99;	1597/2.3.1D1;	0.419643	1	1	0.888889	0.6	0.560976	0.389831	0.302632	0.2
R01807/2.3.1D1/2.3.1.45;	1597/2.3.1D1;	0.414722	1	1	0.769231	0.571429	0.418919	0.350877	0.343284	0.321678
R06307(r)/2.3.1D1/2.3.1.162;	1597/2.3.1D1;	0.414286	1	1	1	0.789474	0.612903	0.326923	0.241935	0.153846
R03065(r)/2.3.1D4/2.3.1.28;	1597/2.3.1D1;	0.412766	0.8	0.692308	0.647059	0.611111	0.482759	0.439024	0.269231	0.218182
R03065(r)/2.3.1D4/2.3.1.28;	1597/2.3.1D1;	0.412766	0.8	0.692308	0.647059	0.611111	0.482759	0.439024	0.269231	0.218182
R06801(r)/2.3.1D1/2.3.1.171;	1597/2.3.1D1;	0.412587	1	1	0.777778	0.5	0.390244	0.34	0.305085	0.257143
R07731(r)/2.3.1D1/2.3.1.115;	1597/2.3.1D1;	0.412587	1	1	0.777778	0.5	0.390244	0.34	0.305085	0.257143
R07754(r)/2.3.1D1/2.3.1.115;	1597/2.3.1D1;	0.412587	1	1	0.777778	0.5	0.390244	0.34	0.305085	0.257143
R07741(r)/2.3.1D1/2.3.1.115;	1597/2.3.1D1;	0.412587	1	1	0.777778	0.5	0.390244	0.34	0.305085	0.257143
R04356(r)/2.3.1D1/2.3.1.116;	1597/2.3.1D1;	0.412587	1	1	0.777778	0.5	0.390244	0.34	0.305085	0.257143
R07741(r)/2.3.1D1/2.3.1.115;	1597/2.3.1D1;	0.412587	1	1	0.777778	0.5	0.390244	0.34	0.305085	0.257143
R06817(r)/2.3.1D1/2.3.1.171;	1597/2.3.1D1;	0.412587	1	1	0.777778	0.5	0.390244	0.34	0.305085	0.257143
