reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07386/2.6.99B1/;	1579/2.6.99B1;	0.469595	0.666667	0.59375	0.478261	0.486486	0.421053	0.461538	0.333333	0.421053
R07386(r)/2.6.99B1(rev)/;	1579/2.6.99B1;	0.440397	0.666667	0.59375	0.478261	0.486486	0.384615	0.357143	0.302326	0.384615
R07386(r)/2.6.99B1/;	1579/2.6.99B1;	0.414716	0.666667	0.551724	0.347826	0.375	0.317073	0.461538	0.333333	0.421053
R07376/2.6.99B1/2.7.8.29;	1579/2.6.99B1;	0.393548	0.666667	0.516129	0.361702	0.340909	0.325	0.439024	0.302326	0.35
R07386/2.6.99B1(rev)/;	1579/2.6.99B1;	0.386885	0.666667	0.551724	0.347826	0.375	0.285714	0.357143	0.302326	0.384615
R07376(r)/2.6.99B1(rev)/2.7.8.29;	1579/2.6.99B1;	0.367089	0.666667	0.516129	0.361702	0.340909	0.292683	0.340909	0.272727	0.317073
R07377/2.6.99B1/;	1579/2.6.99B1;	0.355685	0.666667	0.516129	0.320755	0.3	0.282609	0.409091	0.25	0.325581
R11062/2.6.99B1/;	1579/2.6.99B1;	0.333333	0.666667	0.46875	0.347826	0.325581	0.270833	0.321429	0.245283	0.254545
R07377(r)/2.6.99B1(rev)/;	1579/2.6.99B1;	0.332378	0.666667	0.516129	0.320755	0.3	0.255319	0.319149	0.226415	0.295455
R11062(r)/2.6.99B1(rev)/;	1579/2.6.99B1;	0.311295	0.666667	0.46875	0.347826	0.325581	0.244898	0.254237	0.222222	0.232143
R05838/2.6.99A1/2.6.99.2;	1579/2.6.99B1;	0.126667	0.588235	0.365854	0.225806	0.0746269	0.0454545	0	0	0
R00369/2.6.1A1(rev)/2.6.1.44;	1579/2.6.99B1;	0.121495	0.478261	0.233333	0.142857	0.0571429	0	0	0	0
R01344(r)/2.6.1A1(rev)/2.6.1.21;	1579/2.6.99B1;	0.121076	0.478261	0.258065	0.130435	0.0512821	0	0	0	0
R01344/2.6.1A1/2.6.1.21;	1579/2.6.99B1;	0.121076	0.478261	0.258065	0.130435	0.0512821	0	0	0	0
R01261/2.6.1A1(rev)/2.6.1.12;	1579/2.6.99B1;	0.121076	0.478261	0.258065	0.130435	0.0512821	0	0	0	0
R01261(r)/2.6.1A1/2.6.1.12;	1579/2.6.99B1;	0.121076	0.478261	0.258065	0.130435	0.0512821	0	0	0	0
R03121/2.6.1A1(rev)/2.6.1.60;	1579/2.6.99B1;	0.12	0.478261	0.258065	0.136364	0.0512821	0	0	0	0
R00588/2.6.1A1(rev)/2.6.1.45;	1579/2.6.99B1;	0.12	0.478261	0.258065	0.136364	0.0512821	0	0	0	0
R08683(r)/2.6.1A1(rev)/;	1579/2.6.99B1;	0.119658	0.478261	0.28125	0.125	0.0465116	0	0	0	0
R08683/2.6.1A1/;	1579/2.6.99B1;	0.119658	0.478261	0.28125	0.125	0.0465116	0	0	0	0
R00369(r)/2.6.1A1/2.6.1.44;	1579/2.6.99B1;	0.116279	0.478261	0.233333	0.116279	0.0571429	0	0	0	0
R03121(r)/2.6.1A1/2.6.1.60;	1579/2.6.99B1;	0.115044	0.478261	0.258065	0.111111	0.0512821	0	0	0	0
R00588(r)/2.6.1A1/2.6.1.45;	1579/2.6.99B1;	0.115044	0.478261	0.258065	0.111111	0.0512821	0	0	0	0
R00585/2.6.1A1(rev)/2.6.1.51;	1579/2.6.99B1;	0.114894	0.478261	0.242424	0.125	0.0465116	0	0	0	0
R01344/2.6.1A1(rev)/2.6.1.21;	1579/2.6.99B1;	0.112108	0.391304	0.21875	0.155556	0.0512821	0	0	0	0
R01261(r)/2.6.1A1(rev)/2.6.1.12;	1579/2.6.99B1;	0.112108	0.391304	0.21875	0.155556	0.0512821	0	0	0	0
R10992/2.6.1A1(rev)/2.6.1.44;	1579/2.6.99B1;	0.111111	0.478261	0.21875	0.125	0.0465116	0	0	0	0
R00585(r)/2.6.1A1(rev)/2.6.1.51;	1579/2.6.99B1;	0.111111	0.478261	0.21875	0.125	0.0465116	0	0	0	0
R10992(r)/2.6.1A1(rev)/2.6.1.44;	1579/2.6.99B1;	0.110169	0.478261	0.205882	0.125	0.0465116	0	0	0	0
R00585(r)/2.6.1A1/2.6.1.51;	1579/2.6.99B1;	0.110169	0.478261	0.242424	0.102041	0.0465116	0	0	0	0
R00907/2.6.1A1(rev)/2.6.1.18;	1579/2.6.99B1;	0.109091	0.478261	0.233333	0.121951	0.0263158	0	0	0	0
R08714(r)/2.6.1A1(rev)/2.6.1.113;	1579/2.6.99B1;	0.109091	0.478261	0.233333	0.121951	0.0277778	0	0	0	0
R08714/2.6.1A1/2.6.1.113;	1579/2.6.99B1;	0.109091	0.478261	0.233333	0.0952381	0.0571429	0	0	0	0
R00907(r)/2.6.1A1/2.6.1.18;	1579/2.6.99B1;	0.109091	0.478261	0.233333	0.0952381	0.0540541	0	0	0	0
R02970/2.6.1A1(rev)/2.6.1.47;	1579/2.6.99B1;	0.108434	0.478261	0.228571	0.115385	0.0425532	0	0	0	0
R08683/2.6.1A1(rev)/;	1579/2.6.99B1;	0.107296	0.391304	0.21875	0.148936	0.0465116	0	0	0	0
R04152/2.6.1A1/2.6.1.37;	1579/2.6.99B1;	0.107143	0.478261	0.233333	0.0952381	0.0512821	0	0	0	0
R04152(r)/2.6.1A1(rev)/2.6.1.37;	1579/2.6.99B1;	0.107143	0.478261	0.233333	0.121951	0.025	0	0	0	0
R10178/2.6.1A1/2.6.1.96;	1579/2.6.99B1;	0.107143	0.478261	0.233333	0.0952381	0.0571429	0	0	0	0
R04187(r)/2.6.1A1/2.6.1.18;	1579/2.6.99B1;	0.107143	0.478261	0.233333	0.0909091	0.0512821	0	0	0	0
R10178(r)/2.6.1A1(rev)/2.6.1.96;	1579/2.6.99B1;	0.107143	0.478261	0.233333	0.121951	0.0277778	0	0	0	0
R04187/2.6.1A1(rev)/2.6.1.18;	1579/2.6.99B1;	0.107143	0.478261	0.233333	0.116279	0.025	0	0	0	0
