reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09125/1.13.11A12/1.13.11.9;	1572/1.13.11A15;	0.140625	0.454545	0.318182	0.133333	0.0967742	0.0625	0.030303	0	0
R07827/1.13.11A2/1.13.11.39;	1572/1.13.11A15;	0.133333	0.466667	0.3125	0.272727	0.133333	0.0571429	0	0	0
R10521/1.13.11A2/1.13.11.76;	1572/1.13.11A15;	0.127072	0.466667	0.3125	0.304348	0.133333	0	0	0	0
R05406/1.13.11A2/1.13.11.2;	1572/1.13.11A15;	0.127072	0.466667	0.3125	0.304348	0.133333	0	0	0	0
R06839/1.13.11A2/;	1572/1.13.11A15;	0.126316	0.466667	0.277778	0.28	0.16129	0	0	0	0
R05407/1.13.11A2/;	1572/1.13.11A15;	0.126214	0.466667	0.277778	0.28	0.1875	0.025	0	0	0
R05246/1.13.11A2/1.13.11.66;	1572/1.13.11A15;	0.125	0.466667	0.3125	0.3	0.111111	0	0	0	0
R05246/1.13.11A2/1.13.11.66;	1572/1.13.11A15;	0.125	0.466667	0.3125	0.3	0.111111	0	0	0	0
R05405/1.13.11A2/1.13.11.74;	1572/1.13.11A15;	0.125	0.466667	0.3125	0.272727	0.103448	0	0	0	0
R00816/1.13.11A2/1.13.11.2;	1572/1.13.11A15;	0.125	0.466667	0.3125	0.272727	0.103448	0	0	0	0
R03891/1.13.11A8/1.13.11.37;	1572/1.13.11A15;	0.124424	0.454545	0.291667	0.117647	0.0857143	0.0540541	0.0277778	0	0
R05404/1.13.11A1/1.13.11.2;	1572/1.13.11A15;	0.123404	0.428571	0.291667	0.142857	0.1	0.0789474	0.027027	0	0
R00319/1.13.12B1/1.13.12.4;	1572/1.13.11A15;	0.121951	0.529412	0.294118	0.0434783	0	0	0	0	0
R02656/1.13.11A8/1.13.11.4;	1572/1.13.11A15;	0.120623	0.454545	0.347826	0.135135	0.0952381	0.0681818	0.0217391	0	0
R04258/1.13.11A2/1.13.11.1;	1572/1.13.11A15;	0.120419	0.466667	0.277778	0.25	0.133333	0.0263158	0	0	0
R00817/1.13.11A2/1.13.11.1;	1572/1.13.11A15;	0.119318	0.466667	0.277778	0.25	0.103448	0	0	0	0
R09214/1.13.11A2/;	1572/1.13.11A15;	0.115556	0.466667	0.277778	0.259259	0.135135	0.0487805	0	0	0
R06833/1.13.11A2/;	1572/1.13.11A15;	0.115556	0.466667	0.277778	0.259259	0.166667	0.0238095	0	0	0
R05409/1.13.11A2/;	1572/1.13.11A15;	0.115385	0.466667	0.277778	0.259259	0.142857	0	0	0	0
R05295/1.13.11A1/1.13.11.2;	1572/1.13.11A15;	0.115207	0.428571	0.291667	0.117647	0.0810811	0.0571429	0	0	0
R04089/1.13.11A1/1.13.11.2;	1572/1.13.11A15;	0.115207	0.428571	0.291667	0.117647	0.0810811	0.0571429	0	0	0
R05299/1.13.11A1/1.13.11.1;	1572/1.13.11A15;	0.115207	0.428571	0.291667	0.117647	0.0857143	0.0540541	0	0	0
R05295/1.13.11A2/1.13.11.2;	1572/1.13.11A15;	0.114754	0.466667	0.3125	0.25	0.0967742	0	0	0	0
R02519/1.13.11A8/1.13.11.5;	1572/1.13.11A15;	0.114391	0.454545	0.347826	0.142857	0.0952381	0.0625	0.0204082	0	0
R09134/1.13.11A2/1.13.11.1;	1572/1.13.11A15;	0.110656	0.466667	0.277778	0.259259	0.157895	0.0425532	0	0	0
R08115/1.13.11A2/1.13.11.1;	1572/1.13.11A15;	0.108808	0.466667	0.277778	0.25	0.0967742	0	0	0	0
R04089/1.13.11A2/1.13.11.2;	1572/1.13.11A15;	0.108808	0.466667	0.277778	0.230769	0.0909091	0	0	0	0
R04061/1.13.11A2/1.13.11.37;	1572/1.13.11A15;	0.108808	0.466667	0.277778	0.25	0.0967742	0	0	0	0
