reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01184/1.13.11A6/1.13.99.1;	1563/1.13.11A4(rev);	0.120044	0.521739	0.37931	0.245283	0.205128	0.125	0.113924	0.080402	0.0351562
R11875/1.13.12A1/1.14.13.239;	1563/1.13.11A4(rev);	0.102498	0.535714	0.342105	0.212121	0.150538	0.101449	0.0703518	0.0617761	0.0558824
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1563/1.13.11A4(rev);	0.0998532	0.518519	0.275	0.180556	0.157895	0.109827	0.0813008	0.0649351	0.0549738
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1563/1.13.11A4(rev);	0.0977054	0.518519	0.342105	0.185714	0.135135	0.10241	0.0772358	0.0647249	0.0546875
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1563/1.13.11A4(rev);	0.0968661	0.518519	0.275	0.175676	0.152542	0.106742	0.0787402	0.0626959	0.0532995
R07961(r)/1.13.12A1(rev)/1.14.13.179;	1563/1.13.11A4(rev);	0.0966596	0.518519	0.275	0.180556	0.155172	0.106145	0.077821	0.0623053	0.0531646
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1563/1.13.11A4(rev);	0.0958702	0.518519	0.324324	0.169014	0.123894	0.105263	0.0772358	0.0651466	0.0546875
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1563/1.13.11A4(rev);	0.0953069	0.518519	0.342105	0.180556	0.130435	0.0994152	0.0748031	0.0632911	0.0535714
R07957(r)/1.13.12A1(rev)/1.14.13.178;	1563/1.13.11A4(rev);	0.0951694	0.518519	0.342105	0.185714	0.132743	0.1	0.0756972	0.0623053	0.0528967
R07963(r)/1.13.12A1(rev)/;	1563/1.13.11A4(rev);	0.0947595	0.518519	0.324324	0.169014	0.121739	0.107955	0.078125	0.0628931	0.0534351
R07954(r)/1.13.12A1(rev)/1.14.13.179;	1563/1.13.11A4(rev);	0.0937285	0.518519	0.275	0.175676	0.15	0.103261	0.0754717	0.060241	0.0513447
R07959(r)/1.13.12A1(rev)/;	1563/1.13.11A4(rev);	0.0931232	0.518519	0.324324	0.169014	0.121739	0.102857	0.0745098	0.0626959	0.0528967
R07955(r)/1.13.12A1(rev)/1.14.13.178;	1563/1.13.11A4(rev);	0.0927618	0.518519	0.342105	0.180556	0.128205	0.0971429	0.0733591	0.0609756	0.0515971
R07969/1.13.12A1/1.14.13.178;	1563/1.13.11A4(rev);	0.0920471	0.518519	0.342105	0.202899	0.135135	0.0958084	0.0685484	0.0544872	0.0492228
R07971(r)/1.13.12A1(rev)/;	1563/1.13.11A4(rev);	0.0919861	0.518519	0.324324	0.169014	0.119658	0.105556	0.0754717	0.060241	0.0517241
R07967/1.13.12A1/1.14.13.179;	1563/1.13.11A4(rev);	0.0918367	0.518519	0.275	0.180556	0.157895	0.0971429	0.0682731	0.0546624	0.0494792
R07973/1.13.12A1/1.14.13.178;	1563/1.13.11A4(rev);	0.0897989	0.518519	0.342105	0.197183	0.130435	0.0930233	0.0664062	0.0532915	0.0482234
R07957/1.13.12A1/1.14.13.178;	1563/1.13.11A4(rev);	0.08967	0.518519	0.342105	0.202899	0.132743	0.0935673	0.0671937	0.0524691	0.047619
R07965/1.13.12A1/1.14.13.128;	1563/1.13.11A4(rev);	0.0894428	0.518519	0.324324	0.169014	0.123894	0.0988372	0.0685484	0.0548387	0.0492228
R07975/1.13.12A1/1.14.13.179;	1563/1.13.11A4(rev);	0.0891089	0.518519	0.275	0.175676	0.152542	0.0944444	0.0661479	0.052795	0.0479798
R07961/1.13.12A1/1.14.13.179;	1563/1.13.11A4(rev);	0.0889203	0.518519	0.275	0.180556	0.155172	0.0939227	0.0653846	0.0524691	0.0478589
R07963/1.13.12A1/;	1563/1.13.11A4(rev);	0.0885082	0.518519	0.324324	0.169014	0.121739	0.101695	0.0697674	0.0529595	0.0481013
R07955/1.13.12A1/1.14.13.178;	1563/1.13.11A4(rev);	0.0874126	0.518519	0.342105	0.197183	0.128205	0.0909091	0.0651341	0.0513595	0.0464548
R07959/1.13.12A1/;	1563/1.13.11A4(rev);	0.0868946	0.518519	0.324324	0.169014	0.121739	0.0965909	0.0661479	0.052795	0.047619
R07954/1.13.12A1/1.14.13.179;	1563/1.13.11A4(rev);	0.0862423	0.518519	0.275	0.175676	0.15	0.0913978	0.0634328	0.0507463	0.0462287
R07971/1.13.12A1/;	1563/1.13.11A4(rev);	0.0859321	0.518519	0.324324	0.169014	0.119658	0.0994475	0.0674157	0.0507463	0.0465686
R01184(r)/1.13.11A6(rev)/1.13.99.1;	1563/1.13.11A4(rev);	0.0626959	0.521739	0.333333	0.222222	0.146341	0.0588235	0.017341	0.0141509	0.00378788
R00449(r)/1.13.12B1(rev)/1.13.12.2;	1563/1.13.11A4(rev);	0.0611465	0.521739	0.296296	0.186047	0.122807	0.0617284	0.0393701	0.0168539	0
