reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05843(r)/1.14.12A2(rev)/;	1573/1.14.19B1(rev);	0.212556	0.226415	0.245614	0.291139	0.311321	0.267123	0.234694	0.178571	0.11811
R05843(r)/1.14.12A2(rev)/;	1573/1.14.19B1(rev);	0.212556	0.226415	0.245614	0.291139	0.311321	0.267123	0.234694	0.178571	0.11811
R05843(r)/1.14.12A2(rev)/;	1573/1.14.19B1(rev);	0.21147	0.226415	0.245614	0.291139	0.299065	0.25	0.222222	0.183857	0.131474
R05843(r)/1.14.12A2(rev)/;	1573/1.14.19B1(rev);	0.21147	0.226415	0.245614	0.291139	0.299065	0.25	0.222222	0.183857	0.131474
R05843(r)/1.14.12A3(rev)/;	1573/1.14.19B1(rev);	0.208222	0.226415	0.245614	0.291139	0.299065	0.25	0.222222	0.178571	0.12253
R09159(r)/1.14.12A2(rev)/1.14.12.12;	1573/1.14.19B1(rev);	0.204596	0.226415	0.245614	0.291139	0.317757	0.282895	0.234234	0.186851	0.112821
R09165(r)/1.14.12A3(rev)/;	1573/1.14.19B1(rev);	0.200158	0.226415	0.258621	0.290698	0.278689	0.244048	0.207048	0.175097	0.116041
R09160(r)/1.14.12A2(rev)/;	1573/1.14.19B1(rev);	0.198817	0.226415	0.245614	0.291139	0.317757	0.276316	0.235294	0.174658	0.104592
R07704(r)/1.14.12A2(rev)/1.14.12.12;	1573/1.14.19B1(rev);	0.198391	0.226415	0.245614	0.265823	0.273585	0.25	0.214286	0.168142	0.116279
R09159(r)/1.14.12A2(rev)/1.14.12.12;	1573/1.14.19B1(rev);	0.198378	0.226415	0.245614	0.291139	0.317757	0.27451	0.234234	0.174658	0.104326
R05843(r)/1.14.12A3(rev)/;	1573/1.14.19B1(rev);	0.19752	0.226415	0.245614	0.291139	0.287037	0.225166	0.20398	0.162996	0.12253
R09165(r)/1.14.12A2(rev)/;	1573/1.14.19B1(rev);	0.197316	0.226415	0.258621	0.290698	0.278689	0.251497	0.217778	0.161538	0.10473
