reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07636/4.6.1A3/4.6.1.15;	1574/4.6.1A3;	0.521556	0.666667	0.511628	0.493333	0.489583	0.511278	0.5	0.515957	0.554113
R07636(r)/4.6.1A3(rev)/4.6.1.15;	1574/4.6.1A3;	0.410331	0.666667	0.511628	0.473684	0.38835	0.348993	0.402367	0.410891	0.396887
R07636(r)/4.6.1A3(rev)/4.6.1.15;	1574/4.6.1A3;	0.408958	0.666667	0.511628	0.473684	0.38835	0.348993	0.402367	0.410891	0.391473
R07636(r)/4.6.1A3(rev)/4.6.1.15;	1574/4.6.1A3;	0.365094	0.666667	0.511628	0.473684	0.38835	0.348993	0.385965	0.350711	0.282143
R07636(r)/4.6.1A3(rev)/4.6.1.15;	1574/4.6.1A3;	0.362524	0.666667	0.511628	0.473684	0.38835	0.348993	0.385965	0.350711	0.27305
R00089/4.6.1A1/4.6.1.1;	1574/4.6.1A3;	0.222128	0.516129	0.408163	0.356322	0.311321	0.291139	0.210526	0.152263	0.122186
R00434/4.6.1A1/4.6.1.1,4.6.1.2;	1574/4.6.1A3;	0.221374	0.516129	0.408163	0.356322	0.311321	0.291139	0.210526	0.152263	0.120635
R00574/4.6.1A1/4.6.1.6;	1574/4.6.1A3;	0.207223	0.516129	0.408163	0.356322	0.311321	0.291139	0.197917	0.128631	0.0869565
R05637(r)/4.6.1A2(rev)/4.6.1.12;	1574/4.6.1A3;	0.181408	0.516129	0.403846	0.333333	0.267857	0.233766	0.167598	0.105991	0.0518519
R00089(r)/4.6.1A1(rev)/4.6.1.1;	1574/4.6.1A3;	0.171924	0.484848	0.392157	0.340659	0.27193	0.2	0.122642	0.106061	0.0945122
R05637/4.6.1A2/4.6.1.12;	1574/4.6.1A3;	0.169794	0.516129	0.403846	0.333333	0.267857	0.225806	0.142077	0.0859729	0.0441176
R00089(r)/4.6.1A1(rev)/4.6.1.1;	1574/4.6.1A3;	0.14749	0.484848	0.392157	0.340659	0.27193	0.186441	0.0967742	0.0695971	0.0589971
R00434(r)/4.6.1A1(rev)/4.6.1.1,4.6.1.2;	1574/4.6.1A3;	0.145929	0.484848	0.392157	0.340659	0.27193	0.186441	0.0967742	0.0690909	0.0552326
R00574(r)/4.6.1A1(rev)/4.6.1.6;	1574/4.6.1A3;	0.13834	0.484848	0.392157	0.340659	0.27193	0.179775	0.0883721	0.0526316	0.0378549
reactionA	reactionB	0	0	0	0	0	0	0	0	0
