reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06943/1.3.3B1/;	1590/1.3.3B1;	0.585609	0.534483	0.541667	0.448819	0.49711	0.565041	0.611276	0.6275	0.623218
R04751/1.3.3B1/1.3.3.6,1.3.8.1,1.3.8.7,1.3.8.8;	1590/1.3.3B1;	0.581751	0.534483	0.541667	0.448819	0.49711	0.54878	0.608955	0.625628	0.620123
R03777/1.3.3B1/1.3.3.6,1.3.8.7,1.3.8.8;	1590/1.3.3B1;	0.577708	0.534483	0.541667	0.448819	0.49711	0.550607	0.60177	0.619403	0.612576
R01175/1.3.3B1/1.3.3.6,1.3.8.1,1.3.8.7;	1590/1.3.3B1;	0.577188	0.534483	0.541667	0.433071	0.482558	0.545082	0.605422	0.622785	0.618557
R03990/1.3.3B1/1.3.3.6,1.3.8.7,1.3.8.8,1.3.8.9;	1590/1.3.3B1;	0.5759	0.534483	0.541667	0.448819	0.49711	0.550607	0.60177	0.616337	0.607646
R01279/1.3.3B1/1.3.3.6,1.3.8.7,1.3.8.8,1.3.8.9;	1590/1.3.3B1;	0.5759	0.534483	0.541667	0.448819	0.49711	0.550607	0.60177	0.616337	0.607646
R03857/1.3.3B1/1.3.3.6,1.3.8.7,1.3.8.8;	1590/1.3.3B1;	0.5759	0.534483	0.541667	0.448819	0.49711	0.550607	0.60177	0.616337	0.607646
R04754/1.3.3B1/1.3.3.6,1.3.8.7,1.3.8.8;	1590/1.3.3B1;	0.5759	0.534483	0.541667	0.448819	0.49711	0.550607	0.60177	0.616337	0.607646
R07888/1.3.3B1/1.3.3.6;	1590/1.3.3B1;	0.5753	0.534483	0.541667	0.448819	0.49711	0.550607	0.60177	0.616337	0.60521
R07934/1.3.3B1/1.3.3.6;	1590/1.3.3B1;	0.575078	0.534483	0.541667	0.448819	0.49711	0.544355	0.60177	0.616337	0.607646
R07950/1.3.3B1/1.3.3.6;	1590/1.3.3B1;	0.575078	0.534483	0.541667	0.448819	0.49711	0.544355	0.60177	0.616337	0.607646
R07892/1.3.3B1/1.3.3.6;	1590/1.3.3B1;	0.569954	0.534483	0.541667	0.448819	0.49711	0.550607	0.59824	0.607317	0.59332
R08092/1.3.3B1/;	1590/1.3.3B1;	0.565783	0.534483	0.541667	0.426357	0.466292	0.532	0.591176	0.607407	0.610998
R11130/1.3.3B1/;	1590/1.3.3B1;	0.565514	0.534483	0.5	0.415385	0.468571	0.528226	0.593472	0.615578	0.612705
R07896/1.3.3B1/1.3.3.6;	1590/1.3.3B1;	0.558081	0.534483	0.541667	0.448819	0.5	0.537549	0.581197	0.587264	0.579655
R06943(r)/1.3.3B1(rev)/;	1590/1.3.3B1;	0.197066	0.534483	0.520548	0.415385	0.335052	0.266447	0.183007	0.136126	0.0902873
R04751(r)/1.3.3B1(rev)/1.3.3.6,1.3.8.1,1.3.8.7,1.3.8.8;	1590/1.3.3B1;	0.19625	0.534483	0.520548	0.415385	0.335052	0.253289	0.182018	0.137083	0.0912863
R01175(r)/1.3.3B1(rev)/1.3.3.6,1.3.8.1,1.3.8.7;	1590/1.3.3B1;	0.195416	0.534483	0.520548	0.4	0.321244	0.252492	0.184444	0.138544	0.0917942
R03777(r)/1.3.3B1(rev)/1.3.3.6,1.3.8.7,1.3.8.8;	1590/1.3.3B1;	0.195006	0.534483	0.520548	0.415385	0.335052	0.251634	0.180435	0.136126	0.090535
R04754(r)/1.3.3B1(rev)/1.3.3.6,1.3.8.7,1.3.8.8;	1590/1.3.3B1;	0.194543	0.534483	0.520548	0.415385	0.335052	0.251634	0.180435	0.135652	0.0900409
R07950(r)/1.3.3B1(rev)/1.3.3.6;	1590/1.3.3B1;	0.194543	0.534483	0.520548	0.415385	0.335052	0.251634	0.180435	0.135652	0.0900409
R03857(r)/1.3.3B1(rev)/1.3.3.6,1.3.8.7,1.3.8.8;	1590/1.3.3B1;	0.194543	0.534483	0.520548	0.415385	0.335052	0.251634	0.180435	0.135652	0.0900409
R03990(r)/1.3.3B1(rev)/1.3.3.6,1.3.8.7,1.3.8.8,1.3.8.9;	1590/1.3.3B1;	0.194543	0.534483	0.520548	0.415385	0.335052	0.251634	0.180435	0.135652	0.0900409
R07934(r)/1.3.3B1(rev)/1.3.3.6;	1590/1.3.3B1;	0.194543	0.534483	0.520548	0.415385	0.335052	0.251634	0.180435	0.135652	0.0900409
R01279(r)/1.3.3B1(rev)/1.3.3.6,1.3.8.7,1.3.8.8,1.3.8.9;	1590/1.3.3B1;	0.194543	0.534483	0.520548	0.415385	0.335052	0.251634	0.180435	0.135652	0.0900409
R07888(r)/1.3.3B1(rev)/1.3.3.6;	1590/1.3.3B1;	0.19439	0.534483	0.520548	0.415385	0.335052	0.251634	0.180435	0.135652	0.0897959
R07892(r)/1.3.3B1(rev)/1.3.3.6;	1590/1.3.3B1;	0.193017	0.534483	0.520548	0.415385	0.335052	0.251634	0.179654	0.134251	0.0885906
R08092(r)/1.3.3B1(rev)/;	1590/1.3.3B1;	0.192475	0.534483	0.520548	0.393939	0.311558	0.247557	0.181223	0.136126	0.0910345
R11130(r)/1.3.3B1(rev)/;	1590/1.3.3B1;	0.192415	0.534483	0.5	0.383459	0.311224	0.246711	0.182819	0.138053	0.0915395
R07896(r)/1.3.3B1(rev)/1.3.3.6;	1590/1.3.3B1;	0.190201	0.534483	0.520548	0.415385	0.338462	0.246795	0.175847	0.131092	0.0871863
R05314(r)/1.3.1A5(rev)/1.3.1.68;	1590/1.3.3B1;	0.137208	0.431034	0.449275	0.352941	0.300578	0.151625	0.0981912	0.0653595	0.0502693
R05309(r)/1.3.1A5(rev)/;	1590/1.3.3B1;	0.135996	0.431034	0.449275	0.352941	0.294798	0.143885	0.100515	0.0652174	0.0501792
R05293(r)/1.3.1A6(rev)/1.3.1.67;	1590/1.3.3B1;	0.131691	0.431034	0.449275	0.352941	0.283237	0.132143	0.0939086	0.0625	0.0505415
R05292(r)/1.3.1A5(rev)/1.3.1.67;	1590/1.3.3B1;	0.131691	0.431034	0.449275	0.352941	0.283237	0.132143	0.0939086	0.0625	0.0505415
R01633(r)/1.3.1A5(rev)/1.3.1.53;	1590/1.3.3B1;	0.130455	0.431034	0.449275	0.375	0.292135	0.128472	0.091133	0.0599174	0.0487805
R03930(r)/1.3.1A2(rev)/1.3.1.17;	1590/1.3.3B1;	0.129545	0.280702	0.378788	0.305785	0.241935	0.148148	0.111922	0.0770833	0.0601375
R11927(r)/1.3.1A2(rev)/1.3.1.113;	1590/1.3.3B1;	0.128449	0.280702	0.378788	0.295082	0.237838	0.135762	0.0995146	0.0831601	0.0699659
R00733(r)/1.3.1A4(rev)/1.3.1.78,1.3.1.79;	1590/1.3.3B1;	0.127455	0.431034	0.441176	0.347458	0.258427	0.146341	0.0915663	0.0596708	0.0483592
R00733(r)/1.3.1A4(rev)/1.3.1.78,1.3.1.79;	1590/1.3.3B1;	0.127455	0.431034	0.441176	0.347458	0.258427	0.146341	0.0915663	0.0596708	0.0483592
R00732(r)/1.3.1A3(rev)/1.3.1.43,1.3.1.79;	1590/1.3.3B1;	0.127455	0.431034	0.441176	0.347458	0.258427	0.146341	0.0915663	0.0596708	0.0483592
R00732(r)/1.3.1A3(rev)/1.3.1.43,1.3.1.79;	1590/1.3.3B1;	0.127455	0.431034	0.441176	0.347458	0.258427	0.146341	0.0915663	0.0596708	0.0483592
R01730(r)/1.3.1A4(rev)/1.3.1.13;	1590/1.3.3B1;	0.126941	0.431034	0.441176	0.347458	0.251397	0.142361	0.0942029	0.0596708	0.0483592
R01730(r)/1.3.1A4(rev)/1.3.1.13;	1590/1.3.3B1;	0.126941	0.431034	0.441176	0.347458	0.251397	0.142361	0.0942029	0.0596708	0.0483592
R01728(r)/1.3.1A3(rev)/1.3.1.12;	1590/1.3.3B1;	0.126941	0.431034	0.441176	0.347458	0.251397	0.142361	0.0942029	0.0596708	0.0483592
R01728(r)/1.3.1A3(rev)/1.3.1.12;	1590/1.3.3B1;	0.126941	0.431034	0.441176	0.347458	0.251397	0.142361	0.0942029	0.0596708	0.0483592
