reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00319(r)/1.13.12B1(rev)/1.13.12.4;	1561/1.13.11A4(rev);	0.236842	0.6	0.333333	0.157895	0.0909091	0	0	0	-nan
R00319/1.13.12B1/1.13.12.4;	1561/1.13.11A4(rev);	0.175	0.6	0.25	0.047619	0	0	0	0	-nan
R07364(r)/1.13.11A4(rev)/1.13.11.54;	1561/1.13.11A4(rev);	0.153846	0.538462	0.357143	0.142857	0.0526316	0	0	0	0
R00449(r)/1.13.12B1(rev)/1.13.12.2;	1561/1.13.11A4(rev);	0.145455	0.5	0.25	0.142857	0.0588235	0	0	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	1561/1.13.11A4(rev);	0.131148	0.5	0.25	0.142857	0.0588235	0	0	0	0
R07364/1.13.11A2/1.13.11.54;	1561/1.13.11A4(rev);	0.121495	0.538462	0.266667	0.0909091	0	0	0	0	0
R07364/1.13.11A4/1.13.11.54;	1561/1.13.11A4(rev);	0.121495	0.538462	0.266667	0.0909091	0	0	0	0	0
R00816/1.13.11A2/1.13.11.2;	1561/1.13.11A4(rev);	0.10687	0.538462	0.1875	0.130435	0.0434783	0	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1561/1.13.11A4(rev);	0.106667	0.5	0.25	0.142857	0.0526316	0	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1561/1.13.11A4(rev);	0.106667	0.5	0.25	0.142857	0.0526316	0	0	0	0
R00449/1.13.12B1/1.13.12.2;	1561/1.13.11A4(rev);	0.105263	0.5	0.176471	0.0434783	0	0	0	0	0
R05295/1.13.11A2/1.13.11.2;	1561/1.13.11A4(rev);	0.103448	0.538462	0.1875	0.166667	0.04	0	0	0	0
R09782(r)/1.13.11A4(rev)/1.13.11.59;	1561/1.13.11A4(rev);	0.0967742	0.5	0.214286	0.1	0.05	0	0	0	0
R05406/1.13.11A2/1.13.11.2;	1561/1.13.11A4(rev);	0.0958904	0.538462	0.1875	0.12	0.04	0	0	0	0
R07827/1.13.11A2/1.13.11.39;	1561/1.13.11A4(rev);	0.0958904	0.538462	0.1875	0.130435	0.04	0	0	0	0
R00559/1.13.12B1/1.13.12.1;	1561/1.13.11A4(rev);	0.0952381	0.5	0.176471	0.0434783	0	0	0	0	0
R09237/1.13.11A2/;	1561/1.13.11A4(rev);	0.0931677	0.538462	0.1875	0.166667	0.037037	0	0	0	0
R00817/1.13.11A2/1.13.11.1;	1561/1.13.11A4(rev);	0.0928571	0.538462	0.235294	0.0769231	0	0	0	0	0
R04089/1.13.11A2/1.13.11.2;	1561/1.13.11A4(rev);	0.0897436	0.538462	0.166667	0.111111	0.037037	0	0	0	0
R00817(r)/1.13.11A1(rev)/1.13.11.1;	1561/1.13.11A4(rev);	0.0880503	0.333333	0.173913	0.0666667	0.04	0	0	0	0
R00816(r)/1.13.11A2(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.0880503	0.333333	0.173913	0.0666667	0.037037	0	0	0	0
R04089(r)/1.13.11A2(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.0879121	0.333333	0.208333	0.0909091	0.0322581	0	0	0	0
R02519(r)/1.13.11A8(rev)/1.13.11.5;	1561/1.13.11A4(rev);	0.0840336	0.363636	0.208333	0.117647	0.0555556	0.025641	0	0	0
R03303/1.13.11A2/1.13.11.15;	1561/1.13.11A4(rev);	0.0833333	0.538462	0.1875	0.166667	0.037037	0	0	0	0
R06839/1.13.11A2/;	1561/1.13.11A4(rev);	0.0828025	0.538462	0.235294	0.0714286	0	0	0	0	0
R04061/1.13.11A2/1.13.11.37;	1561/1.13.11A4(rev);	0.0828025	0.538462	0.235294	0.0769231	0	0	0	0	0
R08114/1.13.11A2/1.13.11.1;	1561/1.13.11A4(rev);	0.0828025	0.538462	0.235294	0.0714286	0	0	0	0	0
R04258/1.13.11A2/1.13.11.1;	1561/1.13.11A4(rev);	0.0828025	0.538462	0.235294	0.0769231	0	0	0	0	0
R05299/1.13.11A2/1.13.11.1;	1561/1.13.11A4(rev);	0.0828025	0.538462	0.235294	0.0769231	0	0	0	0	0
R08115/1.13.11A2/1.13.11.1;	1561/1.13.11A4(rev);	0.0828025	0.538462	0.235294	0.0769231	0	0	0	0	0
R05405/1.13.11A2/1.13.11.74;	1561/1.13.11A4(rev);	0.0820896	0.538462	0.1875	0.04	0	0	0	0	0
R05246/1.13.11A2/1.13.11.66;	1561/1.13.11A4(rev);	0.0820896	0.538462	0.1875	0.0434783	0	0	0	0	0
R05246/1.13.11A2/1.13.11.66;	1561/1.13.11A4(rev);	0.0820896	0.538462	0.1875	0.0434783	0	0	0	0	0
R05299(r)/1.13.11A1(rev)/1.13.11.1;	1561/1.13.11A4(rev);	0.0819672	0.333333	0.208333	0.0588235	0.0344828	0	0	0	0
R04089(r)/1.13.11A1(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.0819672	0.333333	0.208333	0.0909091	0	0	0	0	0
R05295(r)/1.13.11A2(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.0819672	0.333333	0.208333	0.0588235	0.0322581	0	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	1561/1.13.11A4(rev);	0.0816327	0.5	0.25	0.142857	0.0526316	0	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	1561/1.13.11A4(rev);	0.0816327	0.5	0.25	0.142857	0.0526316	0	0	0	0
R00816(r)/1.13.11A1(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.08125	0.333333	0.173913	0.0666667	0	0	0	0	0
R00817(r)/1.13.11A2(rev)/1.13.11.1;	1561/1.13.11A4(rev);	0.08125	0.333333	0.173913	0.0666667	0	0	0	0	0
R05246(r)/1.13.11A1(rev)/1.13.11.66;	1561/1.13.11A4(rev);	0.08125	0.333333	0.173913	0.0666667	0	0	0	0	0
R05246(r)/1.13.11A2(rev)/1.13.11.66;	1561/1.13.11A4(rev);	0.08125	0.333333	0.173913	0.0666667	0	0	0	0	0
R00816/1.13.11A1/1.13.11.2;	1561/1.13.11A4(rev);	0.08125	0.333333	0.125	0.0666667	0.037037	0	0	0	0
R03891(r)/1.13.11A8(rev)/1.13.11.37;	1561/1.13.11A4(rev);	0.0810811	0.363636	0.16	0.0588235	0.0344828	0	0	0	0
R01507/1.13.11A2/1.13.11.14;	1561/1.13.11A4(rev);	0.0804598	0.538462	0.1875	0.130435	0.04	0	0	0	0
R09125(r)/1.13.11A12(rev)/1.13.11.9;	1561/1.13.11A4(rev);	0.0802469	0.363636	0.173913	0.0322581	0	0	0	0	0
R01506/1.13.11A2/1.13.11.28;	1561/1.13.11A4(rev);	0.0802139	0.538462	0.235294	0.111111	0.0322581	0	0	0	0
R02519(r)/1.13.11A3(rev)/1.13.11.5;	1561/1.13.11A4(rev);	0.0801688	0.333333	0.208333	0.117647	0.0555556	0.025641	0	0	0
R02656(r)/1.13.11A8(rev)/1.13.11.4;	1561/1.13.11A4(rev);	0.079646	0.363636	0.208333	0.111111	0.027027	0	0	0	0
R01632/1.13.11A2/1.13.11.8;	1561/1.13.11A4(rev);	0.0795455	0.538462	0.1875	0.130435	0.04	0	0	0	0
R05404/1.13.11A2/1.13.11.2;	1561/1.13.11A4(rev);	0.0786517	0.538462	0.166667	0.103448	0.0322581	0	0	0	0
R05404(r)/1.13.11A2(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.0784314	0.333333	0.208333	0.0857143	0.0285714	0	0	0	0
R02076/1.13.11A2/1.13.11.30;	1561/1.13.11A4(rev);	0.078125	0.538462	0.1875	0.166667	0.037037	0	0	0	0
R00690/1.13.12B1/1.13.12.9;	1561/1.13.11A4(rev);	0.0779221	0.5	0.176471	0.0434783	0	0	0	0	0
R00690/1.13.12B1/1.13.12.9;	1561/1.13.11A4(rev);	0.0779221	0.5	0.176471	0.0434783	0	0	0	0	0
R04061(r)/1.13.11A1(rev)/1.13.11.37;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0344828	0	0	0	0
R08114(r)/1.13.11A1(rev)/1.13.11.1;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0322581	0	0	0	0
R03246(r)/1.13.11A9(rev)/1.13.11.35;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0322581	0	0	0	0
R08115(r)/1.13.11A1(rev)/1.13.11.1;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0344828	0	0	0	0
R07827(r)/1.13.11A2(rev)/1.13.11.39;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.030303	0	0	0	0
R04089/1.13.11A1/1.13.11.2;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0322581	0	0	0	0
R05295(r)/1.13.11A1(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.076087	0.333333	0.208333	0.0588235	0	0	0	0	0
R05406(r)/1.13.11A2(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0322581	0	0	0	0
R04258(r)/1.13.11A1(rev)/1.13.11.1;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0344828	0	0	0	0
R05295/1.13.11A1/1.13.11.2;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0322581	0	0	0	0
R05299(r)/1.13.11A2(rev)/1.13.11.1;	1561/1.13.11A4(rev);	0.076087	0.333333	0.208333	0.0588235	0	0	0	0	0
R06839(r)/1.13.11A1(rev)/;	1561/1.13.11A4(rev);	0.076087	0.333333	0.16	0.0588235	0.0322581	0	0	0	0
R02656(r)/1.13.11A3(rev)/1.13.11.4;	1561/1.13.11A4(rev);	0.0755556	0.333333	0.208333	0.111111	0.027027	0	0	0	0
R06952(r)/1.13.11A4(rev)/1.13.11.51;	1561/1.13.11A4(rev);	0.075	0.5	0.214286	0.1	0.05	0	0	0	0
R09682(r)/1.13.11A4(rev)/1.13.11.51;	1561/1.13.11A4(rev);	0.075	0.5	0.214286	0.1	0.05	0	0	0	0
R06953(r)/1.13.11A4(rev)/1.13.11.51;	1561/1.13.11A4(rev);	0.075	0.5	0.214286	0.1	0.05	0	0	0	0
R00817/1.13.11A1/1.13.11.1;	1561/1.13.11A4(rev);	0.0745342	0.333333	0.125	0.0666667	0	0	0	0	0
R05246/1.13.11A1/1.13.11.66;	1561/1.13.11A4(rev);	0.0745342	0.333333	0.125	0.0666667	0	0	0	0	0
R05246/1.13.11A1/1.13.11.66;	1561/1.13.11A4(rev);	0.0745342	0.333333	0.125	0.0666667	0	0	0	0	0
R05409/1.13.11A2/;	1561/1.13.11A4(rev);	0.0742857	0.538462	0.235294	0.0666667	0	0	0	0	0
R05407/1.13.11A2/;	1561/1.13.11A4(rev);	0.0742857	0.538462	0.235294	0.0714286	0	0	0	0	0
R10521/1.13.11A2/1.13.11.76;	1561/1.13.11A4(rev);	0.0738255	0.538462	0.1875	0.037037	0	0	0	0	0
R05404(r)/1.13.11A1(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.0731707	0.333333	0.208333	0.0857143	0	0	0	0	0
R04376(r)/1.13.11A2(rev)/1.13.11.16;	1561/1.13.11A4(rev);	0.0728745	0.333333	0.208333	0.117647	0.0555556	0	0	0	0
R09214/1.13.11A2/;	1561/1.13.11A4(rev);	0.0725389	0.538462	0.235294	0.103448	0	0	0	0	0
R03550/1.13.11A2/1.13.11.57,1.13.11.8;	1561/1.13.11A4(rev);	0.0717703	0.538462	0.235294	0.111111	0.0344828	0	0	0	0
R03550/1.13.11A2/1.13.11.57,1.13.11.8;	1561/1.13.11A4(rev);	0.0717703	0.538462	0.235294	0.111111	0.0344828	0	0	0	0
R02520(r)/1.13.12B1(rev)/;	1561/1.13.11A4(rev);	0.0710901	0.5	0.222222	0.111111	0	0	0	0	0
R09237(r)/1.13.11A2(rev)/;	1561/1.13.11A4(rev);	0.0710901	0.333333	0.192308	0.0526316	0.027027	0	0	0	0
R08836/1.13.11A2/;	1561/1.13.11A4(rev);	0.071066	0.538462	0.1875	0.130435	0.04	0	0	0	0
R02075/1.13.11A2/1.13.11.29;	1561/1.13.11A4(rev);	0.071066	0.538462	0.1875	0.130435	0.04	0	0	0	0
R09782/1.13.11A4/1.13.11.59;	1561/1.13.11A4(rev);	0.0708661	0.5	0.133333	0.047619	0	0	0	0	0
R07827(r)/1.13.11A1(rev)/1.13.11.39;	1561/1.13.11A4(rev);	0.0702703	0.333333	0.16	0.0588235	0	0	0	0	0
R05406(r)/1.13.11A1(rev)/1.13.11.2;	1561/1.13.11A4(rev);	0.0702703	0.333333	0.16	0.0588235	0	0	0	0	0
R05406/1.13.11A1/1.13.11.2;	1561/1.13.11A4(rev);	0.0702703	0.333333	0.115385	0.0588235	0.0322581	0	0	0	0
