reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00059/3.5.1A1/3.5.1.46;	1569/3.5.1A1;	0.567901	0.5	0.5	0.55	0.55	0.571429	0.590909	0.608696	0.625
R00059/3.5.1A4/3.5.1.46;	1569/3.5.1A1;	0.567901	0.5	0.5	0.55	0.55	0.571429	0.590909	0.608696	0.625
R03448/3.5.1A1/3.5.2.12;	1569/3.5.1A1;	0.560976	0.5	0.5	0.55	0.55	0.571429	0.590909	0.608696	0.576923
R03448/3.5.1A4/3.5.2.12;	1569/3.5.1A1;	0.560976	0.5	0.5	0.55	0.55	0.571429	0.590909	0.608696	0.576923
R10978/3.5.1A4/3.5.1.117;	1569/3.5.1A1;	0.560976	0.5	0.5	0.55	0.55	0.571429	0.590909	0.608696	0.576923
R10978/3.5.1A1/3.5.1.117;	1569/3.5.1A1;	0.560976	0.5	0.5	0.55	0.55	0.571429	0.590909	0.608696	0.576923
R01077/3.5.1A1/3.5.1.12;	1569/3.5.1A1;	0.469945	0.5	0.5	0.55	0.55	0.571429	0.590909	0.413793	0.282051
R01077/3.5.1A4/3.5.1.12;	1569/3.5.1A1;	0.469945	0.5	0.5	0.55	0.55	0.571429	0.590909	0.413793	0.282051
R05356/3.5.1A1/;	1569/3.5.1A1;	0.469512	0.5	0.5	0.55	0.55	0.571429	0.590909	0.458333	0.12
R05356/3.5.1A4/;	1569/3.5.1A1;	0.469512	0.5	0.5	0.55	0.55	0.571429	0.590909	0.458333	0.12
R00059(r)/3.5.1A1(rev)/3.5.1.46;	1569/3.5.1A1;	0.45641	0.4	0.4	0.423077	0.458333	0.48	0.5	0.518519	0.444444
R00463/3.5.1A4/3.5.2.11;	1569/3.5.1A1;	0.443182	0.5	0.5	0.571429	0.458333	0.545455	0.565217	0.407407	0.111111
R00463/3.5.1A1/3.5.2.11;	1569/3.5.1A1;	0.443182	0.5	0.5	0.571429	0.458333	0.545455	0.565217	0.407407	0.111111
R01077(r)/3.5.1A1(rev)/3.5.1.12;	1569/3.5.1A1;	0.415789	0.5	0.411765	0.409091	0.47619	0.5	0.521739	0.366667	0.282051
R11208/3.5.1A1/3.5.1.119;	1569/3.5.1A1;	0.410256	0.5	0.5	0.55	0.55	0.590909	0.387097	0.210526	0.28125
R11208/3.5.1A4/3.5.1.119;	1569/3.5.1A1;	0.410256	0.5	0.5	0.55	0.55	0.590909	0.387097	0.210526	0.28125
R11208(r)/3.5.1A1(rev)/3.5.1.119;	1569/3.5.1A1;	0.375	0.5	0.411765	0.409091	0.47619	0.521739	0.387097	0.210526	0.28125
R10891/3.5.1A4/;	1569/3.5.1A1;	0.368889	0.5	0.5	0.590909	0.354839	0.37037	0.323529	0.268293	0.289474
R10891/3.5.1A1/;	1569/3.5.1A1;	0.368889	0.5	0.5	0.590909	0.354839	0.37037	0.323529	0.268293	0.289474
R02734/3.5.1A1/3.5.1.18;	1569/3.5.1A1;	0.361386	0.5	0.5	0.571429	0.44	0.392857	0.2	0.233333	0.290323
R02734/3.5.1A4/3.5.1.18;	1569/3.5.1A1;	0.361386	0.5	0.5	0.571429	0.44	0.392857	0.2	0.233333	0.290323
R07419/3.5.1A4/3.5.1.94;	1569/3.5.1A1;	0.359375	0.5	0.5	0.55	0.55	0.590909	0.30303	0.147059	0.0967742
R07419/3.5.1A1/3.5.1.94;	1569/3.5.1A1;	0.359375	0.5	0.5	0.55	0.55	0.590909	0.30303	0.147059	0.0967742
R09779/3.5.1A1/;	1569/3.5.1A1;	0.350467	0.5	0.5	0.571429	0.44	0.5	0.333333	0.146341	0.151515
R09779/3.5.1A4/;	1569/3.5.1A1;	0.350467	0.5	0.5	0.571429	0.44	0.5	0.333333	0.146341	0.151515
R11190/3.5.1A1/3.4.14.13;	1569/3.5.1A1;	0.349558	0.5	0.5	0.571429	0.44	0.5	0.371429	0.186047	0.136364
R11190/3.5.1A4/3.4.14.13;	1569/3.5.1A1;	0.349558	0.5	0.5	0.571429	0.44	0.5	0.371429	0.186047	0.136364
R03971(r)/3.5.1A4/2.3.2.2;	1569/3.5.1A1;	0.335106	0.5	0.5	0.55	0.55	0.458333	0.3	0.0882353	0.0714286
R03971(r)/3.5.1A1/2.3.2.2;	1569/3.5.1A1;	0.335106	0.5	0.5	0.55	0.55	0.458333	0.3	0.0882353	0.0714286
R02734(r)/3.5.1A1(rev)/3.5.1.18;	1569/3.5.1A1;	0.334951	0.5	0.411765	0.434783	0.384615	0.392857	0.2	0.233333	0.290323
R10891(r)/3.5.1A1(rev)/;	1569/3.5.1A1;	0.333333	0.5	0.411765	0.4	0.3125	0.321429	0.323529	0.3	0.25641
R03620/3.5.1A1/3.5.1.39;	1569/3.5.1A1;	0.327161	0.5	0.5	0.45	0.4	0.333333	0.318182	0.217391	0.0416667
R03620/3.5.1A4/3.5.1.39;	1569/3.5.1A1;	0.327161	0.5	0.5	0.45	0.4	0.333333	0.318182	0.217391	0.0416667
R07419(r)/3.5.1A1(rev)/3.5.1.94;	1569/3.5.1A1;	0.324873	0.5	0.411765	0.409091	0.47619	0.521739	0.30303	0.147059	0.0967742
R10933/3.5.1A4/;	1569/3.5.1A1;	0.324074	0.5	0.5	0.571429	0.44	0.5	0.263158	0.125	0.0882353
R10933/3.5.1A1/;	1569/3.5.1A1;	0.324074	0.5	0.5	0.571429	0.44	0.5	0.263158	0.125	0.0882353
R09779(r)/3.5.1A1(rev)/;	1569/3.5.1A1;	0.319635	0.5	0.411765	0.434783	0.384615	0.444444	0.333333	0.146341	0.151515
R00458/3.5.1A1/3.5.1.17;	1569/3.5.1A1;	0.315152	0.5	0.5	0.45	0.25	0.238095	0.227273	0.2	0.28
R00458/3.5.1A4/3.5.1.17;	1569/3.5.1A1;	0.315152	0.5	0.5	0.45	0.25	0.238095	0.227273	0.2	0.28
R04174/3.5.1A1/3.5.1.17;	1569/3.5.1A1;	0.315152	0.5	0.5	0.45	0.25	0.238095	0.227273	0.2	0.28
R04174/3.5.1A4/3.5.1.17;	1569/3.5.1A1;	0.315152	0.5	0.5	0.45	0.25	0.238095	0.227273	0.2	0.28
R05226(r)/3.5.1A1/3.5.1.90;	1569/3.5.1A1;	0.314741	0.5	0.5	0.55	0.5	0.5	0.333333	0.212766	0.1
R05226(r)/3.5.1A4/3.5.1.90;	1569/3.5.1A1;	0.314741	0.5	0.5	0.55	0.5	0.5	0.333333	0.212766	0.1
R05226/3.5.1A1(rev)/3.5.1.90;	1569/3.5.1A1;	0.309524	0.5	0.411765	0.409091	0.434783	0.44	0.371429	0.266667	0.115942
R02930/3.5.1A4/3.5.1.65;	1569/3.5.1A1;	0.307692	0.5	0.5	0.55	0.45	0.454545	0.241379	0.0625	0.037037
R02930/3.5.1A1/3.5.1.65;	1569/3.5.1A1;	0.307692	0.5	0.5	0.55	0.45	0.454545	0.241379	0.0625	0.037037
R03970(r)/3.5.1A4/2.3.2.2;	1569/3.5.1A1;	0.304762	0.5	0.5	0.571429	0.44	0.392857	0.257143	0.0810811	0.0625
R03970(r)/3.5.1A1/2.3.2.2;	1569/3.5.1A1;	0.304762	0.5	0.5	0.571429	0.44	0.392857	0.257143	0.0810811	0.0625
R03971/3.5.1A1(rev)/2.3.2.2;	1569/3.5.1A1;	0.300518	0.5	0.411765	0.409091	0.47619	0.4	0.3	0.0882353	0.0714286
R10933(r)/3.5.1A1(rev)/;	1569/3.5.1A1;	0.3	0.5	0.411765	0.434783	0.384615	0.444444	0.263158	0.125	0.121212
R11190(r)/3.5.1A1(rev)/3.4.14.13;	1569/3.5.1A1;	0.297872	0.5	0.411765	0.434783	0.384615	0.444444	0.333333	0.133333	0.111111
R03975/3.5.1A4/3.5.1.24;	1569/3.5.1A1;	0.296804	0.5	0.5	0.55	0.375	0.416667	0.333333	0.189189	0.0384615
R03975/3.5.1A1/3.5.1.24;	1569/3.5.1A1;	0.296804	0.5	0.5	0.55	0.375	0.416667	0.333333	0.189189	0.0384615
R02733/3.5.1A4/3.5.1.47;	1569/3.5.1A1;	0.296089	0.5	0.5	0.47619	0.2	0.2	0.192308	0.2	0.28
R02733/3.5.1A1/3.5.1.47;	1569/3.5.1A1;	0.296089	0.5	0.5	0.47619	0.2	0.2	0.192308	0.2	0.28
R00911/3.5.1A1/3.4.13.4;	1569/3.5.1A1;	0.295337	0.5	0.5	0.571429	0.384615	0.206897	0.214286	0.137931	0.107143
R00911/3.5.1A4/3.4.13.4;	1569/3.5.1A1;	0.295337	0.5	0.5	0.571429	0.384615	0.206897	0.214286	0.137931	0.107143
R01583(r)/3.5.1A1/4.2.1.48;	1569/3.5.1A1;	0.295337	0.5	0.5	0.571429	0.44	0.423077	0.21875	0	0
R01583(r)/3.5.1A4/4.2.1.48;	1569/3.5.1A1;	0.295337	0.5	0.5	0.571429	0.44	0.423077	0.21875	0	0
R04486/3.5.1A4/3.5.1.24;	1569/3.5.1A1;	0.294118	0.5	0.5	0.55	0.375	0.416667	0.333333	0.189189	0.037037
R04486/3.5.1A1/3.5.1.24;	1569/3.5.1A1;	0.294118	0.5	0.5	0.55	0.375	0.416667	0.333333	0.189189	0.037037
R05835/3.5.1A1/3.5.1.24;	1569/3.5.1A1;	0.294118	0.5	0.5	0.55	0.375	0.416667	0.333333	0.189189	0.037037
R05835/3.5.1A4/3.5.1.24;	1569/3.5.1A1;	0.294118	0.5	0.5	0.55	0.375	0.416667	0.333333	0.189189	0.037037
R09680/3.5.1A1/3.5.1.101;	1569/3.5.1A1;	0.294118	0.5	0.375	0.428571	0.28	0.269231	0.259259	0.25	0.142857
R09536/3.5.1A1/3.5.1.99;	1569/3.5.1A1;	0.293478	0.5	0.5	0.55	0.409091	0.409091	0.230769	0.0666667	0.03125
R09536/3.5.1A4/3.5.1.99;	1569/3.5.1A1;	0.293478	0.5	0.5	0.55	0.409091	0.409091	0.230769	0.0666667	0.03125
R00411/3.5.1A4/3.5.1.96;	1569/3.5.1A1;	0.291866	0.5	0.5	0.571429	0.44	0.392857	0.128205	0.133333	0.0588235
R00411/3.5.1A1/3.5.1.96;	1569/3.5.1A1;	0.291866	0.5	0.5	0.571429	0.44	0.392857	0.128205	0.133333	0.0588235
R04174(r)/3.5.1A1(rev)/3.5.1.17;	1569/3.5.1A1;	0.291667	0.5	0.411765	0.318182	0.25	0.238095	0.227273	0.2	0.28
R00458(r)/3.5.1A1(rev)/3.5.1.17;	1569/3.5.1A1;	0.291667	0.5	0.411765	0.318182	0.25	0.238095	0.227273	0.2	0.28
