reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02529/1.4.3A1/1.4.3.21,1.4.3.4;	1552/1.4.3A1;	0.740741	0.727273	1	0.666667	0.5	-nan	-nan	-nan	-nan
R00366/1.4.3A1/1.4.3.19,1.4.3.3;	1552/1.4.3A1;	0.62069	0.727273	1	0.428571	0.2	-nan	-nan	-nan	-nan
R03139/1.4.3A1/1.4.3.21,1.4.3.22;	1552/1.4.3A1;	0.62069	0.727273	1	0.6	0.2	0	-nan	-nan	-nan
R01469/1.4.3A1/1.4.3.8;	1552/1.4.3A1;	0.592593	0.727273	1	0.333333	0	-nan	-nan	-nan	-nan
R07463/1.4.3B1/1.4.3.19;	1552/1.4.3A1;	0.551724	0.7	0.714286	0.428571	0.2	-nan	-nan	-nan	-nan
R01151/1.4.3A1/1.4.3.10,1.4.3.22;	1552/1.4.3A1;	0.545455	0.727273	1	0.6	0.2	0	0	-nan	-nan
R06154/1.4.3A1/1.4.3.21;	1552/1.4.3A1;	0.521739	0.727273	0.666667	0	0	-nan	-nan	-nan	-nan
R05862/1.4.3A1/1.4.3.19;	1552/1.4.3A1;	0.514286	0.727273	0.75	0.375	0.166667	0	-nan	-nan	-nan
R06740/1.4.3A1/1.4.3.21;	1552/1.4.3A1;	0.486486	0.727273	1	0.6	0.2	0	0	0	-nan
R05334/1.4.3A1/1.4.3.21;	1552/1.4.3A1;	0.486486	0.727273	1	0.6	0.2	0	0	0	-nan
R01259,R01340/1.4.3A1/1.4.3.2,1.4.3.3;	1552/1.4.3A1;	0.461538	0.727273	0.75	0.272727	0.111111	-nan	-nan	-nan	-nan
R01340/1.4.3A1/1.4.3.3;	1552/1.4.3A1;	0.461538	0.727273	0.75	0.272727	0.111111	-nan	-nan	-nan	-nan
R06124/1.4.3A1/1.4.3.1,1.4.3.11,1.4.3.2,1.4.3.3,1.4.3.7;	1552/1.4.3A1;	0.461538	0.727273	0.75	0.272727	0.111111	-nan	-nan	-nan	-nan
R05861/1.4.3A1/1.4.3.19,1.4.3.3;	1552/1.4.3A1;	0.461538	0.727273	0.75	0.272727	0.111111	-nan	-nan	-nan	-nan
R01853/1.4.3A1/1.4.3.21;	1552/1.4.3A1;	0.444444	0.727273	0.5	0	0	-nan	-nan	-nan	-nan
R05863/1.4.3A1/1.4.3.19;	1552/1.4.3A1;	0.439024	0.727273	0.75	0.3	0.142857	0	0	-nan	-nan
R00475/1.4.3B1/1.1.3.15;	1552/1.4.3A1;	0.40625	0.545455	0.714286	0.25	0	-nan	-nan	-nan	-nan
R04025/1.4.3A1/1.4.3.4;	1552/1.4.3A1;	0.4	0.727273	1	0.6	0.2	0	0	0	0
R10101/1.4.3A1/1.5.3.21;	1552/1.4.3A1;	0.4	0.727273	0.75	0.5	0.166667	0	0	0	-nan
R11354/1.4.3A1/1.4.3.4;	1552/1.4.3A1;	0.387097	0.727273	0.4	0	0	-nan	-nan	-nan	-nan
R07415/1.4.3A1/;	1552/1.4.3A1;	0.382979	0.727273	1	0.6	0.2	0	0	0	0
R02529(r)/1.4.3A1(rev)/1.4.3.21,1.4.3.4;	1552/1.4.3A1;	0.382353	0.727273	0.2	0.428571	0	-nan	-nan	-nan	-nan
R07598/1.4.3A1/1.4.3.20;	1552/1.4.3A1;	0.367347	0.727273	1	0.6	0.2	0	0	0	0
R11618/1.4.3B1/1.1.3.41;	1552/1.4.3A1;	0.363636	0.545455	0.714286	0.111111	0	-nan	-nan	-nan	-nan
R00610/1.4.3A1/1.5.3.1;	1552/1.4.3A1;	0.342857	0.727273	0.5	0	0	0	-nan	-nan	-nan
R00366(r)/1.4.3A1(rev)/1.4.3.19,1.4.3.3;	1552/1.4.3A1;	0.342857	0.727273	0.2	0.25	0	-nan	-nan	-nan	-nan
R07463(r)/1.4.3B1(rev)/1.4.3.19;	1552/1.4.3A1;	0.323529	0.7	0.2	0.25	0	-nan	-nan	-nan	-nan
R00637/1.4.3B1/1.1.3.13;	1552/1.4.3A1;	0.321429	0.545455	0.333333	0	0	-nan	-nan	-nan	-nan
R09077/1.4.3A1/1.5.3.17;	1552/1.4.3A1;	0.321429	0.727273	0.75	0.375	0.111111	0	0	0	0
R02150/1.4.3A1/1.4.3.22;	1552/1.4.3A1;	0.315789	0.727273	1	0.6	0.142857	0	0	0	0
R01264/1.4.3A1/1.5.3.2;	1552/1.4.3A1;	0.315789	0.727273	0.5	0	0	0	-nan	-nan	-nan
R01914/1.4.3A1/1.5.3.14,1.5.99.6;	1552/1.4.3A1;	0.310345	0.727273	0.75	0.375	0.111111	0	0	0	0
R01341/1.4.3B1/1.1.3.15;	1552/1.4.3A1;	0.309524	0.545455	0.555556	0.166667	0	-nan	-nan	-nan	-nan
R03139(r)/1.4.3A1(rev)/1.4.3.21,1.4.3.22;	1552/1.4.3A1;	0.305556	0.727273	0.2	0.142857	0	0	-nan	-nan	-nan
R04239/1.4.3A1/1.4.3.13;	1552/1.4.3A1;	0.305085	0.727273	1	0.6	0.2	0	0	0	0
R01469(r)/1.4.3A1(rev)/1.4.3.8;	1552/1.4.3A1;	0.30303	0.727273	0.2	0	0	-nan	-nan	-nan	-nan
R00648/1.4.3A1/1.4.3.2;	1552/1.4.3A1;	0.298507	0.727273	0.75	0.333333	0.142857	0	0	0	-nan
R02197/1.4.3A1/1.4.3.2;	1552/1.4.3A1;	0.298507	0.727273	0.75	0.285714	0.111111	0	0	-nan	-nan
R00357,R00359/1.4.3A1/1.4.3.1,1.4.3.15,1.4.3.16,1.4.3.2;	1552/1.4.3A1;	0.298507	0.727273	0.75	0.333333	0.125	0	0	-nan	-nan
R02457/1.4.3A1/1.4.3.3;	1552/1.4.3A1;	0.298507	0.727273	0.75	0.333333	0.142857	0	0	0	-nan
R06154(r)/1.4.3A1(rev)/1.4.3.21;	1552/1.4.3A1;	0.296296	0.727273	0	0	0	-nan	-nan	-nan	-nan
R02613/1.4.3A1/1.4.3.21,1.4.3.4;	1552/1.4.3A1;	0.295082	0.727273	1	0.6	0.142857	0	0	0	0
R02613/1.4.3A1/1.4.3.21,1.4.3.4;	1552/1.4.3A1;	0.295082	0.727273	1	0.6	0.142857	0	0	0	0
R09076/1.4.3A1/1.5.3.16,1.5.3.17;	1552/1.4.3A1;	0.295082	0.727273	0.75	0.375	0.111111	0	0	0	0
R01022/1.4.3B1/1.1.3.17;	1552/1.4.3A1;	0.292683	0.545455	0.714286	0.142857	0	0	-nan	-nan	-nan
R10102/1.4.3A1/1.5.3.19;	1552/1.4.3A1;	0.292683	0.727273	0.5	0	0	0	0	0	-nan
R00475(r)/1.4.3B1(rev)/1.1.3.15;	1552/1.4.3A1;	0.285714	0.545455	0.2	0.25	0	-nan	-nan	-nan	-nan
R04674/1.4.3A1/1.4.3.22,1.4.3.4;	1552/1.4.3A1;	0.276923	0.727273	1	0.6	0.142857	0	0	0	0
R01151(r)/1.4.3A1(rev)/1.4.3.10,1.4.3.22;	1552/1.4.3A1;	0.275	0.727273	0.2	0.142857	0	0	0	-nan	-nan
R00481/1.4.3B1/1.4.3.16;	1552/1.4.3A1;	0.268657	0.7	0.555556	0.333333	0.125	0	0	-nan	-nan
R10103/1.4.3A1/1.4.3.24;	1552/1.4.3A1;	0.268657	0.727273	0.75	0.5	0.166667	0	0	0	0
R10103/1.4.3A1/1.4.3.24;	1552/1.4.3A1;	0.268657	0.727273	0.75	0.5	0.166667	0	0	0	0
R06124(r)/1.4.3A1(rev)/1.4.3.1,1.4.3.11,1.4.3.2,1.4.3.3,1.4.3.7;	1552/1.4.3A1;	0.266667	0.727273	0.166667	0.166667	0	-nan	-nan	-nan	-nan
R05861(r)/1.4.3A1(rev)/1.4.3.19,1.4.3.3;	1552/1.4.3A1;	0.266667	0.727273	0.166667	0.166667	0	-nan	-nan	-nan	-nan
R01340(r)/1.4.3A1(rev)/1.4.3.3;	1552/1.4.3A1;	0.266667	0.727273	0.166667	0.166667	0	-nan	-nan	-nan	-nan
R01259,R01340(r)/1.4.3A1(rev)/1.4.3.2,1.4.3.3;	1552/1.4.3A1;	0.266667	0.727273	0.166667	0.166667	0	-nan	-nan	-nan	-nan
R02277/1.4.3B1/1.1.3.18;	1552/1.4.3A1;	0.264706	0.545455	0.272727	0	0	-nan	-nan	-nan	-nan
R01564/1.4.3A1/1.5.3.10;	1552/1.4.3A1;	0.26087	0.727273	0.4	0	0	0	-nan	-nan	-nan
R02382/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	1552/1.4.3A1;	0.26087	0.727273	1	0.6	0.142857	0	0	0	0
R02382/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	1552/1.4.3A1;	0.26087	0.727273	1	0.6	0.142857	0	0	0	0
R00447/1.4.3A1/1.4.3.14;	1552/1.4.3A1;	0.25974	0.727273	0.75	0.333333	0.142857	0	0	0	0
R00250,R00279/1.4.3A1/1.4.3.11,1.4.3.15,1.4.3.7;	1552/1.4.3A1;	0.25974	0.727273	0.75	0.333333	0.142857	0	0	0	-nan
R01853(r)/1.4.3A1(rev)/1.4.3.21;	1552/1.4.3A1;	0.258065	0.727273	0	0	0	-nan	-nan	-nan	-nan
R09075/1.4.3A1/1.5.3.15;	1552/1.4.3A1;	0.253521	0.727273	0.75	0.375	0.111111	0	0	0	0
R00612/1.4.3A1/1.5.3.4;	1552/1.4.3A1;	0.25	0.727273	0.5	0	0	0	0	0	0
R09074/1.4.3A1/1.5.3.13,1.5.3.17;	1552/1.4.3A1;	0.25	0.727273	0.75	0.375	0.111111	0	0	0	0
R06740(r)/1.4.3A1(rev)/1.4.3.21;	1552/1.4.3A1;	0.25	0.727273	0.2	0.142857	0	0	0	0	-nan
R05334(r)/1.4.3A1(rev)/1.4.3.21;	1552/1.4.3A1;	0.25	0.727273	0.2	0.142857	0	0	0	0	-nan
