reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10702(r)/1.14.13A2(rev)/1.14.13.227;	1589/1.14.13B1(rev);	0.859756	0.588235	0.571429	0.709677	0.782609	0.823529	0.870968	0.94	0.965517
R05444(r)/1.14.13A6(rev)/1.14.13.69;	1589/1.14.13B1(rev);	0.85947	0.588235	0.52381	0.733333	0.782609	0.823529	0.870968	0.94	0.965517
R11448(r)/1.14.13A2(rev)/1.14.13.230;	1589/1.14.13B1(rev);	0.854839	0.588235	0.571429	0.6875	0.770833	0.811594	0.870968	0.94	0.965517
R07194(r)/1.14.13A6(rev)/1.14.13.69;	1589/1.14.13B1(rev);	0.851107	0.588235	0.545455	0.666667	0.75	0.823529	0.870968	0.94	0.965517
R05729,R05730(r)/1.14.13A6(rev)/1.14.13.69;	1589/1.14.13B1(rev);	0.851107	0.588235	0.545455	0.666667	0.75	0.823529	0.870968	0.94	0.965517
R11901(r)/1.14.13A6(rev)/1.14.13.69;	1589/1.14.13B1(rev);	0.84739	0.588235	0.478261	0.666667	0.75	0.823529	0.870968	0.94	0.965517
R05623(r)/1.14.13A10(rev)/1.14.13.148;	1589/1.14.13B1(rev);	0.844	0.588235	0.458333	0.611111	0.782609	0.823529	0.870968	0.94	0.965517
R11447(r)/1.14.13A1(rev)/1.14.13.229;	1589/1.14.13B1(rev);	0.832677	0.588235	0.48	0.55	0.734694	0.823529	0.870968	0.94	0.965517
R09148(r)/1.14.13A2(rev)/1.14.13.25;	1589/1.14.13B1(rev);	0.832677	0.588235	0.48	0.55	0.734694	0.823529	0.870968	0.94	0.965517
R09461(r)/1.14.13A1(rev)/;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R10999(r)/1.14.13A1(rev)/1.14.13.204;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R07041(r)/1.14.13A1(rev)/1.14.15.3;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R11000(r)/1.14.13A1(rev)/1.14.13.204;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R03866(r)/1.14.13A1(rev)/1.14.13.30;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R04256(r)/1.14.13A1(rev)/1.14.13.34;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R09451(r)/1.14.13A1(rev)/;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R09452(r)/1.14.13A1(rev)/;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R09453(r)/1.14.13A1(rev)/;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R09454(r)/1.14.13A1(rev)/;	1589/1.14.13B1(rev);	0.830739	0.588235	0.571429	0.6875	0.74	0.816901	0.845361	0.895238	0.92562
R02823(r)/1.14.13A6(rev)/1.14.13.25;	1589/1.14.13B1(rev);	0.830709	0.588235	0.44	0.611111	0.692308	0.811594	0.870968	0.94	0.965517
R09421(r)/1.14.13A1(rev)/1.14.14.1;	1589/1.14.13B1(rev);	0.821012	0.666667	0.55	0.6875	0.692308	0.777778	0.84375	0.895238	0.918033
R09421(r)/1.14.13A1(rev)/1.14.14.1;	1589/1.14.13B1(rev);	0.821012	0.666667	0.55	0.6875	0.692308	0.777778	0.84375	0.895238	0.918033
R09425(r)/1.14.13A1(rev)/1.14.14.1;	1589/1.14.13B1(rev);	0.821012	0.666667	0.55	0.6875	0.692308	0.777778	0.84375	0.895238	0.918033
R09425(r)/1.14.13A1(rev)/1.14.14.1;	1589/1.14.13B1(rev);	0.821012	0.666667	0.55	0.6875	0.692308	0.777778	0.84375	0.895238	0.918033
R10790(r)/1.14.13A2(rev)/1.14.13.196;	1589/1.14.13B1(rev);	0.820809	0.588235	0.571429	0.6875	0.74	0.77027	0.811881	0.886792	0.949153
R10789(r)/1.14.13A1(rev)/1.14.13.195,1.14.13.196;	1589/1.14.13B1(rev);	0.820809	0.588235	0.571429	0.6875	0.74	0.77027	0.811881	0.886792	0.949153
R08326(r)/1.14.13A1(rev)/;	1589/1.14.13B1(rev);	0.819923	0.588235	0.571429	0.6875	0.711538	0.753247	0.821782	0.895238	0.957265
R00448(r)/1.14.13A1(rev)/1.14.13.59;	1589/1.14.13B1(rev);	0.819578	0.588235	0.571429	0.6875	0.74	0.791667	0.828283	0.87963	0.918033
R10795(r)/1.14.13A1(rev)/1.14.13.199;	1589/1.14.13B1(rev);	0.816602	0.588235	0.571429	0.6875	0.705882	0.767123	0.826531	0.895238	0.92562
R07098(r)/1.14.13A5(rev)/1.14.13.25,1.14.14.1;	1589/1.14.13B1(rev);	0.811538	0.588235	0.407407	0.536585	0.642857	0.8	0.870968	0.94	0.965517
R09141(r)/1.14.13A6(rev)/1.14.13.25;	1589/1.14.13B1(rev);	0.811538	0.588235	0.407407	0.536585	0.642857	0.8	0.870968	0.94	0.965517
R07046(r)/1.14.13A1(rev)/1.14.14.1,1.14.15.3;	1589/1.14.13B1(rev);	0.807183	0.588235	0.521739	0.628571	0.711538	0.794521	0.828283	0.878505	0.910569
R10317,R10318(r)/1.14.13A1(rev)/1.14.13.174;	1589/1.14.13B1(rev);	0.804143	0.588235	0.571429	0.666667	0.74	0.816901	0.828283	0.854545	0.861538
R10317,R10318(r)/1.14.13A1(rev)/1.14.13.174;	1589/1.14.13B1(rev);	0.804143	0.588235	0.571429	0.666667	0.74	0.816901	0.828283	0.854545	0.861538
R05321,R05322(r)/1.14.19A1(rev)/;	1589/1.14.13B1(rev);	0.801126	0.588235	0.545455	0.628571	0.698113	0.783784	0.82	0.87037	0.903226
R08325(r)/1.14.13A1(rev)/;	1589/1.14.13B1(rev);	0.798507	0.588235	0.521739	0.594595	0.637931	0.725	0.813725	0.912621	0.965517
R06945(r)/1.14.13A2(rev)/1.14.15.3;	1589/1.14.13B1(rev);	0.79368	0.588235	0.521739	0.594595	0.649123	0.725	0.773585	0.921569	0.965517
R10728(r)/1.14.13A1(rev)/1.14.13.194;	1589/1.14.13B1(rev);	0.79368	0.588235	0.521739	0.611111	0.698113	0.794521	0.811881	0.846847	0.903226
R10728(r)/1.14.13A1(rev)/1.14.13.194;	1589/1.14.13B1(rev);	0.79368	0.588235	0.521739	0.611111	0.698113	0.794521	0.811881	0.846847	0.903226
R10728(r)/1.14.13A1(rev)/1.14.13.194;	1589/1.14.13B1(rev);	0.79368	0.588235	0.521739	0.611111	0.698113	0.794521	0.811881	0.846847	0.903226
R10728(r)/1.14.13A1(rev)/1.14.13.194;	1589/1.14.13B1(rev);	0.79368	0.588235	0.521739	0.611111	0.698113	0.794521	0.811881	0.846847	0.903226
R02554(r)/1.14.13A7(rev)/1.14.13.16;	1589/1.14.13B1(rev);	0.792976	0.588235	0.541667	0.589744	0.616667	0.716049	0.803922	0.921569	0.965517
R11446(r)/1.14.13A1(rev)/1.14.13.228;	1589/1.14.13B1(rev);	0.784787	0.588235	0.571429	0.6875	0.705882	0.767123	0.81	0.831858	0.848485
R05425(r)/1.14.13A2(rev)/1.14.12.12;	1589/1.14.13B1(rev);	0.783734	0.588235	0.571429	0.628571	0.672727	0.717949	0.786408	0.854545	0.918033
R10042(r)/1.14.13A2(rev)/;	1589/1.14.13B1(rev);	0.780443	0.588235	0.521739	0.594595	0.62069	0.682927	0.757009	0.921569	0.965517
R10042(r)/1.14.13A2(rev)/;	1589/1.14.13B1(rev);	0.780443	0.588235	0.521739	0.594595	0.62069	0.682927	0.757009	0.921569	0.965517
R11358(r)/1.14.13A1(rev)/1.14.13.221;	1589/1.14.13B1(rev);	0.776364	0.588235	0.521739	0.611111	0.698113	0.794521	0.811881	0.831858	0.835821
R09859(r)/1.14.13A2(rev)/1.14.13.141;	1589/1.14.13B1(rev);	0.776364	0.588235	0.521739	0.611111	0.698113	0.794521	0.811881	0.831858	0.835821
R09922,R09923(r)/1.14.13A2(rev)/1.14.13.151;	1589/1.14.13B1(rev);	0.773309	0.588235	0.521739	0.611111	0.666667	0.746667	0.778846	0.817391	0.910569
R04366(r)/1.14.13A2(rev)/1.14.13.151;	1589/1.14.13B1(rev);	0.773309	0.588235	0.521739	0.611111	0.666667	0.746667	0.778846	0.817391	0.910569
R02231(r)/1.14.13A7(rev)/1.14.13.22;	1589/1.14.13B1(rev);	0.77102	0.588235	0.541667	0.589744	0.616667	0.698795	0.768519	0.863636	0.949153
R10317,R10318(r)/1.14.13A1(rev)/1.14.13.174;	1589/1.14.13B1(rev);	0.763864	0.588235	0.521739	0.628571	0.711538	0.773333	0.796117	0.79661	0.823529
R10317,R10318(r)/1.14.13A1(rev)/1.14.13.174;	1589/1.14.13B1(rev);	0.763864	0.588235	0.521739	0.628571	0.711538	0.773333	0.796117	0.79661	0.823529
