reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1538/1.13.12A1;	0.358015	0.358491	0.296875	0.31068	0.321168	0.368715	0.367257	0.364341	0.386207
R07969/1.13.12A1/1.14.13.178;	1538/1.13.12A1;	0.284511	0.320755	0.238806	0.210526	0.226994	0.260274	0.293907	0.301282	0.333333
R07965/1.13.12A1/1.14.13.128;	1538/1.13.12A1;	0.283129	0.320755	0.227273	0.210526	0.22561	0.253333	0.293907	0.303226	0.333333
R07967/1.13.12A1/1.14.13.179;	1538/1.13.12A1;	0.278489	0.320755	0.202899	0.196581	0.211765	0.25	0.292857	0.302251	0.335329
R07973/1.13.12A1/1.14.13.178;	1538/1.13.12A1;	0.278377	0.320755	0.238806	0.206897	0.221557	0.254464	0.285714	0.294671	0.325581
R07957/1.13.12A1/1.14.13.178;	1538/1.13.12A1;	0.278024	0.320755	0.238806	0.210526	0.224242	0.255605	0.288732	0.290123	0.320917
R07963/1.13.12A1/;	1538/1.13.12A1;	0.276166	0.320755	0.227273	0.210526	0.222892	0.246753	0.282759	0.292835	0.324638
R07959/1.13.12A1/;	1538/1.13.12A1;	0.275992	0.320755	0.227273	0.210526	0.222892	0.248908	0.284722	0.291925	0.320917
R07955/1.13.12A1/1.14.13.178;	1538/1.13.12A1;	0.271827	0.320755	0.238806	0.206897	0.218935	0.25	0.280822	0.283988	0.311978
R07975/1.13.12A1/1.14.13.179;	1538/1.13.12A1;	0.271197	0.320755	0.202899	0.193277	0.206897	0.244635	0.284722	0.291925	0.323699
R07961/1.13.12A1/1.14.13.179;	1538/1.13.12A1;	0.270691	0.320755	0.202899	0.196581	0.209302	0.24359	0.281787	0.290123	0.322767
R07971/1.13.12A1/;	1538/1.13.12A1;	0.269042	0.320755	0.227273	0.210526	0.220238	0.242553	0.274247	0.280597	0.312849
R07954/1.13.12A1/1.14.13.179;	1538/1.13.12A1;	0.263477	0.320755	0.202899	0.193277	0.204545	0.238494	0.274247	0.280597	0.310249
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1538/1.13.12A1;	0.133638	0.320755	0.191176	0.159664	0.122905	0.110236	0.121118	0.122222	0.131313
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1538/1.13.12A1;	0.133219	0.320755	0.202899	0.15	0.117318	0.112903	0.121118	0.121547	0.131313
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1538/1.13.12A1;	0.130804	0.320755	0.152778	0.147541	0.119565	0.108949	0.120743	0.121884	0.13198
R07963(r)/1.13.12A1(rev)/;	1538/1.13.12A1;	0.130726	0.320755	0.191176	0.159664	0.121547	0.107692	0.117117	0.118598	0.128395
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1538/1.13.12A1;	0.130679	0.320755	0.202899	0.147541	0.114754	0.110672	0.118182	0.119241	0.128713
R07959(r)/1.13.12A1(rev)/;	1538/1.13.12A1;	0.130653	0.320755	0.191176	0.159664	0.121547	0.108527	0.117825	0.11828	0.127139
R07957(r)/1.13.12A1(rev)/1.14.13.178;	1538/1.13.12A1;	0.130532	0.320755	0.202899	0.15	0.116022	0.111111	0.119266	0.117647	0.127139
R07955(r)/1.13.12A1(rev)/1.14.13.178;	1538/1.13.12A1;	0.127952	0.320755	0.202899	0.147541	0.113514	0.108949	0.116418	0.115486	0.124105
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1538/1.13.12A1;	0.127765	0.320755	0.152778	0.145161	0.117021	0.10687	0.117825	0.11828	0.128079
R07971(r)/1.13.12A1(rev)/;	1538/1.13.12A1;	0.127729	0.320755	0.191176	0.159664	0.120219	0.106061	0.114035	0.114286	0.124402
R07961(r)/1.13.12A1(rev)/1.14.13.179;	1538/1.13.12A1;	0.127554	0.320755	0.152778	0.147541	0.11828	0.106464	0.116766	0.117647	0.127764
R01184/1.13.11A6/1.13.99.1;	1538/1.13.12A1;	0.1263	0.230769	0.241379	0.222222	0.208633	0.177419	0.133333	0.0814815	0.0198675
R07954(r)/1.13.12A1(rev)/1.14.13.179;	1538/1.13.12A1;	0.124528	0.320755	0.152778	0.145161	0.115789	0.104478	0.114035	0.114286	0.123515
R01184(r)/1.13.11A6(rev)/1.13.99.1;	1538/1.13.12A1;	0.0898634	0.230769	0.180328	0.174757	0.183099	0.134715	0.0836653	0.035461	0.00325733
R04597/1.13.11A1/1.13.11.25;	1538/1.13.12A1;	0.0762483	0.333333	0.3	0.158879	0.0789474	0.0555556	0.0505837	0.05	0.0280112
R04597(r)/1.13.11A1(rev)/1.13.11.25;	1538/1.13.12A1;	0.0690349	0.333333	0.238095	0.117117	0.0580645	0.0502513	0.042471	0.05	0.0367232
R04597(r)/1.13.11A2(rev)/1.13.11.25;	1538/1.13.12A1;	0.0676038	0.333333	0.238095	0.117117	0.0649351	0.0502513	0.042471	0.05	0.0280112
R02519/1.13.11A3/1.13.11.5;	1538/1.13.12A1;	0.0578871	0.333333	0.266667	0.142857	0.0972222	0.0512821	0.0200803	0.010989	0
R04597/1.13.11A2/1.13.11.25;	1538/1.13.12A1;	0.0577446	0.176471	0.192982	0.148515	0.0604027	0.0459184	0.0428016	0.0430464	0.0222841
R02519/1.13.11A8/1.13.11.5;	1538/1.13.12A1;	0.0570397	0.346154	0.245902	0.132075	0.0972222	0.0512821	0.0200803	0.010989	0
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	1538/1.13.12A1;	0.0560681	0.333333	0.3	0.166667	0.0718954	0.035	0.023622	0.00716846	0
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	1538/1.13.12A1;	0.0560681	0.333333	0.3	0.166667	0.0718954	0.035	0.023622	0.00716846	0
R07362/1.13.11A2/1.13.11.52;	1538/1.13.12A1;	0.05563	0.176471	0.192982	0.163265	0.125	0.0776699	0.0371747	0.00955414	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	1538/1.13.12A1;	0.05563	0.176471	0.192982	0.163265	0.125	0.0776699	0.0371747	0.00955414	0
R02702/1.13.11A2/1.13.11.52;	1538/1.13.12A1;	0.0544619	0.176471	0.192982	0.163265	0.125	0.0769231	0.0361011	0.00928793	0
