reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01030(r)/3.1.4A1(rev)/3.1.4.2,3.1.4.46;	1516/3.1.4A1(rev);	1	1	1	1	1	1	1	1	1
R01030/3.1.3A1/3.1.4.2,3.1.4.46;	1516/3.1.3A1;	1	1	1	1	1	1	1	1	1
R02591(r)/3.1.4A1(rev)/3.1.4.38;	1516/3.1.4A1(rev);	0.835294	1	1	1	1	0.875	0.535714	0.571429	1
R01470(r)/3.1.4A1(rev)/3.1.4.2,3.1.4.46;	1516/3.1.4A1(rev);	0.824675	1	1	1	0.769231	0.73913	0.863636	0.526316	0.571429
R01470/3.1.3A1/3.1.4.2,3.1.4.46;	1516/3.1.3A1;	0.8125	1	1	1	0.75	0.73913	0.863636	0.526316	0.571429
R04362(r)/3.1.4A1(rev)/3.1.4.39;	1516/3.1.4A1(rev);	0.76506	1	1	1	0.769231	0.68	0.791667	0.47619	0.307692
R04362/3.1.3A1/3.1.4.39;	1516/3.1.3A1;	0.75974	1	1	1	0.75	0.73913	0.791667	0.47619	0.307692
R01310/3.1.3A1/3.1.4.4;	1516/3.1.3A1;	0.746114	1	1	1	1	0.92	0.733333	0.542857	0.233333
R07388/3.1.3A1/3.1.4.39;	1516/3.1.3A1;	0.73125	1	1	1	0.75	0.73913	0.791667	0.434783	0.235294
R07388(r)/3.1.4A1(rev)/3.1.4.39;	1516/3.1.4A1(rev);	0.721591	1	1	1	0.769231	0.68	0.730769	0.4	0.235294
R01310(r)/3.1.4A1(rev)/3.1.4.4;	1516/3.1.4A1(rev);	0.716279	1	1	1	0.928571	0.741935	0.647059	0.542857	0.233333
R01312(r)/3.1.4A1(rev)/3.1.4.3;	1516/3.1.4A1(rev);	0.666667	1	1	1	0.928571	0.65625	0.384615	0.421053	0.368421
R07380(r)/3.1.4A1(rev)/;	1516/3.1.4A1(rev);	0.657143	1	1	1	0.769231	0.576923	0.413793	0.291667	0.307692
R02591/3.1.4A1/3.1.4.38;	1516/3.1.4A1(rev);	0.625	1	1	0.923077	0.733333	0.607143	0.433333	0.375	0
R02542/3.1.3A1/3.1.4.41;	1516/3.1.3A1;	0.616822	1	1	1	0.846154	0.724138	0.421053	0.45	0.1875
R07385/3.1.3A1/3.1.4.4;	1516/3.1.3A1;	0.612565	1	1	1	0.75	0.68	0.633333	0.30303	0.133333
R02051/3.1.3A1/3.1.4.4;	1516/3.1.3A1;	0.606218	1	1	1	0.75	0.68	0.633333	0.285714	0.133333
R01030/3.1.4A1/3.1.4.2,3.1.4.46;	1516/3.1.4A1(rev);	0.604167	1	1	0.923077	0.733333	0.642857	0.466667	0.1875	0
R07385(r)/3.1.4A1(rev)/3.1.4.4;	1516/3.1.4A1(rev);	0.596244	1	1	1	0.714286	0.548387	0.59375	0.285714	0.133333
R02817(r)/3.1.4A1(rev)/3.1.4.13;	1516/3.1.4A1(rev);	0.59322	1	1	0.851852	0.6	0.518519	0.310345	0.26087	0.333333
R02051(r)/3.1.4A1(rev)/3.1.4.4;	1516/3.1.4A1(rev);	0.590698	1	1	1	0.714286	0.548387	0.558824	0.285714	0.133333
R01470/3.1.4A1/3.1.4.2,3.1.4.46;	1516/3.1.4A1(rev);	0.587571	1	1	0.923077	0.533333	0.428571	0.518519	0.26087	0
R02542(r)/3.1.4A1(rev)/3.1.4.41;	1516/3.1.4A1(rev);	0.578512	1	1	0.851852	0.75	0.6	0.4	0.428571	0.176471
R07381(r)/3.1.4A1(rev)/3.1.4.3;	1516/3.1.4A1(rev);	0.575	1	1	1	0.714286	0.46875	0.352941	0.241379	0.2
R02052(r)/3.1.4A1(rev)/3.1.4.3;	1516/3.1.4A1(rev);	0.572139	1	1	1	0.714286	0.46875	0.333333	0.241379	0.210526
R02541(r)/3.1.4A1(rev)/3.1.4.12;	1516/3.1.4A1(rev);	0.566524	1	1	0.851852	0.75	0.571429	0.292683	0.357143	0.25
R00857/3.1.4A1/3.1.4.46;	1516/3.1.4A1(rev);	0.557576	0.875	0.666667	0.769231	0.482759	0.5	0.608696	0.285714	0
R00857(r)/3.1.4A1(rev)/3.1.4.46;	1516/3.1.4A1(rev);	0.557576	0.875	0.666667	0.769231	0.482759	0.5	0.608696	0.285714	0
R06871/3.1.3A1/3.1.3.75;	1516/3.1.3A1;	0.555556	1	0.857143	0.809524	0.5	0.434783	0.272727	0.473684	0
R04362/3.1.4A1/3.1.4.39;	1516/3.1.4A1(rev);	0.550265	1	1	0.923077	0.533333	0.4	0.482759	0.24	0
R01030/3.1.4A1/3.1.4.2,3.1.4.46;	1516/3.1.3A1;	0.544041	0.875	0.764706	0.703704	0.5625	0.533333	0.419355	0.461538	0
R02591(r)/3.1.4A1(rev)/3.1.4.38;	1516/3.1.3A1;	0.532995	0.875	0.764706	0.703704	0.5625	0.551724	0.433333	0.375	0
R07388/3.1.4A1/3.1.4.39;	1516/3.1.4A1(rev);	0.522613	1	1	0.923077	0.533333	0.4	0.451613	0.206897	0
R06871(r)/3.1.3A1(rev)/3.1.3.75;	1516/3.1.4A1(rev);	0.519481	0.875	0.75	0.68	0.461538	0.434783	0.272727	0.473684	0
R02027(r)/3.1.4A1(rev)/3.1.4.3;	1516/3.1.4A1(rev);	0.517699	1	1	0.793103	0.529412	0.457143	0.4	0.264706	0.136364
R02591/3.1.3A1/3.1.4.38;	1516/3.1.4A1(rev);	0.515152	0.875	0.764706	0.777778	0.483871	0.451613	0.433333	0.375	0
R01312/3.1.4A1/3.1.4.3;	1516/3.1.4A1(rev);	0.510638	1	1	0.923077	0.6875	0.472222	0.317073	0.285714	0
R02027/3.1.3A1/3.1.4.3;	1516/3.1.3A1;	0.49537	1	1	0.76	0.5	0.457143	0.4	0.264706	0.136364
