reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1547/1.13.12A1;	0.164694	0.42	0.338028	0.255814	0.199115	0.172702	0.157692	0.141141	0.13161
R07967/1.13.12A1/1.14.13.179;	1547/1.13.12A1;	0.152701	0.38	0.283784	0.218978	0.184	0.161209	0.151142	0.130737	0.12514
R07965/1.13.12A1/1.14.13.128;	1547/1.13.12A1;	0.152174	0.38	0.309859	0.195652	0.182927	0.162437	0.151408	0.130919	0.124861
R07969/1.13.12A1/1.14.13.178;	1547/1.13.12A1;	0.151948	0.38	0.283784	0.20438	0.178862	0.164948	0.151408	0.130556	0.124861
R07973/1.13.12A1/1.14.13.178;	1547/1.13.12A1;	0.151398	0.38	0.283784	0.201439	0.176	0.165816	0.15331	0.129298	0.123757
R07963/1.13.12A1/;	1547/1.13.12A1;	0.151379	0.38	0.309859	0.195652	0.181452	0.162907	0.152513	0.128944	0.12362
R07975/1.13.12A1/1.14.13.179;	1547/1.13.12A1;	0.150654	0.38	0.283784	0.215827	0.181102	0.159204	0.149047	0.128767	0.123484
R07961/1.13.12A1/1.14.13.179;	1547/1.13.12A1;	0.15051	0.38	0.283784	0.218978	0.18254	0.158809	0.148276	0.128415	0.123348
R07959/1.13.12A1/;	1547/1.13.12A1;	0.150224	0.38	0.309859	0.195652	0.181452	0.160804	0.149047	0.128767	0.123077
R07957/1.13.12A1/1.14.13.178;	1547/1.13.12A1;	0.150193	0.38	0.283784	0.20438	0.177419	0.163265	0.150087	0.128415	0.123077
R07955/1.13.12A1/1.14.13.178;	1547/1.13.12A1;	0.149571	0.38	0.283784	0.201439	0.174603	0.164141	0.151986	0.127199	0.121739
R07971/1.13.12A1/;	1547/1.13.12A1;	0.149367	0.38	0.309859	0.195652	0.18	0.16129	0.150171	0.126514	0.121872
R07954/1.13.12A1/1.14.13.179;	1547/1.13.12A1;	0.148428	0.38	0.283784	0.215827	0.179688	0.156863	0.146259	0.126514	0.121475
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1547/1.13.12A1;	0.09496	0.38	0.233766	0.159722	0.1341	0.102871	0.0844371	0.0739762	0.0678685
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1547/1.13.12A1;	0.0946363	0.38	0.273973	0.145833	0.127907	0.103614	0.0845771	0.0740741	0.0677249
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1547/1.13.12A1;	0.0943862	0.38	0.233766	0.153846	0.128405	0.105134	0.0845771	0.0738786	0.0677249
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1547/1.13.12A1;	0.09375	0.38	0.233766	0.157534	0.132075	0.101655	0.0833333	0.0729167	0.0670157
