reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02021/1.8.4A1/1.8.4.8;	1539/1.8.4A1;	0.633978	0.565217	0.661017	0.632184	0.58427	0.604167	0.601942	0.663793	0.703125
R02021/1.8.4A1/1.8.4.8;	1539/1.8.4A1;	0.625	0.565217	0.661017	0.632184	0.58427	0.604167	0.601942	0.663793	0.651515
R07176(r)/1.8.4A1/1.8.4.10;	1539/1.8.4A1;	0.603591	0.565217	0.661017	0.632184	0.58427	0.604167	0.582524	0.594828	0.609375
R07176(r)/1.8.4A1/1.8.4.10;	1539/1.8.4A1;	0.59478	0.565217	0.661017	0.632184	0.58427	0.604167	0.582524	0.594828	0.560606
R02021(r)/1.8.4A1(rev)/1.8.4.8;	1539/1.8.4A1;	0.550459	0.565217	0.633333	0.56044	0.484211	0.45283	0.542056	0.595041	0.591241
R02021(r)/1.8.4A1(rev)/1.8.4.8;	1539/1.8.4A1;	0.542373	0.565217	0.633333	0.56044	0.484211	0.45283	0.542056	0.595041	0.546099
R07176/1.8.4A1(rev)/1.8.4.10;	1539/1.8.4A1;	0.521625	0.565217	0.633333	0.56044	0.484211	0.45283	0.523364	0.528926	0.50365
R07176/1.8.4A1(rev)/1.8.4.10;	1539/1.8.4A1;	0.51369	0.565217	0.633333	0.56044	0.484211	0.45283	0.523364	0.528926	0.460993
R02016/1.8.1A2/1.8.1.9;	1539/1.8.4A1;	0.198939	0.346939	0.309859	0.266055	0.267717	0.207792	0.168478	0.145631	0.12987
R02016(r)/1.8.1A2(rev)/1.8.1.9;	1539/1.8.4A1;	0.196823	0.346939	0.309859	0.266055	0.267717	0.207792	0.168478	0.145631	0.120172
R03821/1.8.1A3/1.8.1.12;	1539/1.8.4A1;	0.0947512	0.246377	0.206522	0.151515	0.11875	0.0808081	0.0675105	0.0559701	0.0546624
R03821(r)/1.8.1A3(rev)/1.8.1.12;	1539/1.8.4A1;	0.0947512	0.246377	0.206522	0.160305	0.11875	0.0808081	0.0675105	0.0559701	0.0512821
R08356/1.8.1A4/1.8.1.12;	1539/1.8.4A1;	0.0907903	0.220779	0.19	0.142857	0.113095	0.0776699	0.0653061	0.0543478	0.0532915
R08356(r)/1.8.1A4(rev)/1.8.1.12;	1539/1.8.4A1;	0.0907903	0.220779	0.19	0.151079	0.113095	0.0776699	0.0653061	0.0543478	0.05
R03761(r)/1.8.1A1/1.8.1.11;	1539/1.8.4A1;	0.0462366	0.333333	0.105263	0.0681818	0.0380952	0.00763359	0.00671141	0.0233918	0.0466321
R01681(r)/1.8.1C2(rev)/1.8.1.3;	1539/1.8.4A1;	0.0389755	0.352941	0.150943	0.0340909	0	0	0.00699301	0.0239521	0.0358974
R02434/1.8.1C2(rev)/;	1539/1.8.4A1;	0.038961	0.352941	0.150943	0.0333333	0.00980392	0	0.00653595	0.0239521	0.0358974
R01698/1.8.1A1/1.8.1.4;	1539/1.8.4A1;	0.0381837	0.333333	0.105263	0.0454545	0.00952381	0	0.00636943	0.0218579	0.0430622
R08550/1.8.1A1/1.8.1.4;	1539/1.8.4A1;	0.038105	0.333333	0.105263	0.0454545	0.00952381	0	0.00636943	0.0218579	0.042654
R07618/1.8.1A1/1.8.1.4;	1539/1.8.4A1;	0.038105	0.333333	0.105263	0.0454545	0.00952381	0	0.00636943	0.0218579	0.042654
R03815/1.8.1A1/1.8.1.4;	1539/1.8.4A1;	0.038105	0.333333	0.105263	0.0454545	0.00952381	0	0.00636943	0.0218579	0.042654
R02434(r)/1.8.1C2/;	1539/1.8.4A1;	0.0378378	0.352941	0.109091	0.021978	0.00980392	0	0.00653595	0.0239521	0.0466321
R01681/1.8.1C2/1.8.1.3;	1539/1.8.4A1;	0.0378198	0.352941	0.109091	0.0224719	0	0	0.00699301	0.0239521	0.0466321
R01698(r)/1.8.1A1(rev)/1.8.1.4;	1539/1.8.4A1;	0.0371134	0.333333	0.125	0.0454545	0.00952381	0	0.00636943	0.0218579	0.0331754
R07618(r)/1.8.1A1(rev)/1.8.1.4;	1539/1.8.4A1;	0.037037	0.333333	0.125	0.0454545	0.00952381	0	0.00636943	0.0218579	0.0328638
R08550(r)/1.8.1A1(rev)/1.8.1.4;	1539/1.8.4A1;	0.037037	0.333333	0.125	0.0454545	0.00952381	0	0.00636943	0.0218579	0.0328638
R03815(r)/1.8.1A1(rev)/1.8.1.4;	1539/1.8.4A1;	0.037037	0.333333	0.125	0.0454545	0.00952381	0	0.00636943	0.0218579	0.0328638
