reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02204/1.5.3A1/1.5.3.7;	1588/1.5.3A1;	0.188482	0.538462	0.411765	0.291667	0.1875	0.117647	0.0810811	0.0909091	0
R02204(r)/1.5.3A1(rev)/1.5.3.7;	1588/1.5.3A1;	0.176166	0.538462	0.263158	0.291667	0.1875	0.117647	0.0810811	0.0909091	0
R03314(r)/1.5.1A1(rev)/;	1588/1.5.3A1;	0.16875	0.692308	0.333333	0.25	0.137931	0.0714286	0	0	0
R03314/1.5.1A1/;	1588/1.5.3A1;	0.161491	0.692308	0.263158	0.25	0.137931	0.0714286	0	0	0
R02894/1.5.3A1/1.4.3.3;	1588/1.5.3A1;	0.156977	0.538462	0.411765	0.291667	0.125	0.0588235	0	0	0
R04443/1.5.1A1(rev)/;	1588/1.5.3A1;	0.153005	0.692308	0.368421	0.214286	0.121212	0.0606061	0	0	0
R04443(r)/1.5.1A1/;	1588/1.5.3A1;	0.146739	0.692308	0.3	0.214286	0.121212	0.0606061	0	0	0
R07408(r)/1.5.1A1(rev)/2.6.1.82;	1588/1.5.3A1;	0.145161	0.692308	0.294118	0.157895	0.047619	0	0	0	0
R02894(r)/1.5.3A1(rev)/1.4.3.3;	1588/1.5.3A1;	0.143678	0.538462	0.263158	0.291667	0.125	0.0588235	0	0	0
R04221/1.5.3A1/1.4.3.3;	1588/1.5.3A1;	0.136364	0.538462	0.411765	0.269231	0.111111	0.05	0	0	0
R04221(r)/1.5.3A1(rev)/1.4.3.3;	1588/1.5.3A1;	0.125	0.538462	0.263158	0.269231	0.111111	0.05	0	0	0
R09335/1.5.3A1/1.3.3.14;	1588/1.5.3A1;	0.123711	0.818182	0.6	0.291667	0.151515	0.0731707	0.0344828	0.0188679	0
R03249(r)/1.5.1A1(rev)/;	1588/1.5.3A1;	0.12069	0.6	0.333333	0.142857	0.03125	0	0	0	0
R10013(r)/1.5.1A1(rev)/;	1588/1.5.3A1;	0.120172	0.692308	0.368421	0.259259	0.108108	0.0238095	0	0	0
R07408/1.5.1A1/2.6.1.82;	1588/1.5.3A1;	0.11811	0.692308	0.222222	0.1	0	0	0	0	0
R10013/1.5.1A1/;	1588/1.5.3A1;	0.115385	0.692308	0.3	0.259259	0.108108	0.0238095	0	0	0
R03249/1.5.1A1/;	1588/1.5.3A1;	0.114286	0.6	0.272727	0.142857	0.03125	0	0	0	0
R04446/1.5.1A1(rev)/;	1588/1.5.3A1;	0.106061	0.6	0.304348	0.125	0.0277778	0	0	0	0
R10328/1.5.3A1/1.3.3.13;	1588/1.5.3A1;	0.10355	0.818182	0.529412	0.32	0.111111	0.0612245	0.0294118	0	0
R10328/1.5.3A1/1.3.3.13;	1588/1.5.3A1;	0.10355	0.818182	0.529412	0.32	0.111111	0.0612245	0.0294118	0	0
R05317/1.5.3A1/1.3.3.10;	1588/1.5.3A1;	0.100515	0.818182	0.444444	0.275862	0.111111	0.0689655	0.0422535	0.025641	0
R05317/1.5.3A1/1.3.3.10;	1588/1.5.3A1;	0.100515	0.818182	0.444444	0.275862	0.111111	0.0689655	0.0422535	0.025641	0
R04446(r)/1.5.1A1/;	1588/1.5.3A1;	0.100503	0.6	0.25	0.125	0.0277778	0	0	0	0
R11175/1.5.3A1/;	1588/1.5.3A1;	0.0918033	0.818182	0.5	0.178571	0.0697674	0.037037	0.0181818	0	0
R11175/1.5.3A1/;	1588/1.5.3A1;	0.0918033	0.818182	0.5	0.178571	0.0697674	0.037037	0.0181818	0	0
R00975/1.5.3A1/1.3.3.7;	1588/1.5.3A1;	0.0913979	0.818182	0.333333	0.08	0	0	0	0	0
R00975(r)/1.5.3A1(rev)/1.3.3.7;	1588/1.5.3A1;	0.0855615	0.818182	0.2	0.08	0.030303	0	0	0	0
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	1588/1.5.3A1;	0.0851064	0.818182	0.5	0.178571	0.0697674	0.037037	0.0169492	0	0
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	1588/1.5.3A1;	0.0851064	0.818182	0.5	0.178571	0.0697674	0.037037	0.0169492	0	0
R09335(r)/1.5.3A1(rev)/1.3.3.14;	1588/1.5.3A1;	0.0756579	0.818182	0.333333	0.192308	0.0857143	0	0	0	0
R10327/1.5.3A1/1.3.3.13;	1588/1.5.3A1;	0.0627706	0.818182	0.444444	0.193548	0.0612245	0.0294118	0.0103093	0	0
R10327/1.5.3A1/1.3.3.13;	1588/1.5.3A1;	0.0627706	0.818182	0.444444	0.193548	0.0612245	0.0294118	0.0103093	0	0
R10328(r)/1.5.3A1(rev)/1.3.3.13;	1588/1.5.3A1;	0.0626781	0.818182	0.3	0.222222	0.025641	0	0	0	0
R10328(r)/1.5.3A1(rev)/1.3.3.13;	1588/1.5.3A1;	0.0626781	0.818182	0.3	0.222222	0.025641	0	0	0	0
R01937/1.5.1C1/;	1588/1.5.3A1;	0.0569514	0.428571	0.241379	0.195652	0.0909091	0.0361446	0	0	0
R01938/1.5.1C2/;	1588/1.5.3A1;	0.0569514	0.428571	0.241379	0.195652	0.0909091	0.0361446	0	0	0
R01249(r)/1.5.1B2(rev)/1.5.1.1,1.5.1.21,1.5.1.49;	1588/1.5.3A1;	0.0550775	0.466667	0.230769	0.186047	0.0882353	0.032967	0.0185185	0	0
R01246(r)/1.5.1B1(rev)/1.5.1.1,1.5.1.49;	1588/1.5.3A1;	0.0550775	0.466667	0.230769	0.186047	0.0882353	0.032967	0.0185185	0	0
R05317(r)/1.5.3A1(rev)/1.3.3.10;	1588/1.5.3A1;	0.054321	0.818182	0.238095	0.193548	0.0416667	0	0	0	0
R05317(r)/1.5.3A1(rev)/1.3.3.10;	1588/1.5.3A1;	0.054321	0.818182	0.238095	0.193548	0.0416667	0	0	0	0
R11175(r)/1.5.3A1(rev)/;	1588/1.5.3A1;	0.0537975	0.818182	0.263158	0.1	0	0	0	0	0
R11175(r)/1.5.3A1(rev)/;	1588/1.5.3A1;	0.0537975	0.818182	0.263158	0.1	0	0	0	0	0
R02203(r)/1.5.1B2(rev)/1.5.1.1,1.5.1.21;	1588/1.5.3A1;	0.0527183	0.466667	0.230769	0.186047	0.0882353	0.0322581	0.0166667	0	0
R02201(r)/1.5.1B1(rev)/1.5.1.1;	1588/1.5.3A1;	0.0527183	0.466667	0.230769	0.186047	0.0882353	0.0322581	0.0166667	0	0
