reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02200/2.6.1A1/2.6.1.32;	1513/2.6.1A1;	0.748031	0.692308	0.65	0.735294	0.777778	0.8	1	-nan	-nan
R02200(r)/2.6.1A1/2.6.1.32;	1513/2.6.1A1;	0.664122	0.692308	0.65	0.727273	0.722222	0.565217	0.333333	-nan	-nan
R01215(r)/2.6.1A1/2.6.1.66;	1513/2.6.1A1;	0.62069	0.692308	0.65	0.709677	0.625	0.5	0	-nan	-nan
R01214/2.6.1A1/2.6.1.42,2.6.1.6;	1513/2.6.1A1;	0.597222	0.692308	0.631579	0.71875	0.631579	0.636364	0.333333	0	-nan
R02199(r)/2.6.1A1/2.6.1.42;	1513/2.6.1A1;	0.592105	0.692308	0.65	0.727273	0.722222	0.538462	0.25	0	-nan
R01215/2.6.1A1/2.6.1.66;	1513/2.6.1A1;	0.582609	0.692308	0.611111	0.7	0.529412	0.5	0	-nan	-nan
R02200(r)/2.6.1A1(rev)/2.6.1.32;	1513/2.6.1A1;	0.574468	0.692308	0.65	0.552632	0.454545	0.636364	1	-nan	-nan
R10991/2.6.1A1/2.6.1.42;	1513/2.6.1A1;	0.571429	0.692308	0.631579	0.709677	0.567568	0.6	0.333333	0	-nan
R01214(r)/2.6.1A1/2.6.1.42,2.6.1.6;	1513/2.6.1A1;	0.561644	0.692308	0.65	0.71875	0.705882	0.44	0.142857	0	-nan
R02199/2.6.1A1/2.6.1.42;	1513/2.6.1A1;	0.558442	0.692308	0.631579	0.71875	0.6	0.538462	0.25	0	-nan
R00576(r)/2.6.1A1/2.6.1.15;	1513/2.6.1A1;	0.544118	0.692308	0.631579	0.7	0.542857	0.473684	0.333333	0	-nan
R01148/2.6.1A1/2.6.1.21;	1513/2.6.1A1;	0.544118	0.692308	0.631579	0.7	0.5	0.555556	0.333333	0	-nan
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	1513/2.6.1A1;	0.544118	0.692308	0.631579	0.7	0.5	0.555556	0.333333	0	-nan
R02200/2.6.1A1(rev)/2.6.1.32;	1513/2.6.1A1;	0.535211	0.692308	0.65	0.540541	0.409091	0.636364	0.333333	-nan	-nan
R10992/2.6.1A1/2.6.1.44;	1513/2.6.1A1;	0.526316	0.692308	0.631579	0.633333	0.5	0.25	0	-nan	-nan
R03248(r)/2.6.1A1/2.6.1.8;	1513/2.6.1A1;	0.525641	0.692308	0.631579	0.709677	0.657143	0.461538	0.2	0	-nan
R01090(r)/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	1513/2.6.1A1;	0.525641	0.692308	0.631579	0.71875	0.611111	0.428571	0.2	0	-nan
R04269/2.6.1A1/;	1513/2.6.1A1;	0.52439	0.692308	0.631579	0.71875	0.571429	0.466667	0.2	0	-nan
R10991(r)/2.6.1A1/2.6.1.42;	1513/2.6.1A1;	0.51773	0.692308	0.631579	0.7	0.588235	0.391304	0.142857	0	-nan
R03053(r)/2.6.1A1/2.6.1.67;	1513/2.6.1A1;	0.515924	0.692308	0.631579	0.709677	0.611111	0.461538	0.2	0	-nan
R00372/2.6.1A1/2.6.1.4,2.6.1.44;	1513/2.6.1A1;	0.515152	0.692308	0.611111	0.62069	0.470588	0.555556	0.333333	0	-nan
R02459(r)/2.6.1A1/2.6.1.21;	1513/2.6.1A1;	0.51145	0.692308	0.55	0.545455	0.485714	0.444444	0.5	0	-nan
R01090/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	1513/2.6.1A1;	0.509434	0.692308	0.631579	0.709677	0.55	0.428571	0.2	0	-nan
R03053/2.6.1A1/2.6.1.67;	1513/2.6.1A1;	0.509434	0.692308	0.631579	0.709677	0.578947	0.461538	0.2	0	-nan
R03248/2.6.1A1/2.6.1.8;	1513/2.6.1A1;	0.509434	0.692308	0.631579	0.709677	0.578947	0.461538	0.2	0	-nan
