reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04845(r)/1.1.1A1(rev)/1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R06166,R07138(r)/1.1.1A2(rev)/1.1.1.277,1.1.1.278;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R04139(r)/1.1.1A1(rev)/1.1.1.52;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R08957/1.1.1A2(rev)/1.1.1.213;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R08960/1.1.1A2(rev)/1.1.1.213;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R04309(r)/1.1.1A1(rev)/1.1.1.152,1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R04310(r)/1.1.1A2(rev)/1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R04330(r)/1.1.1A1(rev)/1.1.1.53;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R04344(r)/1.1.1A2(rev)/1.1.1.210;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R08963/1.1.1A2(rev)/1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R08955/1.1.1A2(rev)/1.1.1.213;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R07138(r)/1.1.1A2(rev)/1.1.1.278;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R10422(r)/1.1.1A1(rev)/1.1.1.213,1.1.1.357,1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R02477(r)/1.1.1A2(rev)/1.1.1.209,1.1.1.213,1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R11145,R11146(r)/1.1.1A2(rev)/1.1.1.392,1.1.1.393;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R11144(r)/1.1.1A1(rev)/1.1.1.391;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R10423(r)/1.1.1A2(rev)/1.1.1.213,1.1.1.357,1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R04846(r)/1.1.1A2(rev)/1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R09956(r)/1.1.1A1(rev)/1.1.1.51;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R02476(r)/1.1.1A1(rev)/1.1.1.209,1.1.1.213,1.1.1.50;	1593/1.1.1A1(rev);	0.740775	0.64	0.647059	0.612903	0.66	0.689655	0.738693	0.748936	0.838028
R04832(r)/1.1.1A1(rev)/1.1.1.50;	1593/1.1.1A1(rev);	0.728675	0.64	0.647059	0.612903	0.66	0.689655	0.724138	0.736402	0.809524
