reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01476,R01980/2.7.1A1/2.7.1.43,2.7.1.44;	1568/2.7.1A1;	0.473918	0.516129	0.5	0.539474	0.447059	0.431818	0.477419	0.5	0.447917
R01980/2.7.1A1/2.7.1.44;	1568/2.7.1A1;	0.473918	0.516129	0.5	0.539474	0.447059	0.431818	0.477419	0.5	0.447917
R01092/2.7.1A1/2.7.1.6;	1568/2.7.1A1;	0.447281	0.516129	0.5	0.539474	0.447059	0.416667	0.451613	0.461957	0.390625
R03161/2.7.1A1/2.7.1.52;	1568/2.7.1A1;	0.428571	0.516129	0.5	0.539474	0.447059	0.412214	0.435065	0.43956	0.340314
R05646/2.7.1A1/2.7.1.167;	1568/2.7.1A1;	0.424211	0.516129	0.5	0.539474	0.447059	0.410448	0.434783	0.431472	0.340909
R09770/2.7.1A1/2.7.1.168;	1568/2.7.1A1;	0.424211	0.516129	0.5	0.539474	0.447059	0.410448	0.434783	0.431472	0.340909
R09945/2.7.1A1/2.7.1.175;	1568/2.7.1A1;	0.421108	0.516129	0.5	0.539474	0.447059	0.416667	0.440252	0.425	0.328947
R02634(r)/2.7.7A1/;	1568/2.7.1A1;	0.407478	0.457143	0.425926	0.455556	0.395833	0.377483	0.427746	0.433962	0.362069
R01381/2.7.7A1/2.7.7.44,2.7.7.64;	1568/2.7.1A1;	0.407478	0.457143	0.425926	0.455556	0.395833	0.377483	0.427746	0.433962	0.362069
R01381/2.7.7A1/2.7.7.44,2.7.7.64;	1568/2.7.1A1;	0.407478	0.457143	0.425926	0.455556	0.395833	0.377483	0.427746	0.433962	0.362069
R08962,R08967,R08968/2.7.1A1/2.7.1.157,2.7.1.162;	1568/2.7.1A1;	0.406412	0.516129	0.5	0.519481	0.436782	0.402878	0.404762	0.39604	0.331797
R01754/2.7.1A1/2.7.1.46;	1568/2.7.1A1;	0.406285	0.516129	0.5	0.539474	0.440476	0.392308	0.407895	0.38674	0.324607
R11553/2.7.7A1/2.7.7.96;	1568/2.7.1A1;	0.394265	0.457143	0.415094	0.404494	0.413043	0.364238	0.394595	0.39749	0.386029
R00885,R00954/2.7.7A1/2.7.7.13,2.7.7.34;	1568/2.7.1A1;	0.388621	0.457143	0.425926	0.455556	0.395833	0.364238	0.404624	0.402844	0.330396
R03318/2.7.7A1/2.7.7.28;	1568/2.7.1A1;	0.388621	0.457143	0.425926	0.455556	0.395833	0.364238	0.404624	0.402844	0.330396
R00948/2.7.7A1/2.7.7.27;	1568/2.7.1A1;	0.388621	0.457143	0.425926	0.455556	0.395833	0.364238	0.404624	0.402844	0.330396
R11024/2.7.1A1/2.7.1.221;	1568/2.7.1A1;	0.386876	0.516129	0.5	0.519481	0.436782	0.397163	0.386364	0.37156	0.297959
R00956/2.7.7A1/2.7.7.33;	1568/2.7.1A1;	0.385948	0.457143	0.425926	0.455556	0.395833	0.364238	0.404624	0.402844	0.318777
