reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10943/6.3.2B2/6.3.2.47;	1531/6.3.2B2;	0.463072	0.666667	0.62	0.571429	0.5	0.468254	0.421053	0.415584	0.369048
R10942/6.3.2B2/6.3.2.47;	1531/6.3.2B2;	0.452297	0.666667	0.62	0.571429	0.494845	0.459677	0.393939	0.402597	0.357143
R10944/6.3.2B2/6.3.2.47;	1531/6.3.2B2;	0.444959	0.666667	0.62	0.566667	0.479592	0.4375	0.391304	0.397436	0.358824
R01135/6.3.4E1/6.3.4.4;	1531/6.3.2B2;	0.432432	0.676471	0.581818	0.49505	0.42735	0.440252	0.392473	0.415179	0.387454
R10941/6.3.2B2/6.3.2.47;	1531/6.3.2B2;	0.41236	0.666667	0.62	0.571429	0.494845	0.459677	0.367647	0.341317	0.260417
R10941/6.3.2B2/6.3.2.47;	1531/6.3.2B2;	0.40604	0.666667	0.62	0.571429	0.494845	0.459677	0.367647	0.341317	0.234694
R04591/6.3.2B2/6.3.2.6;	1531/6.3.2B2;	0.397313	0.666667	0.62	0.576087	0.46729	0.409396	0.325444	0.339901	0.305439
R04230/6.3.2B1/6.3.2.51;	1531/6.3.2B2;	0.378347	0.666667	0.58	0.539326	0.377551	0.387097	0.308271	0.329114	0.275862
R04231/6.3.2C1/6.3.2.5;	1531/6.3.2B2;	0.375145	0.666667	0.58	0.539326	0.377551	0.387097	0.308271	0.329114	0.261364
R00912/6.3.2B2/6.3.2.11;	1531/6.3.2B2;	0.367698	0.666667	0.58	0.556818	0.43617	0.384	0.282609	0.286585	0.254144
R00910/6.3.2B2/6.3.2.11;	1531/6.3.2B2;	0.366474	0.666667	0.58	0.556818	0.43617	0.384	0.282609	0.277778	0.251429
R10678/6.3.2B2/6.3.2.41,6.3.2.42;	1531/6.3.2B2;	0.355415	0.666667	0.62	0.571429	0.416667	0.346939	0.2875	0.278409	0.225806
R09595/6.3.2B2/6.3.2.35;	1531/6.3.2B2;	0.348235	0.666667	0.62	0.561798	0.40625	0.322581	0.246269	0.262821	0.238095
R03286/6.3.2B2/6.3.2.11;	1531/6.3.2B2;	0.348108	0.666667	0.58	0.556818	0.412371	0.340741	0.246753	0.275281	0.257895
R02783/6.3.2B2/6.3.2.9;	1531/6.3.2B2;	0.345588	0.666667	0.62	0.566667	0.421569	0.352518	0.283871	0.258242	0.208955
R08323/6.3.2B2/;	1531/6.3.2B2;	0.342728	0.666667	0.58	0.561798	0.40404	0.333333	0.257143	0.256098	0.227778
R10993/6.3.2B2/6.3.2.2;	1531/6.3.2B2;	0.342404	0.666667	0.58	0.556818	0.412371	0.325758	0.253521	0.256098	0.232955
R00735/6.3.2B1/6.3.2.24;	1531/6.3.2B2;	0.339564	0.666667	0.62	0.566667	0.435644	0.330935	0.258065	0.263441	0.210526
R00735/6.3.2B1/6.3.2.24;	1531/6.3.2B2;	0.339564	0.666667	0.62	0.566667	0.435644	0.330935	0.258065	0.263441	0.210526
R10892/6.3.2B2/;	1531/6.3.2B2;	0.338965	0.666667	0.62	0.571429	0.45	0.326087	0.254902	0.25	0.207071
R04369/6.3.2B2/6.3.2.16;	1531/6.3.2B2;	0.3386	0.666667	0.62	0.556818	0.414894	0.336	0.253521	0.244048	0.215054
R10994/6.3.2B2/6.3.2.3;	1531/6.3.2B2;	0.336634	0.666667	0.612245	0.556818	0.352941	0.330827	0.262069	0.267857	0.219895
R01164/6.3.2B2/6.3.2.11;	1531/6.3.2B2;	0.336226	0.666667	0.58	0.556818	0.412371	0.345865	0.236842	0.247191	0.230366
R10929/6.3.2B2/;	1531/6.3.2B2;	0.334416	0.666667	0.58	0.556818	0.40404	0.321429	0.253247	0.247191	0.225275
R10090/6.3.2B1/6.3.2.38;	1531/6.3.2B2;	0.332627	0.666667	0.58	0.549451	0.394231	0.319444	0.264901	0.255682	0.210256
R04369/6.3.2B2/6.3.2.16;	1531/6.3.2B2;	0.332584	0.666667	0.62	0.556818	0.414894	0.336	0.253521	0.244048	0.189474
R11085/6.3.2B2/6.3.2.48;	1531/6.3.2B2;	0.331844	0.666667	0.588235	0.527473	0.37	0.290076	0.239437	0.280488	0.229508
R00942/6.3.2B2/6.3.2.17;	1531/6.3.2B2;	0.331573	0.666667	0.58	0.556818	0.40404	0.321429	0.262821	0.25	0.213198
R00942/6.3.2B2/6.3.2.17;	1531/6.3.2B2;	0.331573	0.666667	0.58	0.556818	0.40404	0.321429	0.262821	0.25	0.213198
