reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04550/2.3.1F1/2.3.1.191;	1517/2.3.1D4(rev);	0.203953	0.186047	0.229167	0.210526	0.226415	0.24	0.233161	0.200873	0.152985
R05332/2.3.1F1/2.3.1.157;	1517/2.3.1D4(rev);	0.193277	0.186047	0.229167	0.194805	0.205882	0.224638	0.202312	0.190217	0.149733
R04567/2.3.1F1/2.3.1.129;	1517/2.3.1D4(rev);	0.172953	0.159091	0.204082	0.205128	0.226415	0.22973	0.181347	0.149321	0.116935
R04567/2.3.1D1/2.3.1.129;	1517/2.3.1D4(rev);	0.166838	0.139535	0.170213	0.162162	0.195876	0.203008	0.190476	0.154639	0.130233
R05332(r)/2.3.1F1(rev)/2.3.1.157;	1517/2.3.1D4(rev);	0.166324	0.186047	0.204082	0.179487	0.160377	0.181818	0.175141	0.164894	0.131579
R09873/2.3.1F1/2.3.1.197;	1517/2.3.1D4(rev);	0.163243	0.186047	0.229167	0.194805	0.181818	0.198473	0.185185	0.122905	0.112903
R02058/2.3.1F1/2.3.1.4;	1517/2.3.1D4(rev);	0.160134	0.186047	0.229167	0.194805	0.173469	0.173228	0.160256	0.142857	0.119318
R10142,R10174/2.3.1F1/2.3.1.209,2.3.1.210;	1517/2.3.1D4(rev);	0.158817	0.186047	0.229167	0.194805	0.173469	0.18254	0.163522	0.156069	0.0952381
R10514/2.3.1F1/2.3.1.227;	1517/2.3.1D4(rev);	0.158817	0.186047	0.229167	0.194805	0.173469	0.18254	0.163522	0.156069	0.0952381
R04550/2.3.1D3/2.3.1.191;	1517/2.3.1D4(rev);	0.15509	0.186047	0.212766	0.184211	0.18	0.183099	0.175824	0.14486	0.097166
R05332/2.3.1D3/2.3.1.157;	1517/2.3.1D4(rev);	0.147287	0.186047	0.195652	0.146667	0.147368	0.170543	0.158537	0.143678	0.101695
R04550(r)/2.3.1D4(rev)/2.3.1.191;	1517/2.3.1D4(rev);	0.145655	0.146341	0.159091	0.151515	0.139535	0.130435	0.15942	0.141935	0.145349
R09858/2.3.1D1/;	1517/2.3.1D4(rev);	0.145652	0.166667	0.195652	0.168831	0.159574	0.168	0.174497	0.134831	0.0909091
R05332(r)/2.3.1D4(rev)/2.3.1.157;	1517/2.3.1D4(rev);	0.144754	0.146341	0.159091	0.134328	0.120482	0.130841	0.162791	0.152174	0.145833
R01204/2.3.1F1/2.3.1.3;	1517/2.3.1D4(rev);	0.142202	0.186047	0.229167	0.194805	0.173469	0.173228	0.154839	0.111111	0.0555556
R04567(r)/2.3.1D1(rev)/2.3.1.129;	1517/2.3.1D4(rev);	0.140987	0.139535	0.145833	0.131579	0.148515	0.142857	0.156069	0.142857	0.125
R09873(r)/2.3.1F1(rev)/2.3.1.197;	1517/2.3.1D4(rev);	0.139831	0.186047	0.204082	0.179487	0.135922	0.145985	0.149701	0.110497	0.112903
R09842,R10099/2.3.1F1/2.3.1.202,2.3.1.203;	1517/2.3.1D4(rev);	0.138634	0.186047	0.229167	0.179487	0.147059	0.154412	0.138728	0.131579	0.0853081
R10099/2.3.1F1/2.3.1.203;	1517/2.3.1D4(rev);	0.138634	0.186047	0.229167	0.179487	0.147059	0.154412	0.138728	0.131579	0.0853081
R01807/2.3.1F1/2.3.1.45;	1517/2.3.1D4(rev);	0.1379	0.159091	0.204082	0.189873	0.221154	0.212329	0.169231	0.0948276	0.0406504
R09858(r)/2.3.1D1(rev)/;	1517/2.3.1D4(rev);	0.135776	0.166667	0.195652	0.168831	0.159574	0.123077	0.151316	0.134831	0.0909091
R02058/2.3.1D3/2.3.1.4;	1517/2.3.1D4(rev);	0.134638	0.186047	0.195652	0.146667	0.138298	0.146341	0.138158	0.116564	0.104046
R10100/2.3.1F1/2.3.1.201;	1517/2.3.1D4(rev);	0.133752	0.186047	0.229167	0.175	0.146789	0.149351	0.139303	0.109649	0.0956175
R10514(r)/2.3.1F1(rev)/2.3.1.227;	1517/2.3.1D4(rev);	0.132762	0.186047	0.204082	0.179487	0.127451	0.128788	0.134969	0.129944	0.0894737
R10142,R10174(r)/2.3.1F1(rev)/2.3.1.209,2.3.1.210;	1517/2.3.1D4(rev);	0.132762	0.186047	0.204082	0.179487	0.127451	0.128788	0.134969	0.129944	0.0894737
R02058(r)/2.3.1F1(rev)/2.3.1.4;	1517/2.3.1D4(rev);	0.13224	0.186047	0.204082	0.179487	0.127451	0.128788	0.13125	0.116279	0.100559
R09873/2.3.1D3/2.3.1.197;	1517/2.3.1D4(rev);	0.131991	0.186047	0.195652	0.146667	0.147368	0.153226	0.148387	0.0977011	0.0934066
R10514/2.3.1D3/2.3.1.227;	1517/2.3.1D4(rev);	0.130926	0.186047	0.195652	0.146667	0.138298	0.155738	0.130719	0.130952	0.0756757
R10142,R10174/2.3.1D3/2.3.1.209,2.3.1.210;	1517/2.3.1D4(rev);	0.130926	0.186047	0.195652	0.146667	0.138298	0.155738	0.130719	0.130952	0.0756757
R04863(r)/2.3.1F1/1.2.1.95;	1517/2.3.1D4(rev);	0.13012	0.159091	0.1875	0.162162	0.114943	0.0964912	0.118519	0.128205	0.133721
R04863(r)/2.3.1F1/1.2.1.95;	1517/2.3.1D4(rev);	0.13012	0.159091	0.1875	0.162162	0.114943	0.0964912	0.118519	0.128205	0.133721
R01806/2.3.1F1/2.3.1.44;	1517/2.3.1D4(rev);	0.128945	0.159091	0.204082	0.179487	0.201923	0.208054	0.138614	0.0956522	0.0395257
R10100/2.3.1D3/2.3.1.201;	1517/2.3.1D4(rev);	0.128283	0.186047	0.195652	0.131579	0.132653	0.123188	0.143678	0.110553	0.106481
R10099(r)/2.3.1F1(rev)/2.3.1.203;	1517/2.3.1D4(rev);	0.127144	0.186047	0.204082	0.164557	0.114286	0.129496	0.132184	0.125654	0.0853081
R09842,R10099(r)/2.3.1F1(rev)/2.3.1.202,2.3.1.203;	1517/2.3.1D4(rev);	0.127144	0.186047	0.204082	0.164557	0.114286	0.129496	0.132184	0.125654	0.0853081
R04333/2.3.1D1(rev)/2.3.1.72;	1517/2.3.1D4(rev);	0.127014	0.166667	0.195652	0.173333	0.188119	0.190141	0.168478	0.0900901	0.0329218
R10100(r)/2.3.1F1(rev)/2.3.1.201;	1517/2.3.1D4(rev);	0.126673	0.186047	0.204082	0.160494	0.136364	0.141935	0.128079	0.104803	0.0956175
R01807(r)/2.3.1F1(rev)/2.3.1.45;	1517/2.3.1D4(rev);	0.126582	0.159091	0.18	0.160494	0.198113	0.187919	0.151515	0.0948276	0.0406504
