reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10440/2.4.1A1/2.4.1.309;	1542/2.4.1A1;	0.330049	0.195652	0.283186	0.335135	0.328063	0.362319	0.351812	0.339315	0.317358
R05107(r)/2.4.1A1/;	1542/2.4.1A1;	0.330049	0.195652	0.283186	0.335135	0.328063	0.362319	0.351812	0.339315	0.317358
R04607/2.4.1B1/2.4.1.135;	1542/2.4.1A1;	0.316881	0.195652	0.283186	0.335135	0.328063	0.356725	0.339827	0.321667	0.29239
R04431/2.4.1A1/2.4.1.179;	1542/2.4.1A1;	0.313556	0.195652	0.283186	0.335135	0.325397	0.354839	0.336957	0.317114	0.287062
R02791/2.4.1A1/2.4.1.87;	1542/2.4.1A1;	0.313084	0.195652	0.283186	0.335135	0.325397	0.354839	0.336957	0.317114	0.28533
R04531/2.4.1A1/2.4.1.87;	1542/2.4.1A1;	0.313084	0.195652	0.283186	0.335135	0.325397	0.354839	0.336957	0.317114	0.28533
R09733/2.4.1D1/2.4.1.252;	1542/2.4.1A1;	0.312612	0.195652	0.283186	0.335135	0.325397	0.354839	0.336957	0.317114	0.283602
R05002/2.4.1D1/2.4.1.132;	1542/2.4.1A1;	0.312141	0.195652	0.283186	0.335135	0.325397	0.354839	0.336957	0.317114	0.281879
R04548/2.4.1A1/2.4.1.37;	1542/2.4.1A1;	0.307557	0.195652	0.283186	0.335135	0.328063	0.354467	0.334746	0.308943	0.272135
R05108/2.4.1C1/;	1542/2.4.1A1;	0.301384	0.195652	0.283186	0.320856	0.305019	0.338936	0.313008	0.304348	0.284493
R09636/2.4.1B1/2.4.1.262;	1542/2.4.1A1;	0.300788	0.195652	0.283186	0.320856	0.297297	0.322034	0.301031	0.301738	0.301508
R03680/2.4.1A1/2.4.1.176;	1542/2.4.1A1;	0.29879	0.195652	0.283186	0.320856	0.292308	0.316667	0.306773	0.303704	0.293103
R07336/2.4.1B1/2.4.1.226;	1542/2.4.1A1;	0.296399	0.195652	0.283186	0.320856	0.305019	0.329577	0.313929	0.298555	0.273779
R04683/2.4.1B1/2.4.1.17;	1542/2.4.1A1;	0.295862	0.195652	0.283186	0.324324	0.299611	0.319328	0.297521	0.291866	0.292994
R04683/2.4.1B1/2.4.1.17;	1542/2.4.1A1;	0.295862	0.195652	0.283186	0.324324	0.299611	0.319328	0.297521	0.291866	0.292994
R09753/2.4.1A1/2.4.1.272;	1542/2.4.1A1;	0.295628	0.195652	0.283186	0.327957	0.304688	0.327635	0.305155	0.291401	0.281453
R09732/2.4.1B1/2.4.1.264;	1542/2.4.1A1;	0.295076	0.195652	0.283186	0.327957	0.307393	0.329545	0.305155	0.291401	0.277562
R02502/2.4.1B1/2.4.1.17;	1542/2.4.1A1;	0.293774	0.195652	0.283186	0.320856	0.292308	0.312676	0.29106	0.292528	0.294937
R04631/2.4.1A1/2.4.1.62;	1542/2.4.1A1;	0.293073	0.195652	0.283186	0.320856	0.302326	0.327684	0.311065	0.294023	0.268482
R05110/2.4.1A1/2.4.1.62;	1542/2.4.1A1;	0.293073	0.195652	0.283186	0.320856	0.302326	0.327684	0.311065	0.294023	0.268482
R05111/2.4.1A1/2.4.1.62;	1542/2.4.1A1;	0.292827	0.195652	0.283186	0.320856	0.302326	0.327684	0.311065	0.294023	0.267532
R04610/2.4.1A1/2.4.1.86;	1542/2.4.1A1;	0.292827	0.195652	0.283186	0.320856	0.302326	0.327684	0.311065	0.294023	0.267532
R08859/2.4.1A1/2.4.1.210;	1542/2.4.1A1;	0.292293	0.195652	0.283186	0.324468	0.295455	0.321526	0.301181	0.289318	0.280374
R10436/2.4.1A1/2.4.1.122;	1542/2.4.1A1;	0.291276	0.195652	0.283186	0.320856	0.302326	0.327684	0.311065	0.291935	0.263566
R09734/2.4.1D1/2.4.1.251;	1542/2.4.1A1;	0.289437	0.195652	0.283186	0.335135	0.322835	0.33908	0.303797	0.279412	0.255906
R06805/2.4.1A1/2.4.1.240;	1542/2.4.1A1;	0.28909	0.195652	0.283186	0.327957	0.304688	0.327635	0.302277	0.2848	0.264249
R06813/2.4.1A1/2.4.1.240;	1542/2.4.1A1;	0.28909	0.195652	0.283186	0.327957	0.304688	0.327635	0.302277	0.2848	0.264249
R07340/2.4.1A1/2.4.1.240;	1542/2.4.1A1;	0.28909	0.195652	0.283186	0.327957	0.304688	0.327635	0.302277	0.2848	0.264249
R11703/2.4.1D1/2.4.1.346;	1542/2.4.1A1;	0.287577	0.195652	0.283186	0.335135	0.317647	0.331461	0.302041	0.282334	0.253485
R11704/2.4.1D1/2.4.1.346;	1542/2.4.1A1;	0.287577	0.195652	0.283186	0.335135	0.317647	0.331461	0.302041	0.282334	0.253485
R09754/2.4.1E1/2.4.1.273;	1542/2.4.1A1;	0.286164	0.195652	0.283186	0.327957	0.301961	0.325714	0.299376	0.282258	0.258824
R04493/2.4.1C1/2.4.1.206;	1542/2.4.1A1;	0.285419	0.195652	0.283186	0.320856	0.302326	0.331445	0.298137	0.282297	0.256345
R05631/2.4.1C1/2.4.1.79;	1542/2.4.1A1;	0.285419	0.195652	0.283186	0.320856	0.302326	0.331445	0.298137	0.282297	0.256345
R02789/2.4.1C1/2.4.1.149;	1542/2.4.1A1;	0.284976	0.195652	0.283186	0.320856	0.302326	0.331445	0.298137	0.282297	0.254753
R04659/2.4.1C1/2.4.1.149;	1542/2.4.1A1;	0.284976	0.195652	0.283186	0.320856	0.302326	0.331445	0.298137	0.282297	0.254753
