reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03759(r)/1.1.1A1(rev)/1.1.1.75;	1592/1.1.1A1(rev);	0.527322	1	1	1	0.8	0.576471	0.507463	0.433526	0.392857
R10703(r)/1.1.1A1(rev)/;	1592/1.1.1A1(rev);	0.516393	1	0.9	0.933333	0.72	0.576471	0.507463	0.433526	0.392857
R01550/1.1.1A2(rev)/1.1.1.80;	1592/1.1.1A1(rev);	0.516393	1	0.9	0.933333	0.72	0.576471	0.507463	0.433526	0.392857
R10717(r)/1.1.1A1(rev)/1.1.1.6;	1592/1.1.1A1(rev);	0.510811	1	0.818182	0.875	0.666667	0.576471	0.507463	0.433526	0.392857
R02527,R02531(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.78,1.1.1.79;	1592/1.1.1A1(rev);	0.510811	1	0.818182	0.875	0.666667	0.576471	0.507463	0.433526	0.392857
R02260(r)/1.1.1A2(rev)/1.1.1.283,1.2.1.49;	1592/1.1.1A1(rev);	0.510811	1	0.818182	0.875	0.666667	0.576471	0.507463	0.433526	0.392857
R10715(r)/1.1.1A1(rev)/1.1.1.6;	1592/1.1.1A1(rev);	0.510811	1	0.818182	0.875	0.666667	0.576471	0.507463	0.433526	0.392857
R01465(r)/1.1.1A1(rev)/1.1.1.103;	1592/1.1.1A1(rev);	0.506562	1	0.909091	0.789474	0.645161	0.526882	0.507463	0.433526	0.392857
R10851(r)/1.1.1A2(rev)/1.1.1.381;	1592/1.1.1A1(rev);	0.506562	1	0.909091	0.789474	0.645161	0.526882	0.507463	0.433526	0.392857
R00746(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	1592/1.1.1A1(rev);	0.505464	0.875	0.8	0.8	0.72	0.576471	0.507463	0.433526	0.392857
R00754(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	1592/1.1.1A1(rev);	0.505464	0.875	0.8	0.8	0.72	0.576471	0.507463	0.433526	0.392857
R02377(r)/1.1.1A1(rev)/1.1.1.202;	1592/1.1.1A1(rev);	0.505435	0.875	0.809524	0.806452	0.692308	0.576471	0.507463	0.433526	0.392857
R08558(r)/1.1.1A2(rev)/1.1.1.1;	1592/1.1.1A1(rev);	0.505348	0.875	0.9	0.722222	0.740741	0.538462	0.507463	0.433526	0.392857
R08557(r)/1.1.1A1(rev)/1.1.1.1;	1592/1.1.1A1(rev);	0.505348	0.875	0.9	0.722222	0.740741	0.538462	0.507463	0.433526	0.392857
R02855(r)/1.1.1A1(rev)/1.1.1.303;	1592/1.1.1A1(rev);	0.504	1	0.75	0.777778	0.62069	0.576471	0.507463	0.433526	0.392857
R10504,R10505(r)/1.1.1A1(rev)/;	1592/1.1.1A1(rev);	0.504	1	0.75	0.777778	0.62069	0.576471	0.507463	0.433526	0.392857
R02856(r)/1.1.1A2(rev)/;	1592/1.1.1A1(rev);	0.504	1	0.75	0.777778	0.62069	0.576471	0.507463	0.433526	0.392857
R02946(r)/1.1.1A1(rev)/1.1.1.4;	1592/1.1.1A1(rev);	0.504	1	0.75	0.777778	0.62069	0.576471	0.507463	0.433526	0.392857
R01039(r)/1.1.1A2(rev)/1.1.1.156;	1592/1.1.1A1(rev);	0.504	1	0.75	0.823529	0.62069	0.563218	0.507463	0.433526	0.392857
