reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1544/1.13.12A1;	0.205298	0.344262	0.318841	0.293578	0.254658	0.233051	0.202899	0.170068	0.160813
R07969/1.13.12A1/1.14.13.178;	1544/1.13.12A1;	0.189352	0.311475	0.28169	0.230769	0.234637	0.224335	0.200514	0.153846	0.150171
R07957/1.13.12A1/1.14.13.178;	1544/1.13.12A1;	0.187871	0.311475	0.28169	0.230769	0.238889	0.225564	0.201018	0.150198	0.146912
R07959/1.13.12A1/;	1544/1.13.12A1;	0.187813	0.311475	0.253521	0.210084	0.224044	0.234201	0.205063	0.153082	0.148829
R07965/1.13.12A1/1.14.13.128;	1544/1.13.12A1;	0.187442	0.311475	0.253521	0.210084	0.21978	0.233083	0.200514	0.154472	0.150171
R07973/1.13.12A1/1.14.13.178;	1544/1.13.12A1;	0.186959	0.311475	0.28169	0.237288	0.229508	0.220149	0.196474	0.151697	0.148148
R07971/1.13.12A1/;	1544/1.13.12A1;	0.185433	0.311475	0.253521	0.210084	0.221622	0.233577	0.202469	0.149225	0.146623
R07955/1.13.12A1/1.14.13.178;	1544/1.13.12A1;	0.185368	0.311475	0.28169	0.237288	0.233696	0.221402	0.197007	0.148148	0.144499
R07963/1.13.12A1/;	1544/1.13.12A1;	0.185202	0.311475	0.253521	0.210084	0.217391	0.232472	0.197995	0.151093	0.147899
R07967/1.13.12A1/1.14.13.179;	1544/1.13.12A1;	0.184778	0.311475	0.246575	0.196721	0.213904	0.221402	0.2	0.154158	0.150685
R07975/1.13.12A1/1.14.13.179;	1544/1.13.12A1;	0.18395	0.311475	0.246575	0.203252	0.209424	0.217391	0.20202	0.153082	0.14958
R07961/1.13.12A1/1.14.13.179;	1544/1.13.12A1;	0.183168	0.311475	0.246575	0.196721	0.21164	0.221014	0.203518	0.150198	0.147404
R07954/1.13.12A1/1.14.13.179;	1544/1.13.12A1;	0.18222	0.311475	0.246575	0.203252	0.207254	0.217082	0.205446	0.149225	0.145902
R02156(r)/1.13.11A13(rev)/1.13.11.24;	1544/1.13.12A1;	0.156995	0.301587	0.22973	0.228814	0.220994	0.212687	0.178841	0.125984	0.0879479
R09163(r)/1.13.11A2(rev)/;	1544/1.13.12A1;	0.154231	0.278689	0.285714	0.275862	0.224599	0.196491	0.157175	0.126812	0.0928882
R02156(r)/1.13.11A13(rev)/1.13.11.24;	1544/1.13.12A1;	0.152846	0.301587	0.22973	0.228814	0.220994	0.203704	0.175879	0.121569	0.082658
R09163(r)/1.13.11A1(rev)/;	1544/1.13.12A1;	0.147059	0.278689	0.285714	0.275862	0.224599	0.196491	0.151927	0.112701	0.0834532
R09163/1.13.11A1/;	1544/1.13.12A1;	0.143742	0.278689	0.323529	0.264957	0.224599	0.188153	0.149321	0.106762	0.0803443
R09163/1.13.11A1/;	1544/1.13.12A1;	0.143742	0.278689	0.323529	0.264957	0.224599	0.188153	0.149321	0.106762	0.0803443
R09163/1.13.11A1/;	1544/1.13.12A1;	0.143742	0.278689	0.323529	0.264957	0.224599	0.188153	0.149321	0.106762	0.0803443
R09206(r)/1.13.11A2(rev)/;	1544/1.13.12A1;	0.143447	0.278689	0.285714	0.275862	0.219895	0.186047	0.148847	0.119237	0.0843521
R09206(r)/1.13.11A2(rev)/;	1544/1.13.12A1;	0.143447	0.278689	0.285714	0.275862	0.219895	0.186047	0.148847	0.119237	0.0843521
R09206(r)/1.13.11A1(rev)/;	1544/1.13.12A1;	0.142161	0.278689	0.285714	0.275862	0.226316	0.186047	0.146444	0.119237	0.0803898
R09206(r)/1.13.11A1(rev)/;	1544/1.13.12A1;	0.142161	0.278689	0.285714	0.275862	0.226316	0.186047	0.146444	0.119237	0.0803898
R09276(r)/1.13.11A1(rev)/;	1544/1.13.12A1;	0.140914	0.278689	0.246377	0.214286	0.170588	0.161157	0.146006	0.122845	0.0935875
R09206/1.13.11A1/;	1544/1.13.12A1;	0.140022	0.278689	0.323529	0.264957	0.219895	0.182119	0.148847	0.112164	0.0790754
R09206/1.13.11A1/;	1544/1.13.12A1;	0.140022	0.278689	0.323529	0.264957	0.219895	0.182119	0.148847	0.112164	0.0790754
R09276(r)/1.13.11A2(rev)/;	1544/1.13.12A1;	0.1387	0.278689	0.246377	0.214286	0.177515	0.165975	0.139726	0.12043	0.087931
R09276(r)/1.13.11A1(rev)/;	1544/1.13.12A1;	0.138148	0.278689	0.246377	0.214286	0.177515	0.165975	0.139726	0.118026	0.087931
R07702(r)/1.13.11A1(rev)/;	1544/1.13.12A1;	0.12767	0.278689	0.246377	0.189189	0.153846	0.153846	0.13369	0.108559	0.080402
R07702(r)/1.13.11A1(rev)/;	1544/1.13.12A1;	0.12767	0.278689	0.246377	0.189189	0.153846	0.153846	0.13369	0.108559	0.080402
R07702(r)/1.13.11A2(rev)/;	1544/1.13.12A1;	0.125533	0.278689	0.246377	0.189189	0.153846	0.149194	0.130667	0.10625	0.0785953
R07702(r)/1.13.11A2(rev)/;	1544/1.13.12A1;	0.125533	0.278689	0.246377	0.189189	0.153846	0.149194	0.130667	0.10625	0.0785953
R07691(r)/1.13.11A2(rev)/;	1544/1.13.12A1;	0.117735	0.278689	0.246377	0.20354	0.16568	0.139918	0.117647	0.0855856	0.0666667
R07691(r)/1.13.11A1(rev)/;	1544/1.13.12A1;	0.116058	0.278689	0.246377	0.20354	0.16568	0.139918	0.114525	0.0855856	0.0627306
R07702/1.13.11A1/;	1544/1.13.12A1;	0.116017	0.278689	0.283582	0.178571	0.133721	0.122047	0.112861	0.10166	0.075
R07702/1.13.11A1/;	1544/1.13.12A1;	0.116017	0.278689	0.283582	0.178571	0.133721	0.122047	0.112861	0.10166	0.075
R07702/1.13.11A1/;	1544/1.13.12A1;	0.115691	0.278689	0.283582	0.178571	0.133721	0.129921	0.120419	0.0948454	0.0714286
R02156/1.13.11A13/1.13.11.24;	1544/1.13.12A1;	0.110056	0.301587	0.263889	0.208333	0.175532	0.14841	0.119617	0.075188	0.0421217
R02156/1.13.11A13/1.13.11.24;	1544/1.13.12A1;	0.109099	0.301587	0.263889	0.208333	0.175532	0.152482	0.116945	0.0731707	0.0404984
R07959(r)/1.13.12A1(rev)/;	1544/1.13.12A1;	0.108659	0.311475	0.236111	0.180328	0.154639	0.140893	0.11215	0.0701107	0.0634675
