reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03539(r)/1.11.1B1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0384615	0.272727	0.135135	0.0526316	0.0273973	0.0227273	0.00934579	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0347938	0.357143	0.162162	0.0746269	0.032967	0.0176991	0.00675676	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0347938	0.357143	0.162162	0.0746269	0.032967	0.0176991	0.00675676	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0347938	0.357143	0.162162	0.0746269	0.032967	0.0176991	0.00675676	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0347938	0.357143	0.162162	0.0746269	0.032967	0.0176991	0.00675676	0	0
R03953/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.0341656	0.333333	0.0882353	0.111111	0.0444444	0.018018	0.00694444	0	0
R03953/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.0341656	0.333333	0.0882353	0.111111	0.0444444	0.018018	0.00694444	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0333333	0.357143	0.162162	0.0746269	0.0322581	0.017094	0.00649351	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0333333	0.357143	0.162162	0.0746269	0.0322581	0.017094	0.00649351	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0333333	0.357143	0.162162	0.0746269	0.0322581	0.017094	0.00649351	0	0
R03208/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.0327044	0.333333	0.0882353	0.107692	0.0425532	0.0173913	0.00675676	0	0
R03208/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.0327044	0.333333	0.0882353	0.107692	0.0425532	0.0173913	0.00675676	0	0
R03208/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.0327044	0.333333	0.0882353	0.107692	0.0425532	0.0173913	0.00675676	0	0
R03953/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.030349	0.333333	0.0882353	0.103448	0.025	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.030349	0.333333	0.0882353	0.103448	0.025	0	0	0	0
R08522/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.0288582	0.333333	0.0882353	0.111111	0.0322581	0.00840336	0	0	0
R08523/1.11.1C1/1.11.1.8;	1557/1.11.1A1(rev);	0.0276442	0.333333	0.0882353	0.107692	0.0309278	0.00813008	0	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0270907	0.357143	0.162162	0.0571429	0.0196078	0.00763359	0	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	1557/1.11.1A1(rev);	0.0260181	0.357143	0.162162	0.0571429	0.0192308	0.00740741	0	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	1557/1.11.1A1(rev);	0.0257143	0.28	0.08	0	0	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	1557/1.11.1A1(rev);	0.0198864	0.28	0	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	1557/1.11.1A1(rev);	0.00847458	0.142857	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	1557/1.11.1A1(rev);	0.00847458	0.142857	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	1557/1.11.1A1(rev);	0.00847458	0.142857	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	1557/1.11.1A1(rev);	0.00847458	0.142857	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
