reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.477504	0.404762	0.4375	0.472973	0.448598	0.477419	0.476395	0.496753	0.484185
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.433803	0.404762	0.4375	0.472973	0.448598	0.467949	0.445378	0.440625	0.402299
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.433803	0.404762	0.4375	0.472973	0.448598	0.467949	0.445378	0.440625	0.402299
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.397392	0.404762	0.4375	0.472973	0.435185	0.449367	0.404082	0.392749	0.35255
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.397392	0.404762	0.4375	0.472973	0.435185	0.449367	0.404082	0.392749	0.35255
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.379404	0.404762	0.4375	0.472973	0.435185	0.42236	0.387097	0.363905	0.334792
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.379404	0.404762	0.4375	0.472973	0.435185	0.42236	0.387097	0.363905	0.334792
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.361873	0.404762	0.4375	0.472973	0.435185	0.42236	0.370518	0.33237	0.311828
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.360053	0.404762	0.4375	0.472973	0.435185	0.42236	0.376	0.340116	0.297872
R07083/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.360053	0.404762	0.4375	0.472973	0.435185	0.42236	0.376	0.340116	0.297872
R07083(r)/2.5.1D1(rev)/2.5.1.18;	1566/2.5.1D1;	0.355526	0.404762	0.4375	0.415584	0.383929	0.387879	0.365079	0.340116	0.320346
R07002,R07004/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.29316	0.404762	0.4375	0.445946	0.386792	0.362416	0.302326	0.253788	0.187879
R07003/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.292308	0.404762	0.4375	0.445946	0.386792	0.36	0.305556	0.25188	0.186186
R07002,R07004/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.291057	0.404762	0.4375	0.445946	0.386792	0.353333	0.308411	0.244361	0.187879
R07003/2.5.1D1/2.5.1.18;	1566/2.5.1D1;	0.290218	0.404762	0.4375	0.445946	0.386792	0.36	0.305556	0.242537	0.186186
