reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10327/1.5.3A1/1.3.3.13;	1586/1.5.3A1;	0.158076	0.318182	0.384615	0.307692	0.25	0.185185	0.137931	0.0847458	0.0645161
R10327/1.5.3A1/1.3.3.13;	1586/1.5.3A1;	0.158076	0.318182	0.384615	0.307692	0.25	0.185185	0.137931	0.0847458	0.0645161
R02204/1.5.3A1/1.5.3.7;	1586/1.5.3A1;	0.145251	0.380952	0.478261	0.285714	0.191489	0.142857	0.0724638	0.0181818	0
R05317/1.5.3A1/1.3.3.10;	1586/1.5.3A1;	0.127542	0.318182	0.384615	0.275	0.152542	0.113924	0.0909091	0.0873786	0.0442478
R02894/1.5.3A1/1.4.3.3;	1586/1.5.3A1;	0.126844	0.380952	0.478261	0.285714	0.148936	0.0877193	0.0333333	0	0
R05317/1.5.3A1/1.3.3.10;	1586/1.5.3A1;	0.123389	0.318182	0.384615	0.275	0.152542	0.113924	0.08	0.0769231	0.0442478
R04221/1.5.3A1/1.4.3.3;	1586/1.5.3A1;	0.117808	0.380952	0.478261	0.27027	0.137255	0.0793651	0.0285714	0	0
R05317(r)/1.5.3A1(rev)/1.3.3.10;	1586/1.5.3A1;	0.115174	0.318182	0.285714	0.275	0.114754	0.1	0.0909091	0.0769231	0.0442478
R05317(r)/1.5.3A1(rev)/1.3.3.10;	1586/1.5.3A1;	0.113139	0.318182	0.285714	0.275	0.114754	0.1	0.08	0.0769231	0.0442478
R11175/1.5.3A1/;	1586/1.5.3A1;	0.109677	0.318182	0.36	0.27027	0.163636	0.0933333	0.0588235	0.0361446	0.0120482
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	1586/1.5.3A1;	0.104294	0.318182	0.36	0.27027	0.163636	0.0933333	0.0561798	0.032967	0.0105263
R02204(r)/1.5.3A1(rev)/1.5.3.7;	1586/1.5.3A1;	0.0962567	0.380952	0.36	0.25	0.12	0.0491803	0.0136986	0	0
R10328/1.5.3A1/1.3.3.13;	1586/1.5.3A1;	0.0944882	0.318182	0.44	0.27027	0.137255	0.0684932	0.029703	0.0309278	0.0196078
