reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11718/4.1.2A2/4.1.2.59;	1591/4.1.2A2;	0.581967	0.733333	0.571429	0.606061	0.58	0.535211	0.541667	0.56701	0.638095
R11719/4.1.2A2/4.1.2.60;	1591/4.1.2A2;	0.554688	0.733333	0.571429	0.606061	0.58	0.535211	0.530612	0.518868	0.567797
R03504/4.1.2A2/4.1.2.25;	1591/4.1.2A2;	0.504098	0.733333	0.571429	0.606061	0.54	0.408451	0.427083	0.484536	0.561905
R03504(r)/4.1.2A2(rev)/4.1.2.25;	1591/4.1.2A2;	0.320144	0.733333	0.434783	0.394737	0.305085	0.265823	0.304762	0.297297	0.301587
R11718(r)/4.1.2A2(rev)/4.1.2.59;	1591/4.1.2A2;	0.317406	0.733333	0.434783	0.394737	0.338983	0.329268	0.275862	0.277311	0.283582
R11719(r)/4.1.2A2(rev)/4.1.2.60;	1591/4.1.2A2;	0.304918	0.733333	0.434783	0.394737	0.338983	0.329268	0.271186	0.257812	0.258503
R01785/4.1.2A5/4.1.2.19;	1591/4.1.2A2;	0.156951	0.473684	0.230769	0.225	0.207547	0.188406	0.142857	0.0897436	0.038961
R11718/4.1.2A8/4.1.2.59;	1591/4.1.2A2;	0.150311	0.5	0.416667	0.375	0.256098	0.177966	0.0955414	0.0493827	0.0361446
R11719/4.1.2A8/4.1.2.60;	1591/4.1.2A2;	0.145959	0.5	0.416667	0.375	0.256098	0.177966	0.0943396	0.0467836	0.0335196
R02568/4.1.2A5/4.1.2.13;	1591/4.1.2A2;	0.140562	0.473684	0.214286	0.195652	0.180328	0.166667	0.126316	0.0804598	0.0357143
R11718(r)/4.1.2A8(rev)/4.1.2.59;	1591/4.1.2A2;	0.127893	0.5	0.416667	0.305085	0.183908	0.177966	0.075	0.0559006	0
R01066/4.1.2A5/4.1.2.4;	1591/4.1.2A2;	0.125285	0.473684	0.2	0.184211	0.16	0.161765	0.0963855	0.0506329	0.038961
R10760/4.1.2A5/4.1.2.57;	1591/4.1.2A2;	0.124777	0.473684	0.214286	0.195652	0.164179	0.144444	0.11215	0.0686275	0.0294118
R11719(r)/4.1.2A8(rev)/4.1.2.60;	1591/4.1.2A2;	0.12426	0.5	0.416667	0.305085	0.183908	0.177966	0.0740741	0.0529412	0
R01068,R01069,R01070/4.1.2A5/4.1.2.13,4.1.2.40;	1591/4.1.2A2;	0.124113	0.473684	0.214286	0.195652	0.174603	0.147727	0.108108	0.0673077	0.0285714
R03504(r)/4.1.2A8(rev)/4.1.2.25;	1591/4.1.2A2;	0.12263	0.5	0.416667	0.305085	0.16092	0.130435	0.0805369	0.0588235	0
R07406/4.1.1A3/1.1.1.262;	1591/4.1.2A2;	0.113861	0.625	0.208333	0.162162	0.125	0.15	0.0945946	0.0416667	0
R03504/4.1.2A8/4.1.2.25;	1591/4.1.2A2;	0.105853	0.5	0.416667	0.375	0.231707	0.101695	0.0254777	0	0
R02262,R02263/4.1.2A2/4.1.2.17,4.1.2.19;	1591/4.1.2A2;	0.105505	0.529412	0.24	0.225	0.178571	0.123077	0.0493827	0	0
R01829/4.1.2A2/4.1.2.13;	1591/4.1.2A2;	0.0944559	0.529412	0.24	0.225	0.166667	0.109589	0.0444444	0	0
R07406/4.1.1A2/1.1.1.262;	1591/4.1.2A2;	0.0896226	0.473684	0.291667	0.184211	0.111111	0.0952381	0.0384615	0	0
R01782,R01784/4.1.3B1/4.1.2.18,4.1.2.28;	1591/4.1.2A2;	0.0890052	0.6	0.24	0.210526	0.152174	0.0535714	0.0144928	0	0
R05378/4.1.2A2/4.1.2.29;	1591/4.1.2A2;	0.0886918	0.529412	0.24	0.205128	0.135593	0.084507	0.0357143	0	0
R01782,R01784/4.1.2A2/4.1.2.18,4.1.2.28;	1591/4.1.2A2;	0.0885417	0.529412	0.24	0.210526	0.152174	0.0535714	0.0144928	0	0
R06604/4.1.1A10/4.1.1.97;	1591/4.1.2A2;	0.0875912	0.578947	0.458333	0.22449	0.112676	0.0625	0.00909091	0	0
R00470,R00471/4.1.3B1/4.1.3.16,4.1.3.42;	1591/4.1.2A2;	0.0867347	0.6	0.24	0.2	0.142857	0.0526316	0.0140845	0	0
R10283/4.1.3B1/4.1.3.16,4.1.3.42;	1591/4.1.2A2;	0.0867347	0.6	0.24	0.2	0.142857	0.0526316	0.0140845	0	0
R03081/4.1.3B1/4.1.2.18;	1591/4.1.2A2;	0.0867347	0.6	0.24	0.2	0.142857	0.0526316	0.0140845	0	0
R02261/4.1.3B1/4.1.2.53;	1591/4.1.2A2;	0.0867347	0.6	0.24	0.2	0.142857	0.0526316	0.0140845	0	0
R00470,R00471/4.1.2A2/4.1.3.16,4.1.3.42;	1591/4.1.2A2;	0.0862944	0.529412	0.24	0.2	0.142857	0.0526316	0.0140845	0	0
R10283/4.1.2A2/4.1.3.16,4.1.3.42;	1591/4.1.2A2;	0.0862944	0.529412	0.24	0.2	0.142857	0.0526316	0.0140845	0	0
R03081/4.1.2A2/4.1.2.18;	1591/4.1.2A2;	0.0862944	0.529412	0.24	0.2	0.142857	0.0526316	0.0140845	0	0
R02261/4.1.2A2/4.1.2.53;	1591/4.1.2A2;	0.0862944	0.529412	0.24	0.2	0.142857	0.0526316	0.0140845	0	0
R10673/4.1.2A2/4.1.2.56;	1591/4.1.2A2;	0.0852878	0.529412	0.24	0.205128	0.135593	0.08	0.0333333	0	0
R10550,R10616/4.1.3B1/4.1.2.51,4.1.2.54,4.1.2.55;	1591/4.1.2A2;	0.0845771	0.6	0.24	0.2	0.137255	0.05	0.0138889	0	0
R08570/4.1.3B1/4.1.2.51,4.1.2.55;	1591/4.1.2A2;	0.0845771	0.6	0.24	0.2	0.137255	0.05	0.0138889	0	0
R10616/4.1.3B1/4.1.2.51,4.1.2.55;	1591/4.1.2A2;	0.0845771	0.6	0.24	0.2	0.137255	0.05	0.0138889	0	0
R07406(r)/4.1.1A3(rev)/1.1.1.262;	1591/4.1.2A2;	0.0843373	0.625	0.115385	0.102564	0.08	0.131148	0.08	0	0
R10550,R10616/4.1.2A2/4.1.2.51,4.1.2.54,4.1.2.55;	1591/4.1.2A2;	0.0841584	0.529412	0.24	0.2	0.137255	0.05	0.0138889	0	0
R10616/4.1.2A2/4.1.2.51,4.1.2.55;	1591/4.1.2A2;	0.0841584	0.529412	0.24	0.2	0.137255	0.05	0.0138889	0	0
R08570/4.1.2A2/4.1.2.51,4.1.2.55;	1591/4.1.2A2;	0.0841584	0.529412	0.24	0.2	0.137255	0.05	0.0138889	0	0
R00008/4.1.3B1/4.1.3.17;	1591/4.1.2A2;	0.0833333	0.6	0.222222	0.177778	0.12963	0.0508475	0.0136986	0	0
R00008/4.1.2A2/4.1.3.17;	1591/4.1.2A2;	0.0829268	0.529412	0.222222	0.177778	0.12963	0.0508475	0.0136986	0	0
R03277(r)/4.1.3B1/4.1.2.20;	1591/4.1.2A2;	0.0825243	0.6	0.24	0.2	0.132075	0.047619	0.0136986	0	0
R02754/4.1.3B1/4.1.2.20;	1591/4.1.2A2;	0.0825243	0.6	0.24	0.2	0.132075	0.047619	0.0136986	0	0
R01014/4.1.2A2/4.1.2.2;	1591/4.1.2A2;	0.0825243	0.529412	0.208333	0.166667	0.115385	0.0806452	0.038961	0	0
R02754/4.1.2A2/4.1.2.20;	1591/4.1.2A2;	0.0821256	0.529412	0.24	0.2	0.132075	0.047619	0.0136986	0	0
R03277(r)/4.1.2A2/4.1.2.20;	1591/4.1.2A2;	0.0821256	0.529412	0.24	0.2	0.132075	0.047619	0.0136986	0	0
R04558(r)/4.1.3C1(rev)/;	1591/4.1.2A2;	0.0810489	0.619048	0.37931	0.240741	0.126437	0.0887097	0.0392157	0.0167598	0
R11213/4.1.3B1/4.1.2.58;	1591/4.1.2A2;	0.0798122	0.6	0.24	0.2	0.137255	0.0454545	0.0123457	0	0
R06604(r)/4.1.1A10(rev)/4.1.1.97;	1591/4.1.2A2;	0.0797101	0.578947	0.296296	0.2	0.112676	0.0408163	0.0183486	0.0106383	0
R01785(r)/4.1.2A5(rev)/4.1.2.19;	1591/4.1.2A2;	0.0794979	0.473684	0.185185	0.113636	0.0666667	0.108108	0.0434783	0.0365854	0
R11213/4.1.2A2/4.1.2.58;	1591/4.1.2A2;	0.0794393	0.529412	0.24	0.2	0.137255	0.0454545	0.0123457	0	0
R11716,R11717/4.1.1A2/4.1.1.104;	1591/4.1.2A2;	0.0794393	0.473684	0.192308	0.153846	0.111111	0.078125	0.0384615	0	0
R01064/4.1.3B1/4.1.2.21,4.1.2.55;	1591/4.1.2A2;	0.0794393	0.6	0.24	0.2	0.137255	0.0483871	0.0123457	0	0
R05605/4.1.3B1/4.1.2.14,4.1.2.55;	1591/4.1.2A2;	0.0794393	0.6	0.24	0.2	0.137255	0.0483871	0.0123457	0	0
R06516/4.1.2A3/4.1.2.27;	1591/4.1.2A2;	0.0793269	0.571429	0.190476	0.21875	0.0833333	0.111111	0.0375	0	0
R01064/4.1.2A2/4.1.2.21,4.1.2.55;	1591/4.1.2A2;	0.0790698	0.529412	0.24	0.2	0.137255	0.0483871	0.0123457	0	0
R05605/4.1.2A2/4.1.2.14,4.1.2.55;	1591/4.1.2A2;	0.0790698	0.529412	0.24	0.2	0.137255	0.0483871	0.0123457	0	0
R01066(r)/4.1.2A5(rev)/4.1.2.4;	1591/4.1.2A2;	0.0786026	0.473684	0.153846	0.125	0.0740741	0.112676	0.0705882	0	0
R06530/4.1.1A6/4.1.1.81;	1591/4.1.2A2;	0.078329	0.375	0.25	0.181818	0.0638298	0.12069	0.0416667	0	0
R00750(r)/4.1.3B1/4.1.3.39;	1591/4.1.2A2;	0.0769231	0.6	0.24	0.189189	0.111111	0.0357143	0	0	0
R00477/4.1.3B1/4.1.3.13;	1591/4.1.2A2;	0.0767494	0.6	0.222222	0.170213	0.114754	0.04	0.0120482	0	0
R02055/4.1.1A6/4.1.1.65;	1591/4.1.2A2;	0.0765306	0.375	0.25	0.193548	0.0681818	0.125	0.0405405	0	0
R00750(r)/4.1.2A2/4.1.3.39;	1591/4.1.2A2;	0.0765171	0.529412	0.24	0.189189	0.111111	0.0357143	0	0	0
R00477/4.1.2A2/4.1.3.13;	1591/4.1.2A2;	0.0764045	0.529412	0.222222	0.170213	0.114754	0.04	0.0120482	0	0
R02948/4.1.1A2/4.1.1.5;	1591/4.1.2A2;	0.0761155	0.473684	0.24	0.179487	0.125	0.0181818	0	0	0
R02568(r)/4.1.2A5(rev)/4.1.2.13;	1591/4.1.2A2;	0.0757576	0.473684	0.172414	0.122449	0.0746269	0.0963855	0.038835	0.032967	0
R05298(r)/4.1.3B1/4.1.3.43;	1591/4.1.2A2;	0.0749354	0.6	0.24	0.179487	0.104167	0.0350877	0	0	0
R01068,R01069,R01070(r)/4.1.2A5(rev)/4.1.2.13,4.1.2.40;	1591/4.1.2A2;	0.0745763	0.473684	0.172414	0.122449	0.0724638	0.0978261	0.0603448	0.0277778	0
R00350/4.1.3B1/4.1.3.17;	1591/4.1.2A2;	0.0745614	0.6	0.222222	0.170213	0.111111	0.0405405	0.0117647	0	0
R05298(r)/4.1.2A2/4.1.3.43;	1591/4.1.2A2;	0.0745501	0.529412	0.24	0.179487	0.104167	0.0350877	0	0	0
R00350/4.1.2A2/4.1.3.17;	1591/4.1.2A2;	0.0742358	0.529412	0.222222	0.170213	0.111111	0.0405405	0.0117647	0	0
R02464/4.1.2A3/4.1.2.27;	1591/4.1.2A2;	0.0741627	0.571429	0.190476	0.181818	0.0612245	0.111111	0.0375	0	0
R05087/4.1.1A3/;	1591/4.1.2A2;	0.0740741	0.625	0.26087	0.194444	0.0833333	0.0172414	0	0	0
R05338(r)/4.1.2A2/4.1.2.43;	1591/4.1.2A2;	0.0734341	0.529412	0.24	0.2	0.122807	0.0422535	0.0117647	0	0
R09717,R09718/4.1.3B1/4.1.3.41;	1591/4.1.2A2;	0.073107	0.5	0.26087	0.216216	0.102041	0.0169492	0	0	0
R00478/4.1.3B1/4.1.3.14;	1591/4.1.2A2;	0.073107	0.5	0.26087	0.216216	0.102041	0.0169492	0	0	0
R07406(r)/4.1.1A2(rev)/1.1.1.262;	1591/4.1.2A2;	0.0719258	0.473684	0.192308	0.125	0.0714286	0.078125	0.0384615	0	0
R06530/4.1.1A3/4.1.1.81;	1591/4.1.2A2;	0.0707317	0.625	0.26087	0.162162	0.0740741	0.0441176	0	0	0
R00397/4.1.1A4/4.1.1.12;	1591/4.1.2A2;	0.0704961	0.647059	0.24	0.157895	0.0638298	0.0175439	0	0	0
R01645/4.1.3B1/4.1.2.52;	1591/4.1.2A2;	0.0702179	0.6	0.24	0.179487	0.1	0.03125	0	0	0
R01645/4.1.2A2/4.1.2.52;	1591/4.1.2A2;	0.0698795	0.529412	0.24	0.179487	0.1	0.03125	0	0	0
R00431/4.1.1B1/4.1.1.32;	1591/4.1.2A2;	0.0693277	0.333333	0.15625	0.107143	0.105263	0.0649351	0.0379747	0	0
R00341/4.1.1E1/4.1.1.49;	1591/4.1.2A2;	0.0690377	0.307692	0.15625	0.107143	0.105263	0.0649351	0.0379747	0	0
R00995(r)/4.1.1A2/4.1.1.3;	1591/4.1.2A2;	0.0678392	0.473684	0.222222	0.146341	0.0980392	0.0163934	0	0	0
R01216/4.1.2A2/2.1.2.11,4.1.2.12;	1591/4.1.2A2;	0.0673317	0.529412	0.222222	0.139535	0.0925926	0.015873	0	0	0
R02340/4.1.2A4/4.1.2.8,4.2.1.20;	1591/4.1.2A2;	0.0670554	0.44	0.242424	0.235294	0.12987	0.0366972	0.0075188	0	0
R07281/4.1.2A6/4.1.99.12;	1591/4.1.2A2;	0.0663717	0.473684	0.178571	0.142857	0.103448	0.0588235	0	0	0
R00489/4.1.1A3/4.1.1.11,4.1.1.15;	1591/4.1.2A2;	0.066313	0.625	0.227273	0.171429	0.0652174	0.0169492	0	0	0
R10760(r)/4.1.2A5(rev)/4.1.2.57;	1591/4.1.2A2;	0.0658784	0.473684	0.172414	0.122449	0.0540541	0.0842105	0.0347826	0.0283019	0
R04558/4.1.3C1/;	1591/4.1.2A2;	0.064554	0.619048	0.37931	0.218182	0.113636	0.0629921	0.00632911	0	0
R03758(r)/4.1.1A2/1.1.1.381;	1591/4.1.2A2;	0.0643432	0.473684	0.26087	0.138889	0.0666667	0.0181818	0	0	0
R00673/4.1.2B3/4.1.99.1;	1591/4.1.2A2;	0.0637636	0.44	0.258065	0.192308	0.106667	0.039604	0	0	0
R01652(r)/4.1.1A2/1.1.1.85;	1591/4.1.2A2;	0.0630841	0.473684	0.222222	0.133333	0.0877193	0.0136986	0	0	0
