reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01655(r)/3.5.4A2(rev)/3.5.4.9;	1555/3.5.1A1;	0.252757	0.204545	0.255319	0.285714	0.3125	0.255474	0.246073	0.240175	0.244526
R01655/3.5.4A2/3.5.4.9;	1555/3.5.1A1;	0.241348	0.204545	0.229167	0.25	0.272727	0.23741	0.233161	0.240175	0.244526
R11190/3.5.1A4/3.4.14.13;	1555/3.5.1A1;	0.18448	0.195122	0.186047	0.216667	0.216216	0.182796	0.191667	0.178862	0.147287
R11190/3.5.1A1/3.4.14.13;	1555/3.5.1A1;	0.18448	0.195122	0.186047	0.216667	0.216216	0.182796	0.191667	0.178862	0.147287
R10688/3.5.1A4/3.4.17.21;	1555/3.5.1A1;	0.18232	0.195122	0.186047	0.229508	0.230769	0.206186	0.203125	0.157895	0.118881
R10688/3.5.1A1/3.4.17.21;	1555/3.5.1A1;	0.18232	0.195122	0.186047	0.229508	0.230769	0.206186	0.203125	0.157895	0.118881
R00944(r)/3.5.1A1(rev)/3.5.1.10;	1555/3.5.1A1;	0.179551	0.195122	0.133333	0.142857	0.1625	0.15534	0.143885	0.2	0.232955
R10688(r)/3.5.1A1(rev)/3.4.17.21;	1555/3.5.1A1;	0.179063	0.195122	0.159091	0.190476	0.230769	0.193878	0.222222	0.175573	0.103448
R09535(r)/3.5.1A1(rev)/3.4.17.23;	1555/3.5.1A1;	0.174026	0.195122	0.159091	0.190476	0.240506	0.22549	0.203008	0.145833	0.103659
R09535(r)/3.5.1A1(rev)/3.4.17.23;	1555/3.5.1A1;	0.174026	0.195122	0.159091	0.190476	0.240506	0.22549	0.203008	0.145833	0.103659
R09535/3.5.1A4/3.4.17.23;	1555/3.5.1A1;	0.170984	0.195122	0.186047	0.229508	0.240506	0.237624	0.185185	0.130137	0.0903614
R09535/3.5.1A1/3.4.17.23;	1555/3.5.1A1;	0.170984	0.195122	0.186047	0.229508	0.240506	0.237624	0.185185	0.130137	0.0903614
R11190(r)/3.5.1A1(rev)/3.4.14.13;	1555/3.5.1A1;	0.164029	0.195122	0.159091	0.177419	0.2	0.157895	0.162602	0.16	0.138462
R00944/3.5.1A1/3.5.1.10;	1555/3.5.1A1;	0.163592	0.195122	0.159091	0.142857	0.134146	0.122642	0.12766	0.184713	0.212291
R10933/3.5.1A1/;	1555/3.5.1A1;	0.158358	0.195122	0.186047	0.216667	0.216216	0.182796	0.172131	0.120968	0.08
R10933/3.5.1A4/;	1555/3.5.1A1;	0.158358	0.195122	0.186047	0.216667	0.216216	0.182796	0.172131	0.120968	0.08
R09779/3.5.1A4/;	1555/3.5.1A1;	0.157664	0.195122	0.186047	0.216667	0.216216	0.182796	0.172131	0.119048	0.0793651
R09779/3.5.1A1/;	1555/3.5.1A1;	0.157664	0.195122	0.186047	0.216667	0.216216	0.182796	0.172131	0.119048	0.0793651
R04639/3.5.4A4/3.5.4.16;	1555/3.5.1A1;	0.153846	0.23913	0.25	0.253165	0.211009	0.195652	0.157609	0.110553	0.0590909
R04113(r)/3.5.1A1(rev)/3.5.1.72;	1555/3.5.1A1;	0.153141	0.195122	0.159091	0.171875	0.175	0.18	0.148148	0.136986	0.123377
R04113(r)/3.5.1A1(rev)/3.5.1.72;	1555/3.5.1A1;	0.153141	0.195122	0.159091	0.171875	0.175	0.18	0.148148	0.136986	0.123377
R04113(r)/3.5.1A1(rev)/3.5.1.72;	1555/3.5.1A1;	0.153141	0.195122	0.159091	0.171875	0.175	0.18	0.148148	0.136986	0.123377
R03970(r)/3.5.1A1/2.3.2.2;	1555/3.5.1A1;	0.150888	0.195122	0.186047	0.216667	0.216216	0.170213	0.158333	0.107438	0.0731707
