reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05673/2.1.1A9/;	1583/2.1.1A1;	0.268013	0.15873	0.185714	0.1875	0.237762	0.255102	0.282869	0.302405	0.309192
R11469/2.1.1A5/;	1583/2.1.1A1;	0.267771	0.177419	0.220588	0.273585	0.321168	0.306878	0.266932	0.267361	0.25
R02961/2.1.1A9/2.1.1.72;	1583/2.1.1A1;	0.266892	0.15873	0.185714	0.1875	0.237762	0.255102	0.282869	0.3	0.307042
R05674/2.1.1A9/;	1583/2.1.1A1;	0.264398	0.15873	0.197183	0.20354	0.248276	0.253731	0.274131	0.292359	0.296
R11041/2.1.1A5/;	1583/2.1.1A1;	0.242466	0.177419	0.220588	0.242991	0.264286	0.267016	0.256	0.249135	0.220963
R09569/2.1.1A5/2.1.1.164;	1583/2.1.1A1;	0.24026	0.177419	0.220588	0.273585	0.330882	0.310526	0.248062	0.220447	0.191646
R05674(r)/2.1.1A4(rev)/;	1583/2.1.1A1;	0.239744	0.171875	0.164384	0.162393	0.214765	0.229268	0.25	0.267101	0.275591
R05674(r)/2.1.1A9(rev)/;	1583/2.1.1A1;	0.239256	0.15873	0.164384	0.162393	0.214765	0.229268	0.25	0.267101	0.275591
R07917/2.1.1A3/2.1.1.158;	1583/2.1.1A1;	0.239252	0.15873	0.169014	0.196429	0.260274	0.254808	0.243636	0.253049	0.246269
R11469(r)/2.1.1A5(rev)/;	1583/2.1.1A1;	0.234543	0.177419	0.185714	0.238532	0.283688	0.260204	0.232558	0.237288	0.218487
R02858/2.1.1A5/2.1.1.101;	1583/2.1.1A1;	0.233871	0.177419	0.220588	0.273585	0.335766	0.307292	0.222222	0.19802	0.194986
R09823/2.1.1A5/2.1.1.237;	1583/2.1.1A1;	0.233871	0.177419	0.220588	0.273585	0.335766	0.307292	0.222222	0.19802	0.194986
