reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03054/1.1.1A2(rev)/1.1.1.195;	215/1.1.1A1(rev);	0.921415	0.857143	0.888889	0.892857	0.914894	0.901408	0.9	0.943925	0.951613
R03054/1.1.1A2(rev)/1.1.1.195;	215/1.1.1A1(rev);	0.921415	0.857143	0.888889	0.892857	0.914894	0.901408	0.9	0.943925	0.951613
R07437/1.1.1A2(rev)/1.1.1.195;	215/1.1.1A1(rev);	0.907157	0.857143	0.888889	0.892857	0.914894	0.901408	0.9	0.90991	0.921875
R07437/1.1.1A2(rev)/1.1.1.195;	215/1.1.1A1(rev);	0.907157	0.857143	0.888889	0.892857	0.914894	0.901408	0.9	0.90991	0.921875
R08379,R08380,R08383(r)/1.1.1A2(rev)/1.1.1.300;	215/1.1.1A1(rev);	0.905138	0.857143	0.888889	0.833333	0.914894	0.873239	0.896907	0.924528	0.934959
R08382(r)/1.1.1A1(rev)/1.1.1.315;	215/1.1.1A1(rev);	0.905138	0.857143	0.888889	0.833333	0.914894	0.873239	0.896907	0.924528	0.934959
R02124(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.105;	215/1.1.1A1(rev);	0.905138	0.857143	0.888889	0.833333	0.914894	0.873239	0.896907	0.924528	0.934959
R03048(r)/1.1.1A1(rev)/1.1.1.315;	215/1.1.1A1(rev);	0.905138	0.857143	0.888889	0.833333	0.914894	0.873239	0.896907	0.924528	0.934959
R06571/1.1.1A2(rev)/1.1.1.195;	215/1.1.1A1(rev);	0.893333	0.857143	0.888889	0.892857	0.914894	0.901408	0.882353	0.893805	0.893939
R06571/1.1.1A2(rev)/1.1.1.195;	215/1.1.1A1(rev);	0.893333	0.857143	0.888889	0.892857	0.914894	0.901408	0.882353	0.893805	0.893939
R03572(r)/1.1.1A2(rev)/1.1.1.54;	215/1.1.1A1(rev);	0.889571	0.857143	0.888889	0.888889	0.826087	0.838235	0.854167	0.921569	0.949153
R02593(r)/1.1.1A2(rev)/1.1.1.194,1.1.1.195;	215/1.1.1A1(rev);	0.886578	0.857143	0.888889	0.892857	0.914894	0.901408	0.882353	0.878261	0.880597
R02593(r)/1.1.1A2(rev)/1.1.1.194,1.1.1.195;	215/1.1.1A1(rev);	0.886578	0.857143	0.888889	0.892857	0.914894	0.901408	0.882353	0.878261	0.880597
R00754(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	215/1.1.1A1(rev);	0.881148	0.857143	0.777778	0.814815	0.822222	0.838235	0.854167	0.921569	0.949153
R00746(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	215/1.1.1A1(rev);	0.881148	0.857143	0.777778	0.814815	0.822222	0.838235	0.854167	0.921569	0.949153
R00605(r)/1.1.1A1(rev)/1.1.1.244;	215/1.1.1A1(rev);	0.880412	0.846154	0.764706	0.807692	0.822222	0.838235	0.854167	0.921569	0.949153
R05233,R05234(r)/1.1.1A1(rev)/1.1.1.1;	215/1.1.1A1(rev);	0.878788	0.857143	0.888889	0.827586	0.791667	0.814286	0.854167	0.921569	0.949153
R06570/1.1.1A2(rev)/1.1.1.195;	215/1.1.1A1(rev);	0.873371	0.857143	0.888889	0.892857	0.914894	0.901408	0.865385	0.863248	0.855072
R06570/1.1.1A2(rev)/1.1.1.195;	215/1.1.1A1(rev);	0.873371	0.857143	0.888889	0.892857	0.914894	0.901408	0.865385	0.863248	0.855072
R00623(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	215/1.1.1A1(rev);	0.873211	0.846154	0.684211	0.75	0.822222	0.838235	0.854167	0.921569	0.949153
R00625(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	215/1.1.1A1(rev);	0.873211	0.846154	0.684211	0.75	0.822222	0.838235	0.854167	0.921569	0.949153
R01487,R01763(r)/1.1.1A1(rev)/1.1.1.90;	215/1.1.1A1(rev);	0.87242	0.857143	0.8	0.735294	0.781818	0.833333	0.885714	0.924528	0.933884
R01763(r)/1.1.1A1(rev)/1.1.1.90;	215/1.1.1A1(rev);	0.87242	0.857143	0.8	0.735294	0.781818	0.833333	0.885714	0.924528	0.933884
R01763(r)/1.1.1A1(rev)/1.1.1.90;	215/1.1.1A1(rev);	0.87242	0.857143	0.8	0.735294	0.781818	0.833333	0.885714	0.924528	0.933884
R01487,R01763(r)/1.1.1A1(rev)/1.1.1.90;	215/1.1.1A1(rev);	0.87242	0.857143	0.8	0.735294	0.781818	0.833333	0.885714	0.924528	0.933884
R01488(r)/1.1.1A2(rev)/1.1.1.91;	215/1.1.1A1(rev);	0.87242	0.857143	0.8	0.735294	0.781818	0.833333	0.885714	0.924528	0.933884
R01488(r)/1.1.1A2(rev)/1.1.1.91;	215/1.1.1A1(rev);	0.87242	0.857143	0.8	0.735294	0.781818	0.833333	0.885714	0.924528	0.933884
R09783(r)/1.1.1D1(rev)/1.2.1.82;	215/1.1.1A1(rev);	0.871698	0.75	0.761905	0.735294	0.843137	0.887324	0.89	0.9	0.905512
