reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03718(r)/2.3.1D3(rev)/2.3.1.65;	279/2.3.1D3(rev);	1	1	1	1	1	1	1	1	1
R03718/2.3.1D3/2.3.1.65;	279/2.3.1D3;	1	1	1	1	1	1	1	1	1
R08744(r)/2.3.1D3(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.982143	1	1	1	1	1	1	0.95122	0.964912
R08744/2.3.1D3/2.3.1.65;	279/2.3.1D3;	0.982143	1	1	1	1	1	1	0.95122	0.964912
R03720(r)/2.3.1D3(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.801556	1	1	0.727273	0.6	0.7	0.775	0.8125	0.901639
R03720/2.3.1D3/2.3.1.65;	279/2.3.1D3;	0.801556	1	1	0.727273	0.6	0.7	0.775	0.8125	0.901639
R08745/2.3.1D3/2.3.1.65;	279/2.3.1D3;	0.785992	1	1	0.727273	0.6	0.7	0.775	0.770833	0.868852
R08745(r)/2.3.1D3(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.785992	1	1	0.727273	0.6	0.7	0.775	0.770833	0.868852
R03718(r)/2.3.1F1(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.487365	1	0.666667	0.6	0.538462	0.448276	0.377778	0.44	0.416667
R03718/2.3.1F1/2.3.1.65;	279/2.3.1D3;	0.487365	1	0.666667	0.481481	0.481481	0.555556	0.47619	0.44	0.378378
R08744/2.3.1F1/2.3.1.65;	279/2.3.1D3;	0.485507	1	0.666667	0.481481	0.481481	0.555556	0.47619	0.44	0.369863
R08744(r)/2.3.1F1(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.485507	1	0.666667	0.6	0.538462	0.448276	0.377778	0.44	0.408451
R03719(r)/2.3.1C1/2.3.1.176;	279/2.3.1D3(rev);	0.468665	0.555556	0.478261	0.342857	0.341463	0.414634	0.482143	0.523077	0.534091
R03719/2.3.1C1(rev)/2.3.1.176;	279/2.3.1D3;	0.468665	0.555556	0.478261	0.342857	0.341463	0.414634	0.482143	0.523077	0.534091
R03718/2.3.1D4/2.3.1.65;	279/2.3.1D3;	0.466667	0.666667	0.6	0.478261	0.481481	0.555556	0.47619	0.44	0.378378
R08744/2.3.1D4/2.3.1.65;	279/2.3.1D3;	0.464684	0.666667	0.6	0.478261	0.481481	0.555556	0.47619	0.44	0.369863
R04811(r)/2.3.1C1/2.3.1.176;	279/2.3.1D3(rev);	0.457766	0.555556	0.478261	0.342857	0.341463	0.414634	0.482143	0.492308	0.511364
R04811/2.3.1C1(rev)/2.3.1.176;	279/2.3.1D3;	0.457766	0.555556	0.478261	0.342857	0.341463	0.414634	0.482143	0.492308	0.511364
R03718(r)/2.3.1D3(rev)/2.3.1.65;	279/2.3.1D3;	0.454545	1	0.75	0.538462	0.466667	0.352941	0.4	0.413793	0.390244
R03718/2.3.1D3/2.3.1.65;	279/2.3.1D3(rev);	0.454545	1	0.75	0.538462	0.466667	0.352941	0.4	0.413793	0.390244
R07895/2.3.1C1(rev)/2.3.1.16;	279/2.3.1D3;	0.452096	0.555556	0.454545	0.375	0.382353	0.432432	0.48	0.483333	0.45679
R08744/2.3.1D3/2.3.1.65;	279/2.3.1D3(rev);	0.441558	1	0.75	0.538462	0.466667	0.352941	0.4	0.37931	0.365854
R08744(r)/2.3.1D3(rev)/2.3.1.65;	279/2.3.1D3;	0.441558	1	0.75	0.538462	0.466667	0.352941	0.4	0.37931	0.365854
R03719/2.3.1C1(rev)/2.3.1.176;	279/2.3.1D3(rev);	0.441176	0.555556	0.478261	0.342857	0.341463	0.414634	0.45614	0.477612	0.467391
R03720(r)/2.3.1F1(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.439597	1	0.75	0.448276	0.375	0.382353	0.369565	0.4	0.405405
R08745(r)/2.3.1F1(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.43771	1	0.75	0.448276	0.375	0.382353	0.369565	0.4	0.39726
R07895/2.3.1C1(rev)/2.3.1.16;	279/2.3.1D3(rev);	0.434911	0.555556	0.454545	0.375	0.382353	0.432432	0.48	0.459016	0.404762
R03718(r)/2.3.1D4(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.434783	0.666667	0.6	0.478261	0.37931	0.4	0.377778	0.44	0.416667
R08744(r)/2.3.1D4(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.432727	0.666667	0.6	0.478261	0.37931	0.4	0.377778	0.44	0.408451
R04811/2.3.1C1(rev)/2.3.1.176;	279/2.3.1D3(rev);	0.430481	0.555556	0.478261	0.342857	0.341463	0.414634	0.45614	0.447761	0.445652
R01089/2.3.1D3/2.3.1.66;	279/2.3.1D3;	0.42126	1	1	0.826087	0.678571	0.424242	0.348837	0.159091	0.122807
R03720(r)/2.3.1D4(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.408305	0.666667	0.6	0.478261	0.310345	0.342857	0.369565	0.4	0.405405
R08745(r)/2.3.1D4(rev)/2.3.1.65;	279/2.3.1D3(rev);	0.40625	0.666667	0.6	0.478261	0.310345	0.342857	0.369565	0.4	0.39726
R07895(r)/2.3.1C1/2.3.1.16;	279/2.3.1D3(rev);	0.405797	0.555556	0.454545	0.375	0.342857	0.394737	0.423077	0.435484	0.372093
R03720/2.3.1D3/2.3.1.65;	279/2.3.1D3(rev);	0.40303	1	0.75	0.407407	0.263158	0.307692	0.392157	0.380952	0.380952
R03210(r)/2.3.1D2(rev)/2.3.1.47;	279/2.3.1D3(rev);	0.4	0.625	0.631579	0.518519	0.464286	0.423077	0.368421	0.318182	0.258065
R03719(r)/2.3.1C1/2.3.1.176;	279/2.3.1D3;	0.4	0.555556	0.478261	0.342857	0.341463	0.380952	0.40678	0.414286	0.391753
R03720(r)/2.3.1D3(rev)/2.3.1.65;	279/2.3.1D3;	0.398792	1	0.75	0.357143	0.263158	0.307692	0.392157	0.380952	0.380952
R00454(r)/2.3.1F1(rev)/;	279/2.3.1D3(rev);	0.39759	1	1	0.714286	0.565217	0.444444	0.309524	0.234043	0.142857
R10893/2.3.1D3/;	279/2.3.1D3;	0.395498	1	1	0.826087	0.607143	0.53125	0.365385	0.212121	0.130952
R01089(r)/2.3.1F1(rev)/2.3.1.66;	279/2.3.1D3(rev);	0.395437	1	0.875	0.703704	0.62069	0.424242	0.288889	0.159091	0.122807
R11701(r)/2.3.1F1(rev)/2.3.1.264;	279/2.3.1D3(rev);	0.394422	1	1	0.714286	0.52	0.444444	0.309524	0.23913	0.140625
R07891/2.3.1C1(rev)/2.3.1.16;	279/2.3.1D3(rev);	0.39441	0.555556	0.454545	0.375	0.382353	0.416667	0.387755	0.375	0.36
R07891/2.3.1C1(rev)/2.3.1.16;	279/2.3.1D3;	0.39441	0.555556	0.454545	0.375	0.382353	0.416667	0.387755	0.375	0.36
R03720/2.3.1F1/2.3.1.65;	279/2.3.1D3;	0.392857	1	0.75	0.354839	0.333333	0.382353	0.340426	0.350877	0.333333
R00454/2.3.1D3/;	279/2.3.1D3;	0.391667	1	0.857143	0.7	0.478261	0.458333	0.342105	0.26087	0.142857
R05330/2.3.1C1(rev)/2.3.1.176;	279/2.3.1D3;	0.391304	0.555556	0.478261	0.342857	0.341463	0.4	0.442308	0.396552	0.333333
R08745/2.3.1D3/2.3.1.65;	279/2.3.1D3(rev);	0.390909	1	0.75	0.407407	0.263158	0.307692	0.392157	0.349206	0.357143
R08745/2.3.1F1/2.3.1.65;	279/2.3.1D3;	0.390879	1	0.75	0.354839	0.333333	0.382353	0.340426	0.350877	0.324675
R07895/2.3.1B1/2.3.1.16;	279/2.3.1D3(rev);	0.390173	0.5	0.391304	0.333333	0.342857	0.394737	0.45098	0.412698	0.356322
R04811(r)/2.3.1C1/2.3.1.176;	279/2.3.1D3;	0.38961	0.555556	0.478261	0.342857	0.341463	0.380952	0.40678	0.385714	0.371134
R03720/2.3.1D4/2.3.1.65;	279/2.3.1D3;	0.389078	0.666667	0.6	0.478261	0.407407	0.382353	0.340426	0.350877	0.333333
R01281(r)/2.3.1D2(rev)/2.3.1.50;	279/2.3.1D3(rev);	0.388889	0.625	0.631579	0.535714	0.40625	0.366667	0.358974	0.311111	0.262295
R01089(r)/2.3.1D3(rev)/2.3.1.66;	279/2.3.1D3(rev);	0.388462	1	1	0.826087	0.62069	0.342857	0.288889	0.133333	0.122807
R08745/2.3.1D4/2.3.1.65;	279/2.3.1D3;	0.386986	0.666667	0.6	0.478261	0.407407	0.382353	0.340426	0.350877	0.324675
R08745(r)/2.3.1D3(rev)/2.3.1.65;	279/2.3.1D3;	0.386707	1	0.75	0.357143	0.263158	0.307692	0.392157	0.349206	0.357143
R00259/2.3.1D3/2.3.1.1;	279/2.3.1D3;	0.385185	1	1	0.826087	0.607143	0.382353	0.326087	0.134615	0.114754
R05330/2.3.1C1(rev)/2.3.1.176;	279/2.3.1D3(rev);	0.383285	0.555556	0.478261	0.342857	0.341463	0.4	0.415094	0.372881	0.333333
