reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	278/1.13.12A1;	0.447059	0.730769	0.5	0.444444	0.4375	0.41958	0.44086	0.437209	0.442688
R07969/1.13.12A1/1.14.13.178;	278/1.13.12A1;	0.35622	0.653846	0.390244	0.342857	0.319328	0.329545	0.344538	0.349442	0.374582
R07965/1.13.12A1/1.14.13.128;	278/1.13.12A1;	0.355359	0.653846	0.447368	0.323944	0.316667	0.318681	0.344538	0.35206	0.374582
R07967/1.13.12A1/1.14.13.179;	278/1.13.12A1;	0.348726	0.653846	0.357143	0.297297	0.304	0.313514	0.343096	0.350746	0.377104
R07973/1.13.12A1/1.14.13.178;	278/1.13.12A1;	0.346698	0.653846	0.390244	0.333333	0.308943	0.320442	0.333333	0.34058	0.364821
R07957/1.13.12A1/1.14.13.178;	278/1.13.12A1;	0.346154	0.653846	0.390244	0.342857	0.31405	0.322222	0.337449	0.33452	0.358974
R07963/1.13.12A1/;	278/1.13.12A1;	0.344531	0.653846	0.447368	0.323944	0.311475	0.308511	0.329317	0.338129	0.363636
R07959/1.13.12A1/;	278/1.13.12A1;	0.344262	0.653846	0.447368	0.323944	0.311475	0.311828	0.331984	0.336918	0.358974
R07975/1.13.12A1/1.14.13.179;	278/1.13.12A1;	0.337442	0.653846	0.357143	0.289474	0.294574	0.305263	0.331984	0.336918	0.36246
R07961/1.13.12A1/1.14.13.179;	278/1.13.12A1;	0.336664	0.653846	0.357143	0.297297	0.299213	0.303665	0.328	0.33452	0.36129
R07955/1.13.12A1/1.14.13.178;	278/1.13.12A1;	0.336641	0.653846	0.390244	0.333333	0.304	0.313514	0.326693	0.326389	0.347826
R07971/1.13.12A1/;	278/1.13.12A1;	0.333585	0.653846	0.447368	0.323944	0.306452	0.302083	0.317829	0.321918	0.34891
R07954/1.13.12A1/1.14.13.179;	278/1.13.12A1;	0.325651	0.653846	0.357143	0.289474	0.290076	0.295918	0.317829	0.321918	0.345679
R07965(r)/1.13.12A1(rev)/1.14.13.128;	278/1.13.12A1;	0.162405	0.653846	0.375	0.236842	0.17037	0.132075	0.134752	0.138801	0.144847
R07969(r)/1.13.12A1(rev)/1.14.13.178;	278/1.13.12A1;	0.161134	0.653846	0.325581	0.236842	0.162963	0.135922	0.134752	0.137931	0.144847
R07967(r)/1.13.12A1(rev)/1.14.13.179;	278/1.13.12A1;	0.158687	0.653846	0.295455	0.21519	0.164286	0.130233	0.134276	0.138365	0.145658
R07963(r)/1.13.12A1(rev)/;	278/1.13.12A1;	0.158143	0.653846	0.375	0.236842	0.167883	0.12844	0.129693	0.134146	0.141304
