reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02430(r)/2.7.1A1(rev)/2.7.1.27;	269/2.7.1A1(rev);	0.9601	1	1	0.961538	0.913043	0.95	0.925926	0.955882	1
R11460,R11461/2.7.1A1/2.7.1.209,2.7.1.210;	269/2.7.1A1;	0.9601	1	1	0.961538	0.913043	0.95	0.925926	0.955882	1
R11536(r)/2.7.1A1(rev)/2.7.1.215;	269/2.7.1A1(rev);	0.9601	1	1	0.961538	0.913043	0.95	0.925926	0.955882	1
R11460,R11461(r)/2.7.1A1(rev)/2.7.1.209,2.7.1.210;	269/2.7.1A1(rev);	0.9601	1	1	0.961538	0.913043	0.95	0.925926	0.955882	1
R02430/2.7.1A1/2.7.1.27;	269/2.7.1A1;	0.9601	1	1	0.961538	0.913043	0.95	0.925926	0.955882	1
R11536/2.7.1A1/2.7.1.215;	269/2.7.1A1;	0.9601	1	1	0.961538	0.913043	0.95	0.925926	0.955882	1
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	269/2.7.1A1;	0.94132	1	1	0.961538	0.913043	0.919355	0.892857	0.942029	0.960526
R11784,R11803(r)/2.7.1A1(rev)/2.7.1.219,2.7.1.220;	269/2.7.1A1(rev);	0.94132	1	1	0.961538	0.913043	0.919355	0.892857	0.942029	0.960526
R02430(r)/2.7.1A1(rev)/2.7.1.27;	269/2.7.1A1(rev);	0.940741	1	1	0.961538	0.913043	0.95	0.925926	0.955882	0.896104
R11460,R11461(r)/2.7.1A1(rev)/2.7.1.209,2.7.1.210;	269/2.7.1A1(rev);	0.940741	1	1	0.961538	0.913043	0.95	0.925926	0.955882	0.896104
R11536(r)/2.7.1A1(rev)/2.7.1.215;	269/2.7.1A1(rev);	0.940741	1	1	0.961538	0.913043	0.95	0.925926	0.955882	0.896104
R01514/2.7.1A1/2.7.1.31;	269/2.7.1A1;	0.94015	1	1	0.961538	0.913043	0.916667	0.888889	0.941176	0.958904
R01514(r)/2.7.1A1(rev)/2.7.1.31;	269/2.7.1A1(rev);	0.94015	1	1	0.961538	0.913043	0.916667	0.888889	0.941176	0.958904
R02136/2.7.1A1/2.7.1.122;	269/2.7.1A1;	0.929952	1	1	0.961538	0.913043	0.919355	0.862069	0.915493	0.948052
