reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00126/2.7.7A1(rev)/2.7.7.53;	203/2.7.7A1(rev);	1	1	1	1	1	1	1	1	1
R00126(r)/2.7.7A1/2.7.7.53;	203/2.7.7A1;	1	1	1	1	1	1	1	1	1
R00126/2.7.7A1(rev)/2.7.7.53;	203/2.7.7A1;	0.891473	1	1	1	1	0.974359	0.818182	0.78	0.821429
R00126(r)/2.7.7A1/2.7.7.53;	203/2.7.7A1(rev);	0.891473	1	1	1	1	0.974359	0.818182	0.78	0.821429
R00012(r)/2.7.7A1(rev)/2.7.7.45;	203/2.7.7A1(rev);	0.840691	1	1	1	1	0.961538	0.787879	0.762376	0.637931
R01618(r)/2.7.7A1/2.7.7.53;	203/2.7.7A1;	0.790826	0.818182	0.619048	0.633803	0.777778	0.770115	0.875	0.893617	0.837838
R01618/2.7.7A1(rev)/2.7.7.53;	203/2.7.7A1(rev);	0.790826	0.818182	0.619048	0.633803	0.777778	0.770115	0.875	0.893617	0.837838
R01618/2.7.7A1(rev)/2.7.7.53;	203/2.7.7A1(rev);	0.777778	0.818182	0.619048	0.633803	0.777778	0.770115	0.875	0.893617	0.773913
R02331/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.771325	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.709402
R01857/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.771325	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.709402
R01137/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.771325	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.709402
R02093/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.771325	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.709402
R02326/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.771325	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.709402
R03530/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.771325	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.709402
R01137/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.771325	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.709402
R00139/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.771325	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.709402
R00012(r)/2.7.7A1(rev)/2.7.7.45;	203/2.7.7A1;	0.769373	1	1	1	1	0.936709	0.638889	0.603604	0.583333
R00570/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R00330(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R00722(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R08242/2.7.4B1/;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R00330(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R00330/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R00722(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R08242/2.7.4B1/;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R00156/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R08242(r)/2.7.4B1/;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R00722/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R08242(r)/2.7.4B1/;	203/2.7.7A1;	0.768535	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.697479
R00616/2.7.4B1/2.7.4.15;	203/2.7.7A1;	0.768382	1	0.944444	0.876923	0.75	0.741573	0.757576	0.742268	0.669565
R00616/2.7.4B1/2.7.4.15;	203/2.7.7A1;	0.768382	1	0.944444	0.876923	0.75	0.741573	0.757576	0.742268	0.669565
R00570(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.762162	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.669421
R00156(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.762162	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.669421
R00156(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.762162	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.669421
R00570(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.762162	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.669421
R02303/2.7.4B1/2.7.4.18;	203/2.7.7A1;	0.761029	1	0.944444	0.876923	0.75	0.741573	0.757576	0.72449	0.649123
R08242(r)/2.7.4B1/;	203/2.7.7A1;	0.755835	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.642276
R08242(r)/2.7.4B1/;	203/2.7.7A1;	0.755835	1	0.944444	0.876923	0.75	0.741573	0.735294	0.73	0.642276
R01857(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.746377	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.644068
R03530(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.746377	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.644068
R01857(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.746377	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.644068
R03530(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.746377	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.644068
R01137(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.746377	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.644068
R01137(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.746377	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.644068
R02093(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.740072	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.616667
R02326(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.740072	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.616667
R02331(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.740072	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.616667
R00139(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.740072	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.616667
R02331(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.740072	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.616667
R02326(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.740072	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.616667
R02093(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.740072	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.616667
R00139(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.740072	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.616667
R01137(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.733813	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.590164
R01137(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1;	0.733813	1	0.944444	0.876923	0.75	0.741573	0.705882	0.69	0.590164
R10093/2.7.4B1/2.7.4.26;	203/2.7.7A1;	0.70872	1	0.944444	0.903226	0.62069	0.629213	0.628571	0.613861	0.718447
R02093/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R02093(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R02093(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R00139(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R00139/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01137/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01857(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R03530/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R03530(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R02331(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01857(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01137(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01137(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R02326(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R02331/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01137(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R02331(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01137(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R00139(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R02326(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01857/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R02326/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R01137/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R03530(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.706294	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.652893
R00156(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00570/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242/2.7.4B1/;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242(r)/2.7.4B1/;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242/2.7.4B1(rev)/;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242/2.7.4B1/;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00570(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242(r)/2.7.4B1(rev)/;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242(r)/2.7.4B1(rev)/;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00722(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00330/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00330/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00330(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00330(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242(r)/2.7.4B1/;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00330(r)/2.7.4B1/2.7.4.6;	203/2.7.7A1(rev);	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00722/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00570(r)/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242/2.7.4B1(rev)/;	203/2.7.7A1;	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242(r)/2.7.4B1(rev)/;	203/2.7.7A1;	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R08242(r)/2.7.4B1(rev)/;	203/2.7.7A1;	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
R00330/2.7.4B1(rev)/2.7.4.6;	203/2.7.7A1;	0.703833	1	0.944444	0.876923	0.75	0.722222	0.594595	0.572727	0.642276
