reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04372/3.1.3A1/3.1.3.66;	233/3.1.3A1;	0.77095	0.666667	0.5	0.65625	0.805556	0.846154	0.780822	0.777778	0.854545
R10950/3.1.3A1/3.1.3.66;	233/3.1.3A1;	0.663462	0.666667	0.5	0.65625	0.805556	0.846154	0.74026	0.608696	0.52809
R07299/3.1.3A1/3.1.3.66;	233/3.1.3A1;	0.657143	0.666667	0.5	0.65625	0.805556	0.846154	0.74026	0.608696	0.505376
R08981/3.1.3A1/3.1.3.78;	233/3.1.3A1;	0.657143	0.666667	0.5	0.65625	0.805556	0.846154	0.74026	0.608696	0.505376
R03394/3.1.3A1/3.1.3.56;	233/3.1.3A1;	0.652482	0.666667	0.5	0.65625	0.805556	0.814815	0.686747	0.615385	0.52809
R04404/3.1.3A1/3.1.3.36;	233/3.1.3A1;	0.640371	0.666667	0.5	0.65625	0.805556	0.814815	0.686747	0.602151	0.494737
R06875/3.1.3A1/3.1.3.64;	233/3.1.3A1;	0.640371	0.666667	0.5	0.65625	0.805556	0.814815	0.686747	0.602151	0.494737
R03430,R03434/3.1.3A1/3.1.3.56,3.1.3.62;	233/3.1.3A1;	0.567901	0.666667	0.5	0.65625	0.805556	0.785714	0.612903	0.509091	0.38843
R01185,R01186,R01187/3.1.3A1/3.1.3.25;	233/3.1.3A1;	0.561798	0.666667	0.5	0.65625	0.75	0.653846	0.547945	0.472222	0.415094
R09827/3.1.3A1/3.1.3.36,3.1.3.86;	233/3.1.3A1;	0.558704	0.666667	0.5	0.65625	0.805556	0.785714	0.612903	0.5	0.370079
R04513/3.1.3A1/3.1.3.67;	233/3.1.3A1;	0.558704	0.666667	0.5	0.65625	0.805556	0.785714	0.612903	0.5	0.370079
R03330/3.1.3A1/3.1.3.64;	233/3.1.3A1;	0.555276	0.666667	0.5	0.65625	0.75	0.660377	0.576923	0.506024	0.371795
