reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09640/2.7.1D1/2.7.1.170;	226/2.7.1D1;	1	1	1	1	1	1	1	1	1
R09640(r)/2.7.1D1(rev)/2.7.1.170;	226/2.7.1D1(rev);	1	1	1	1	1	1	1	1	1
R09640(r)/2.7.1D1(rev)/2.7.1.170;	226/2.7.1D1(rev);	0.990268	1	1	1	1	1	1	1	0.957895
R09640/2.7.1D1/2.7.1.170;	226/2.7.1D1(rev);	0.686598	1	1	0.916667	0.704545	0.676471	0.666667	0.601852	0.617391
R09640(r)/2.7.1D1(rev)/2.7.1.170;	226/2.7.1D1;	0.686598	1	1	0.916667	0.704545	0.676471	0.666667	0.601852	0.617391
R09640(r)/2.7.1D1(rev)/2.7.1.170;	226/2.7.1D1;	0.679671	1	1	0.916667	0.704545	0.676471	0.666667	0.601852	0.589744
R11024/2.7.1A1/2.7.1.221;	226/2.7.1D1;	0.532025	0.692308	0.756098	0.736111	0.609756	0.583333	0.479042	0.464789	0.455319
R02927/2.7.1A3/2.7.1.101;	226/2.7.1D1;	0.528509	0.846154	0.853659	0.821918	0.647059	0.589147	0.42236	0.401015	0.435
R02927(r)/2.7.1A3(rev)/2.7.1.101;	226/2.7.1D1(rev);	0.528509	0.846154	0.853659	0.821918	0.647059	0.589147	0.449367	0.408163	0.406863
R02927(r)/2.7.1A3(rev)/2.7.1.101;	226/2.7.1D1(rev);	0.521834	0.846154	0.853659	0.821918	0.647059	0.589147	0.449367	0.408163	0.379808
R02227/2.7.1A1/2.7.1.87;	226/2.7.1D1;	0.517418	0.692308	0.8	0.814286	0.658537	0.572519	0.490683	0.455399	0.367589
R01201/2.7.1A1/2.7.1.59;	226/2.7.1D1;	0.514689	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.442623	0.492386
R02705/2.7.1A1/2.7.1.60;	226/2.7.1D1;	0.514689	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.442623	0.492386
R02650/2.7.1A1/2.7.1.60;	226/2.7.1D1;	0.511137	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.442623	0.477387
R01961/2.7.1A1/2.7.1.1,2.7.1.8;	226/2.7.1D1;	0.510083	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.436464	0.47644
R08962,R08967,R08968/2.7.1A1/2.7.1.157,2.7.1.162;	226/2.7.1D1;	0.506864	0.692308	0.756098	0.736111	0.609756	0.568182	0.439759	0.418269	0.422727
R10657/2.7.1A1/2.7.1.181;	226/2.7.1D1;	0.506237	0.692308	0.8	0.788732	0.634146	0.565891	0.477987	0.440191	0.357724
R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2;	226/2.7.1D1;	0.504728	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.428571	0.46114
R03576/2.7.1A1/2.7.1.55;	226/2.7.1D1;	0.504728	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.428571	0.46114
R01326,R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2,2.7.1.7;	226/2.7.1D1;	0.504728	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.428571	0.46114
R02848,R03576/2.7.1A1/2.7.1.1,2.7.1.55;	226/2.7.1D1;	0.504728	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.428571	0.46114
R00299/2.7.1A1/2.7.1.1,2.7.1.2;	226/2.7.1D1;	0.504728	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.428571	0.46114
R09946/2.7.1A1/2.7.1.176;	226/2.7.1D1;	0.500499	0.692308	0.8	0.814286	0.658537	0.590909	0.445087	0.404444	0.371542
R01888/2.7.1A1/2.7.1.95;	226/2.7.1D1;	0.499482	0.692308	0.8	0.788732	0.634146	0.578125	0.496815	0.433333	0.322709
R01051/2.7.1A1/2.7.1.15;	226/2.7.1D1;	0.497027	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.411111	0.442105
R03920/2.7.1A1/2.7.1.1,2.7.1.4;	226/2.7.1D1;	0.494749	0.692308	0.75	0.724638	0.565789	0.521008	0.401361	0.410811	0.441026
R00760,R00867/2.7.1A1/2.7.1.1,2.7.1.4;	226/2.7.1D1;	0.494749	0.692308	0.75	0.724638	0.565789	0.521008	0.401361	0.410811	0.441026
R02227(r)/2.7.1A1(rev)/2.7.1.87;	226/2.7.1D1(rev);	0.49445	0.692308	0.8	0.814286	0.638554	0.514706	0.420118	0.435185	0.378486
R06588/2.7.1A1/2.7.1.179;	226/2.7.1D1;	0.494131	0.692308	0.75	0.724638	0.565789	0.516949	0.408451	0.413043	0.431472
R00949/2.7.1A1/2.7.1.10;	226/2.7.1D1;	0.493642	0.692308	0.75	0.724638	0.565789	0.516949	0.402778	0.410526	0.440594
R11400/2.7.1A1/2.7.1.183;	226/2.7.1D1;	0.493274	0.692308	0.75	0.724638	0.565789	0.533898	0.434483	0.420513	0.408072
R01441/2.7.1A1/2.7.1.85;	226/2.7.1D1;	0.491369	0.692308	0.75	0.724638	0.565789	0.516949	0.402778	0.414894	0.427885
R01902/2.7.1A1/2.7.1.5;	226/2.7.1D1;	0.491082	0.692308	0.75	0.728571	0.571429	0.508475	0.391608	0.410112	0.428571
R11024(r)/2.7.1A1(rev)/2.7.1.221;	226/2.7.1D1(rev);	0.490452	0.692308	0.756098	0.736111	0.590361	0.536765	0.427746	0.411765	0.407407
R03161/2.7.1A1/2.7.1.52;	226/2.7.1D1;	0.490044	0.692308	0.756098	0.736111	0.585366	0.527132	0.417722	0.403061	0.4
R00866/2.7.1A1/2.7.1.3;	226/2.7.1D1;	0.488915	0.692308	0.75	0.728571	0.571429	0.512605	0.385135	0.409836	0.427835
R01888(r)/2.7.1A1(rev)/2.7.1.95;	226/2.7.1D1(rev);	0.488683	0.692308	0.8	0.788732	0.614458	0.518797	0.424242	0.42654	0.366255
R02750(r)/2.7.1A1/2.7.1.15;	226/2.7.1D1;	0.48865	0.692308	0.75	0.724638	0.565789	0.5	0.390071	0.410112	0.428571
R01092/2.7.1A1/2.7.1.6;	226/2.7.1D1;	0.488599	0.692308	0.756098	0.736111	0.585366	0.519084	0.416149	0.402985	0.405797
R02227(r)/2.7.1A1(rev)/2.7.1.87;	226/2.7.1D1(rev);	0.488442	0.692308	0.8	0.814286	0.638554	0.514706	0.420118	0.435185	0.356863
R02071/2.7.1A1/2.7.1.56;	226/2.7.1D1;	0.487917	0.692308	0.75	0.724638	0.565789	0.521008	0.401361	0.406417	0.419512
R03766/2.7.1A1/2.7.1.102;	226/2.7.1D1;	0.487691	0.692308	0.75	0.753623	0.618421	0.551724	0.394366	0.383784	0.39196
R10657(r)/2.7.1A1(rev)/2.7.1.181;	226/2.7.1D1(rev);	0.48768	0.692308	0.8	0.788732	0.614458	0.507463	0.407186	0.42654	0.380165
R09767/2.7.1A1/2.7.1.166;	226/2.7.1D1;	0.487636	0.692308	0.8	0.785714	0.62963	0.544776	0.452941	0.420354	0.348485
