reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08522(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0492041	0.15625	0.15942	0.153153	0.0939597	0.0459184	0.0207469	0.00775194	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0479887	0.15625	0.15942	0.153153	0.0927152	0.045	0.0202429	0.00740741	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0446294	0.15625	0.15942	0.135135	0.0699301	0.038674	0.0176211	0.00813008	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0446294	0.15625	0.15942	0.135135	0.0699301	0.038674	0.0176211	0.00813008	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0446294	0.15625	0.15942	0.135135	0.0699301	0.038674	0.0176211	0.00813008	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0446294	0.15625	0.15942	0.135135	0.0699301	0.038674	0.0176211	0.00813008	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0435103	0.15625	0.15942	0.135135	0.0689655	0.0378378	0.0171674	0.00775194	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0435103	0.15625	0.15942	0.135135	0.0689655	0.0378378	0.0171674	0.00775194	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0435103	0.15625	0.15942	0.135135	0.0689655	0.0378378	0.0171674	0.00775194	0
R08522/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.0432836	0.142857	0.104478	0.137615	0.107143	0.0432432	0.0131004	0.00395257	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	196/1.11.1A1(rev);	0.0427046	0.130435	0.128571	0.0961538	0.0634921	0.0448718	0.0215054	0.00515464	0
R08523/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.0421818	0.142857	0.104478	0.135135	0.104167	0.042328	0.0128755	0.00380228	0
R03953/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.039604	0.142857	0.104478	0.137615	0.0851064	0.0333333	0.00888889	0.00404858	0
R03953/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.039604	0.142857	0.104478	0.137615	0.0851064	0.0333333	0.00888889	0.00404858	0
R03208/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.0386043	0.142857	0.104478	0.135135	0.0827586	0.0326087	0.00873362	0.00389105	0
R03208/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.0386043	0.142857	0.104478	0.135135	0.0827586	0.0326087	0.00873362	0.00389105	0
R03208/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.0386043	0.142857	0.104478	0.135135	0.0827586	0.0326087	0.00873362	0.00389105	0
R03953/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.0345679	0.142857	0.104478	0.113208	0.0681818	0.0246914	0	0.00452489	0
R03953/1.11.1C1/1.11.1.8;	196/1.11.1A1(rev);	0.0345679	0.142857	0.104478	0.113208	0.0681818	0.0246914	0	0.00452489	0
R00274/1.11.1C2/1.11.1.9;	196/1.11.1A1(rev);	0.0105465	0.0793651	0.0307692	0.0212766	0.0178571	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	196/1.11.1A1(rev);	0.0105465	0.0793651	0.0307692	0.0212766	0.0178571	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	196/1.11.1A1(rev);	0.0105465	0.0793651	0.0307692	0.0212766	0.0178571	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	196/1.11.1A1(rev);	0.0105465	0.0793651	0.0307692	0.0212766	0.0178571	0	0	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	196/1.11.1A1(rev);	0.00969828	0.114754	0.0322581	0	0	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	196/1.11.1A1(rev);	0.00861141	0.114754	0.015873	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
