reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04409/2.3.1D1/2.3.1.152;	276/2.3.1D1;	0.635659	0.444444	0.368421	0.416667	0.5	0.666667	0.704545	0.777778	0.787234
R04409/2.3.1D1/2.3.1.152;	276/2.3.1D1;	0.635659	0.444444	0.368421	0.416667	0.5	0.666667	0.704545	0.777778	0.787234
R04410/2.3.1D1/2.3.1.152;	276/2.3.1D1;	0.62782	0.444444	0.473684	0.44	0.482759	0.628571	0.688889	0.76087	0.755102
R04410/2.3.1D1/2.3.1.152;	276/2.3.1D1;	0.62782	0.444444	0.473684	0.44	0.482759	0.628571	0.688889	0.76087	0.755102
R05061/2.3.1D1/2.3.1.152;	276/2.3.1D1;	0.625	0.444444	0.473684	0.52	0.5	0.611111	0.659574	0.744681	0.74
R05061/2.3.1D1/2.3.1.152;	276/2.3.1D1;	0.625	0.444444	0.473684	0.52	0.5	0.611111	0.659574	0.744681	0.74
R04409/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.621622	0.333333	0.3	0.416667	0.5	0.666667	0.704545	0.777778	0.787234
R04409/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.621622	0.333333	0.3	0.416667	0.5	0.666667	0.704545	0.777778	0.787234
R04411/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.621622	0.333333	0.3	0.416667	0.5	0.666667	0.704545	0.777778	0.787234
R04410/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.600746	0.333333	0.3	0.384615	0.482759	0.628571	0.688889	0.76087	0.755102
R04410/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.600746	0.333333	0.3	0.384615	0.482759	0.628571	0.688889	0.76087	0.755102
R05061/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.585455	0.333333	0.3	0.384615	0.451613	0.611111	0.659574	0.744681	0.74
R05061/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.585455	0.333333	0.3	0.384615	0.451613	0.611111	0.659574	0.744681	0.74
R03075(r)/2.3.1D1/2.3.1.91;	276/2.3.1D1;	0.523511	0.444444	0.473684	0.407407	0.378378	0.52381	0.62	0.614035	0.536232
R03075(r)/2.3.1D1/2.3.1.91;	276/2.3.1D1;	0.523511	0.444444	0.473684	0.407407	0.378378	0.52381	0.62	0.614035	0.536232
R03075(r)/2.3.1D4/2.3.1.91;	276/2.3.1D1;	0.514377	0.333333	0.3	0.384615	0.451613	0.52381	0.62	0.614035	0.536232
R03075(r)/2.3.1D4/2.3.1.91;	276/2.3.1D1;	0.514377	0.333333	0.3	0.384615	0.451613	0.52381	0.62	0.614035	0.536232
R03323/2.3.1D4/2.3.1.92;	276/2.3.1D1;	0.487879	0.333333	0.3	0.357143	0.388889	0.5	0.574074	0.603448	0.513889
R03323/2.3.1D4/2.3.1.92;	276/2.3.1D1;	0.487879	0.333333	0.3	0.357143	0.388889	0.5	0.574074	0.603448	0.513889
R03323/2.3.1D1/2.3.1.92;	276/2.3.1D1;	0.475	0.444444	0.5	0.393939	0.333333	0.423077	0.5	0.603448	0.513889
R03323/2.3.1D1/2.3.1.92;	276/2.3.1D1;	0.475	0.444444	0.5	0.393939	0.333333	0.423077	0.5	0.603448	0.513889
R10236/2.3.1D4/2.3.1.213;	276/2.3.1D1;	0.461318	0.333333	0.3	0.384615	0.424242	0.511628	0.516667	0.514706	0.45679
R08823/2.3.1D4/;	276/2.3.1D1;	0.448468	0.333333	0.3	0.384615	0.424242	0.511628	0.516667	0.5	0.41573
R08823/2.3.1D4/;	276/2.3.1D1;	0.448468	0.333333	0.3	0.384615	0.424242	0.511628	0.516667	0.5	0.41573
R10236/2.3.1D1/2.3.1.213;	276/2.3.1D1;	0.435897	0.444444	0.473684	0.481481	0.394737	0.431373	0.442857	0.448718	0.41573
R08823/2.3.1D1/;	276/2.3.1D1;	0.420792	0.444444	0.473684	0.481481	0.394737	0.431373	0.442857	0.426829	0.373737
R08823/2.3.1D1/;	276/2.3.1D1;	0.420792	0.444444	0.473684	0.481481	0.394737	0.431373	0.442857	0.426829	0.373737
R00063/2.3.1D4/2.3.1.103;	276/2.3.1D1;	0.399504	0.333333	0.3	0.357143	0.368421	0.44898	0.442857	0.432099	0.373737
R08819/2.3.1D4/;	276/2.3.1D1;	0.387019	0.333333	0.3	0.357143	0.368421	0.44898	0.442857	0.393258	0.355769
R08819/2.3.1D4/;	276/2.3.1D1;	0.387019	0.333333	0.3	0.357143	0.368421	0.44898	0.442857	0.393258	0.355769
R10236(r)/2.3.1D4/2.3.1.213;	276/2.3.1D1;	0.342105	0.333333	0.3	0.384615	0.382353	0.413043	0.4	0.337662	0.255319
R05061(r)/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.333333	0.333333	0.3	0.384615	0.40625	0.45	0.392857	0.301587	0.208333
R08823(r)/2.3.1D4/;	276/2.3.1D1;	0.333333	0.333333	0.3	0.384615	0.382353	0.413043	0.4	0.329114	0.235294
R05061(r)/2.3.1D4/2.3.1.152;	276/2.3.1D1;	0.333333	0.333333	0.3	0.384615	0.40625	0.45	0.392857	0.301587	0.208333
R06545(r)/2.3.1D4/2.3.1.215;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R06806(r)/2.3.1D4/2.3.1.173;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R07880(r)/2.3.1D4/2.3.1.153;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R07929(r)/2.3.1D4/2.3.1.215;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R07882(r)/2.3.1D4/2.3.1.153;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R07883(r)/2.3.1D4/2.3.1.153;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R07927(r)/2.3.1D4/2.3.1.215;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R10237(r)/2.3.1D4/2.3.1.215;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R06544(r)/2.3.1D4/2.3.1.215;	276/2.3.1D1;	0.328358	0.263158	0.3	0.307692	0.354839	0.375	0.375	0.349206	0.275
R07929(r)/2.3.1D1/2.3.1.215;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
R07927(r)/2.3.1D1/2.3.1.215;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
R07883(r)/2.3.1D1/2.3.1.153;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
R07882(r)/2.3.1D1/2.3.1.153;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
R06545(r)/2.3.1D1/2.3.1.215;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
R06806(r)/2.3.1D1/2.3.1.173;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
R07880(r)/2.3.1D1/2.3.1.153;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
R10237(r)/2.3.1D1/2.3.1.215;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
R06544(r)/2.3.1D1/2.3.1.215;	276/2.3.1D1;	0.326648	0.368421	0.4	0.285714	0.333333	0.340909	0.362069	0.338462	0.268293
