reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00559/1.13.12B1/1.13.12.1;	213/1.13.12B1;	0.42963	0.578947	0.444444	0.45	0.4	0.294118	0.384615	0.428571	0.428571
R00449/1.13.12B1/1.13.12.2;	213/1.13.12B1;	0.302158	0.578947	0.444444	0.45	0.4	0.222222	0.125	0	0
R00690/1.13.12B1/1.13.12.9;	213/1.13.12B1;	0.234637	0.578947	0.444444	0.45	0.363636	0.166667	0.0833333	0	0
R00690/1.13.12B1/1.13.12.9;	213/1.13.12B1;	0.234637	0.578947	0.444444	0.45	0.363636	0.166667	0.0833333	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	213/1.13.12B1;	0.20625	0.578947	0.3	0.16	0.12	0.1	0.125	0.176471	0.111111
R00679/1.13.12B1/1.13.12.3;	213/1.13.12B1;	0.186667	0.578947	0.444444	0.45	0.363636	0.153846	0.0625	0	0
R00679/1.13.12B1/1.13.12.3;	213/1.13.12B1;	0.186667	0.578947	0.444444	0.45	0.363636	0.153846	0.0625	0	0
R00319/1.13.12B1/1.13.12.4;	213/1.13.12B1;	0.164062	0.428571	0.3	0.173913	0.1	0	0	0	0
R00449(r)/1.13.12B1(rev)/1.13.12.2;	213/1.13.12B1;	0.160256	0.578947	0.3	0.16	0.12	0.047619	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	213/1.13.12B1;	0.127551	0.578947	0.3	0.16	0.111111	0.037037	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	213/1.13.12B1;	0.127551	0.578947	0.3	0.16	0.111111	0.037037	0	0	0
R09125(r)/1.13.11A12(rev)/1.13.11.9;	213/1.13.12B1;	0.127451	0.636364	0.32	0.121212	0	0	0	0	0
R09125/1.13.11A12/1.13.11.9;	213/1.13.12B1;	0.127451	0.636364	0.32	0.0882353	0.0285714	0	0	0	0
R00319(r)/1.13.12B1(rev)/1.13.12.4;	213/1.13.12B1;	0.120301	0.428571	0.238095	0.08	0	0	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	213/1.13.12B1;	0.103306	0.578947	0.3	0.16	0.111111	0.0344828	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	213/1.13.12B1;	0.103306	0.578947	0.3	0.16	0.111111	0.0344828	0	0	0
R05405(r)/1.13.11A1(rev)/1.13.11.74;	213/1.13.12B1;	0.101449	0.478261	0.222222	0.121212	0	0	0	0	0
R05405(r)/1.13.11A2(rev)/1.13.11.74;	213/1.13.12B1;	0.101449	0.478261	0.222222	0.121212	0	0	0	0	0
R07364(r)/1.13.11A4(rev)/1.13.11.54;	213/1.13.12B1;	0.100629	0.444444	0.190476	0.115385	0.0344828	0	0	0	0
R05295(r)/1.13.11A2(rev)/1.13.11.2;	213/1.13.12B1;	0.1	0.478261	0.206897	0.138889	0.0243902	0	0	0	0
R05295(r)/1.13.11A1(rev)/1.13.11.2;	213/1.13.12B1;	0.1	0.478261	0.206897	0.138889	0.0243902	0	0	0	0
