reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01334/3.1.3A1/3.1.3.18;	264/3.1.3A1;	0.723684	0.733333	0.785714	0.727273	0.545455	0.625	1	-nan	-nan
R00317/3.1.3A1/3.6.1.7;	264/3.1.3A1;	0.5625	0.733333	0.8	0.652174	0.4	0.272727	0	-nan	-nan
R00841/3.1.3A1/3.1.3.21;	264/3.1.3A1;	0.544444	0.733333	0.785714	0.652174	0.357143	0.363636	0.3	0	-nan
R01010/3.1.3A1/3.1.3.1,3.1.3.2;	264/3.1.3A1;	0.544444	0.733333	0.785714	0.652174	0.357143	0.363636	0.3	0	-nan
R07298/3.1.3A1/3.1.3.21;	264/3.1.3A1;	0.544444	0.733333	0.785714	0.652174	0.357143	0.363636	0.3	0	-nan
R08658/3.1.3A1/3.1.3.21;	264/3.1.3A1;	0.544444	0.733333	0.785714	0.652174	0.357143	0.363636	0.3	0	-nan
R06870/3.1.3A1/3.1.3.75;	264/3.1.3A1;	0.5375	0.733333	0.785714	0.636364	0.363636	0.333333	0	-nan	-nan
R01748/3.1.3A1/3.1.3.20;	264/3.1.3A1;	0.528846	0.733333	0.6875	0.571429	0.3	0.3125	0.666667	-nan	-nan
R01043/3.1.3A1/3.1.3.19;	264/3.1.3A1;	0.5	0.733333	0.6875	0.555556	0.294118	0.285714	0.333333	-nan	-nan
R01511/3.1.3A1/3.1.3.38;	264/3.1.3A1;	0.5	0.733333	0.785714	0.652174	0.3125	0.307692	0.272727	0	-nan
R04317/3.1.3A1/3.1.3.14;	264/3.1.3A1;	0.462264	0.733333	0.785714	0.652174	0.3125	0.266667	0.230769	0	0
R11527/3.1.3A1/3.1.3.2;	264/3.1.3A1;	0.453704	0.733333	0.785714	0.652174	0.357143	0.307692	0.1875	0	0
R00539/3.1.3A1/3.6.1.7;	264/3.1.3A1;	0.453488	0.733333	0.6875	0.583333	0.272727	0	0	-nan	-nan
R05086/3.1.3A1/4.2.3.1;	264/3.1.3A1;	0.429825	0.733333	0.785714	0.652174	0.3125	0.235294	0.2	0	0
R01334(r)/3.1.3A1(rev)/3.1.3.18;	264/3.1.3A1;	0.423913	0.733333	0.785714	0.652174	0.133333	0	0	-nan	-nan
R00317(r)/3.1.3A1(rev)/3.6.1.7;	264/3.1.3A1;	0.420455	0.733333	0.8	0.583333	0	0	0	-nan	-nan
R06871/3.1.3A1/3.1.3.75;	264/3.1.3A1;	0.413462	0.733333	0.785714	0.636364	0.235294	0.2	0	0	-nan
R02853/3.1.3A1/3.1.3.3;	264/3.1.3A1;	0.413462	0.733333	0.785714	0.583333	0.235294	0.214286	0	0	-nan
R00582/3.1.3A1/3.1.3.3;	264/3.1.3A1;	0.413462	0.733333	0.785714	0.583333	0.235294	0.214286	0	0	-nan
R02029/3.1.3A1/3.1.3.27;	264/3.1.3A1;	0.411765	0.733333	0.785714	0.652174	0.357143	0.307692	0.166667	0	0
R00857/3.1.4A1/3.1.4.46;	264/3.1.3A1;	0.404959	0.733333	0.6875	0.6	0.238095	0.235294	0.166667	0	0
R00857(r)/3.1.4A1(rev)/3.1.4.46;	264/3.1.3A1;	0.404959	0.733333	0.6875	0.6	0.238095	0.235294	0.166667	0	0
R03454/3.1.3A1/3.1.3.59;	264/3.1.3A1;	0.401639	0.733333	0.785714	0.652174	0.3125	0.210526	0.176471	0	0
R04162/3.1.3A1/3.1.3.4;	264/3.1.3A1;	0.401639	0.733333	0.785714	0.652174	0.3125	0.210526	0.176471	0	0
R06870(r)/3.1.3A1(rev)/3.1.3.75;	264/3.1.3A1;	0.397727	0.733333	0.785714	0.565217	0	0	0	-nan	-nan
R00539(r)/3.1.3A1(rev)/3.6.1.7;	264/3.1.3A1;	0.388889	0.733333	0.6875	0.52	0	0	0	-nan	-nan
R07280/3.1.3A1/3.1.3.104;	264/3.1.3A1;	0.385827	0.733333	0.785714	0.652174	0.3125	0.235294	0.176471	0	0
R02866/3.1.3A1/3.1.3.50;	264/3.1.3A1;	0.382812	0.733333	0.785714	0.652174	0.3125	0.235294	0.157895	0	0
R02167/3.1.3A1/3.1.3.22;	264/3.1.3A1;	0.382812	0.733333	0.785714	0.652174	0.3125	0.235294	0.157895	0	0
R01515/3.1.3A1/3.6.1.7;	264/3.1.3A1;	0.377778	0.733333	0.8	0.615385	0.263158	0.222222	0.15	0	0
R09532/3.1.3A1/3.1.3.80;	264/3.1.3A1;	0.376923	0.733333	0.785714	0.652174	0.277778	0.190476	0.166667	0	0
R05789/3.1.3A1/3.1.3.71;	264/3.1.3A1;	0.376712	0.733333	0.6875	0.571429	0.230769	0.178571	0.25	0	-nan
R07383/3.1.3A1/;	264/3.1.3A1;	0.374046	0.733333	0.785714	0.652174	0.3125	0.210526	0.157895	0	0
R02239/3.1.3A1/3.1.3.4,3.1.3.81;	264/3.1.3A1;	0.371212	0.733333	0.785714	0.652174	0.3125	0.210526	0.142857	0	0
R03350/3.1.3A1/3.1.3.45;	264/3.1.3A1;	0.371212	0.733333	0.785714	0.652174	0.3125	0.235294	0.157895	0	0
R11552/3.1.3A1/;	264/3.1.3A1;	0.367521	0.733333	0.785714	0.636364	0.266667	0.2	0	0	0
R01003/3.1.3A1/3.1.3.51;	264/3.1.3A1;	0.367521	0.733333	0.785714	0.636364	0.266667	0.2	0	0	0
R11552/3.1.3A1/;	264/3.1.3A1;	0.367521	0.733333	0.785714	0.636364	0.266667	0.2	0	0	0
R01845/3.1.3A1/3.1.3.11,3.1.3.37;	264/3.1.3A1;	0.365672	0.733333	0.785714	0.652174	0.3125	0.235294	0.157895	0	0
R00548/3.1.3A1/3.1.3.102,3.1.3.2;	264/3.1.3A1;	0.362963	0.733333	0.785714	0.652174	0.3125	0.235294	0.176471	0	0
R00841(r)/3.1.3A1(rev)/3.1.3.21;	264/3.1.3A1;	0.362745	0.733333	0.785714	0.583333	0.0555556	0	0	0	-nan
R08658(r)/3.1.3A1(rev)/3.1.3.21;	264/3.1.3A1;	0.362745	0.733333	0.785714	0.583333	0.0555556	0	0	0	-nan
R01010(r)/3.1.3A1(rev)/3.1.3.1,3.1.3.2;	264/3.1.3A1;	0.362745	0.733333	0.785714	0.583333	0.0555556	0	0	0	-nan
R07298(r)/3.1.3A1(rev)/3.1.3.21;	264/3.1.3A1;	0.362745	0.733333	0.785714	0.583333	0.0555556	0	0	0	-nan
R07394/3.1.3A1/3.1.3.77,3.1.3.87;	264/3.1.3A1;	0.355372	0.733333	0.785714	0.583333	0.235294	0.1875	0	0	0
R06521/3.1.3A1/3.1.3.4;	264/3.1.3A1;	0.349593	0.733333	0.785714	0.583333	0.235294	0.1875	0	0	0
R06520/3.1.3A1/3.1.3.4;	264/3.1.3A1;	0.349593	0.733333	0.785714	0.583333	0.235294	0.1875	0	0	0
R02648/3.1.3A1/3.1.4.42;	264/3.1.3A1;	0.347518	0.733333	0.611111	0.517241	0.2	0.16	0.136364	0	-nan
R01470(r)/3.1.4A1(rev)/3.1.4.2,3.1.4.46;	264/3.1.3A1;	0.347222	0.75	0.611111	0.517241	0.208333	0.190476	0.136364	0	0
R01470/3.1.4A1/3.1.4.2,3.1.4.46;	264/3.1.3A1;	0.347222	0.75	0.611111	0.517241	0.208333	0.190476	0.136364	0	0
R04167/3.1.3A1/3.1.3.63;	264/3.1.3A1;	0.342657	0.733333	0.785714	0.6	0.227273	0.181818	0.136364	0	0
R01043(r)/3.1.3A1(rev)/3.1.3.19;	264/3.1.3A1;	0.336364	0.733333	0.6875	0.5	0.047619	0	0	-nan	-nan
R01511(r)/3.1.3A1(rev)/3.1.3.38;	264/3.1.3A1;	0.336364	0.733333	0.785714	0.583333	0.05	0	0	0	-nan
R04621(r)/3.1.3A1/;	264/3.1.3A1;	0.331081	0.733333	0.785714	0.652174	0.3125	0.235294	0.157895	0	0
R07380/3.1.3A1/;	264/3.1.3A1;	0.331081	0.733333	0.6875	0.555556	0.208333	0.181818	0.136364	0	0
R10776/3.1.3A1/3.1.3.89;	264/3.1.3A1;	0.328859	0.733333	0.785714	0.652174	0.277778	0.190476	0.125	0	0
R07380/3.1.4A1/;	264/3.1.3A1;	0.326797	0.75	0.611111	0.517241	0.208333	0.181818	0.136364	0	0
R01748(r)/3.1.3A1(rev)/3.1.3.20;	264/3.1.3A1;	0.325	0.733333	0.6875	0.517241	0.0833333	0	0	-nan	-nan
R00747/3.1.3A1/3.11.1.1;	264/3.1.3A1;	0.321839	0.733333	0.470588	0.36	0	0	0	-nan	-nan
R00747(r)/3.1.3A1(rev)/3.11.1.1;	264/3.1.3A1;	0.321839	0.733333	0.470588	0.36	0	0	0	-nan	-nan
R03013/3.1.3A1/3.1.3.15;	264/3.1.3A1;	0.320896	0.733333	0.785714	0.583333	0.266667	0.1875	0	0	0
R04362(r)/3.1.4A1(rev)/3.1.4.39;	264/3.1.3A1;	0.320513	0.75	0.611111	0.517241	0.208333	0.173913	0.125	0	0
R04362/3.1.4A1/3.1.4.39;	264/3.1.3A1;	0.320513	0.75	0.611111	0.517241	0.208333	0.173913	0.125	0	0
R04542/3.1.3A1/3.1.3.47;	264/3.1.3A1;	0.316176	0.733333	0.785714	0.583333	0.210526	0.136364	0	0	0
R03450,R03515/3.1.3A1/3.1.3.43,3.1.3.52;	264/3.1.3A1;	0.316176	0.733333	0.785714	0.583333	0.210526	0.136364	0	0	0
R03515/3.1.3A1/3.1.3.52;	264/3.1.3A1;	0.316176	0.733333	0.785714	0.583333	0.210526	0.136364	0	0	0
R03151,R03273,R03450,R03515/3.1.3A1/3.1.3.43,3.1.3.44,3.1.3.52,3.1.3.53;	264/3.1.3A1;	0.316176	0.733333	0.785714	0.583333	0.210526	0.136364	0	0	0
R03273,R03450,R03515/3.1.3A1/3.1.3.43,3.1.3.44,3.1.3.52;	264/3.1.3A1;	0.316176	0.733333	0.785714	0.583333	0.210526	0.136364	0	0	0
R03993,R04542/3.1.3A1/3.1.3.47,3.1.3.49;	264/3.1.3A1;	0.316176	0.733333	0.785714	0.583333	0.210526	0.136364	0	0	0
R05791/3.1.3A1/3.1.3.69;	264/3.1.3A1;	0.316129	0.733333	0.785714	0.652174	0.3125	0.235294	0.142857	0	0
R00318/3.1.3A1/3.11.1.2;	264/3.1.3A1;	0.315789	0.733333	0.5	0.357143	0	0	0	-nan	-nan
R00318(r)/3.1.3A1(rev)/3.11.1.2;	264/3.1.3A1;	0.315789	0.733333	0.5	0.357143	0	0	0	-nan	-nan
R04317(r)/3.1.3A1(rev)/3.1.3.14;	264/3.1.3A1;	0.313559	0.733333	0.785714	0.583333	0.05	0	0	0	0
R00582(r)/3.1.3A1(rev)/3.1.3.3;	264/3.1.3A1;	0.3125	0.733333	0.785714	0.52	0	0	0	0	-nan
R02853(r)/3.1.3A1(rev)/3.1.3.3;	264/3.1.3A1;	0.3125	0.733333	0.785714	0.52	0	0	0	0	-nan
R06871(r)/3.1.3A1(rev)/3.1.3.75;	264/3.1.3A1;	0.3125	0.733333	0.785714	0.565217	0	0	0	0	-nan
R11440/3.1.3A1/3.1.3.103;	264/3.1.3A1;	0.312102	0.733333	0.785714	0.652174	0.3125	0.235294	0.142857	0	0
R10748/3.1.3A1/;	264/3.1.3A1;	0.309353	0.733333	0.785714	0.538462	0.210526	0.157895	0	0	0
R11527(r)/3.1.3A1(rev)/3.1.3.2;	264/3.1.3A1;	0.308333	0.733333	0.785714	0.583333	0.0555556	0	0	0	0
R01470/3.1.3A1/3.1.4.2,3.1.4.46;	264/3.1.3A1;	0.304965	0.733333	0.6875	0.538462	0.173913	0.136364	0	0	0
R07297/3.1.3A1/3.1.3.31,3.1.3.5;	264/3.1.3A1;	0.302469	0.733333	0.785714	0.652174	0.277778	0.173913	0.107143	0	0
R07388(r)/3.1.4A1(rev)/3.1.4.39;	264/3.1.3A1;	0.301205	0.75	0.611111	0.517241	0.208333	0.173913	0.115385	0	0
R07388/3.1.4A1/3.1.4.39;	264/3.1.3A1;	0.301205	0.75	0.611111	0.517241	0.208333	0.173913	0.115385	0	0
R05790/3.1.3A1/3.1.3.70;	264/3.1.3A1;	0.300613	0.733333	0.785714	0.652174	0.277778	0.210526	0.136364	0	0
R09664/3.1.3A1/3.1.3.85;	264/3.1.3A1;	0.300613	0.733333	0.785714	0.652174	0.277778	0.210526	0.136364	0	0
R02591/3.1.3A1/3.1.4.38;	264/3.1.3A1;	0.298781	0.733333	0.6875	0.555556	0.208333	0.153846	0.125	0	0
R02597/3.1.3A1/3.1.3.29;	264/3.1.3A1;	0.29697	0.733333	0.785714	0.652174	0.3125	0.235294	0.142857	0	0
R01805/3.1.3A1/3.1.3.29;	264/3.1.3A1;	0.29697	0.733333	0.785714	0.652174	0.3125	0.235294	0.142857	0	0
R02587/3.1.3A1/3.1.3.68;	264/3.1.3A1;	0.295181	0.733333	0.785714	0.652174	0.277778	0.173913	0.125	0	0
