reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06525/1.14.15A1/1.14.18.5;	235/1.14.15A1(rev);	0.218845	0.9	0.733333	0.466667	0.3	0.20339	0.125	0.0517241	0
R06525(r)/1.14.15A1(rev)/1.14.18.5;	235/1.14.15A1(rev);	0.217791	0.9	0.647059	0.533333	0.3	0.189655	0.09375	0.0535714	0
R06526/1.14.15A1/1.14.18.5;	235/1.14.15A1(rev);	0.197802	0.9	0.733333	0.466667	0.288462	0.179104	0.106667	0.0454545	0
R01803(r)/1.14.18A1(rev)/1.14.18.2;	235/1.14.15A1(rev);	0.194226	0.7	0.466667	0.423077	0.333333	0.210526	0.135135	0.097561	0.0555556
R01115(r)/1.14.18A1(rev)/1.14.18.2;	235/1.14.15A1(rev);	0.188295	0.7	0.466667	0.423077	0.333333	0.210526	0.135135	0.0952381	0.0487805
R06526(r)/1.14.15A1(rev)/1.14.18.5;	235/1.14.15A1(rev);	0.187335	0.9	0.647059	0.5	0.258621	0.152778	0.0759494	0.046875	0
R09516/1.14.15A1/1.14.15.16;	235/1.14.15A1(rev);	0.164491	0.9	0.647059	0.533333	0.25	0.116667	0.0833333	0.0263158	0
R09515/1.14.15A1/1.14.15.16;	235/1.14.15A1(rev);	0.164491	0.9	0.647059	0.533333	0.25	0.116667	0.0833333	0.0263158	0
R09516(r)/1.14.15A1(rev)/1.14.15.16;	235/1.14.15A1(rev);	0.15544	0.9	0.647059	0.533333	0.22449	0.116667	0.0540541	0.0263158	0
R11594/1.14.11A2/1.14.11.56;	235/1.14.15A1(rev);	0.14467	0.45	0.407407	0.318182	0.169231	0.103896	0.0519481	0	0
R01252/1.14.11A2/1.14.11.2,1.14.11.57;	235/1.14.15A1(rev);	0.14467	0.45	0.407407	0.318182	0.169231	0.103896	0.0519481	0	0
