reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02866/3.1.3A1/3.1.3.50;	229/3.1.3A1;	0.71831	0.555556	0.631579	0.703704	0.6	0.764706	0.882353	0.857143	0.9
R02167/3.1.3A1/3.1.3.22;	229/3.1.3A1;	0.71831	0.555556	0.631579	0.703704	0.6	0.764706	0.882353	0.857143	0.9
R03350/3.1.3A1/3.1.3.45;	229/3.1.3A1;	0.675676	0.555556	0.631579	0.703704	0.6	0.764706	0.882353	0.733333	0.533333
R04167/3.1.3A1/3.1.3.63;	229/3.1.3A1;	0.639241	0.555556	0.631579	0.714286	0.583333	0.666667	0.666667	0.555556	0.777778
R07280/3.1.3A1/3.1.3.104;	229/3.1.3A1;	0.609272	0.555556	0.631579	0.703704	0.6	0.764706	0.666667	0.5	0.375
R01845/3.1.3A1/3.1.3.11,3.1.3.37;	229/3.1.3A1;	0.602564	0.555556	0.631579	0.586207	0.454545	0.666667	0.6	0.75	0.642857
R11440/3.1.3A1/3.1.3.103;	229/3.1.3A1;	0.596491	0.555556	0.631579	0.703704	0.6	0.764706	0.789474	0.5	0.333333
R00548/3.1.3A1/3.1.3.102,3.1.3.2;	229/3.1.3A1;	0.578616	0.555556	0.631579	0.703704	0.6	0.764706	0.666667	0.444444	0.272727
R08548/3.1.3A1/3.1.3.68;	229/3.1.3A1;	0.544503	0.555556	0.631579	0.714286	0.565217	0.541667	0.483871	0.444444	0.428571
R00303/3.1.3A1/3.1.3.58,3.1.3.9;	229/3.1.3A1;	0.536842	0.555556	0.631579	0.703704	0.545455	0.565217	0.576923	0.413793	0.346154
R09771/3.1.3A1/3.1.3.83;	229/3.1.3A1;	0.536842	0.555556	0.631579	0.703704	0.6	0.684211	0.652174	0.444444	0.243243
R05647/3.1.3A1/3.1.3.82;	229/3.1.3A1;	0.536842	0.555556	0.631579	0.703704	0.6	0.684211	0.652174	0.444444	0.243243
R01788/3.1.3A1/3.1.3.9;	229/3.1.3A1;	0.536842	0.555556	0.631579	0.703704	0.545455	0.565217	0.576923	0.413793	0.346154
R07297/3.1.3A1/3.1.3.31,3.1.3.5;	229/3.1.3A1;	0.535912	0.555556	0.631579	0.703704	0.545455	0.565217	0.518519	0.4	0.35
R01805/3.1.3A1/3.1.3.29;	229/3.1.3A1;	0.527174	0.555556	0.631579	0.703704	0.6	0.764706	0.619048	0.357143	0.235294
R02597/3.1.3A1/3.1.3.29;	229/3.1.3A1;	0.527174	0.555556	0.631579	0.703704	0.6	0.764706	0.619048	0.357143	0.235294
R02587/3.1.3A1/3.1.3.68;	229/3.1.3A1;	0.524324	0.555556	0.631579	0.703704	0.545455	0.565217	0.541667	0.37037	0.32
R06520/3.1.3A1/3.1.3.4;	229/3.1.3A1;	0.512987	0.555556	0.631579	0.586207	0.454545	0.555556	0.4	0.533333	0.307692
R00762/3.1.3A1/3.1.3.11;	229/3.1.3A1;	0.512315	0.555556	0.631579	0.714286	0.565217	0.541667	0.483871	0.413793	0.290323
R04780/3.1.3A1/3.1.3.11;	229/3.1.3A1;	0.512315	0.555556	0.631579	0.714286	0.565217	0.541667	0.483871	0.413793	0.290323
R10776/3.1.3A1/3.1.3.89;	229/3.1.3A1;	0.505682	0.555556	0.631579	0.703704	0.545455	0.478261	0.48	0.391304	0.210526
R05086/3.1.3A1/4.2.3.1;	229/3.1.3A1;	0.493506	0.555556	0.631579	0.703704	0.454545	0.428571	0.473684	0.25	0.25
R08658/3.1.3A1/3.1.3.21;	229/3.1.3A1;	0.492754	0.555556	0.631579	0.703704	0.5	0.411765	0.4375	0.25	0
R07298/3.1.3A1/3.1.3.21;	229/3.1.3A1;	0.492754	0.555556	0.631579	0.703704	0.5	0.411765	0.4375	0.25	0
R00841/3.1.3A1/3.1.3.21;	229/3.1.3A1;	0.492754	0.555556	0.631579	0.703704	0.5	0.411765	0.4375	0.25	0
R11251/3.1.3A1/;	229/3.1.3A1;	0.487437	0.555556	0.631579	0.703704	0.545455	0.619048	0.5	0.3125	0.235294
R02778/3.1.3A1/3.1.3.12;	229/3.1.3A1;	0.483412	0.555556	0.631579	0.703704	0.545455	0.565217	0.535714	0.342857	0.230769
R10486/3.1.3A1/3.1.3.90;	229/3.1.3A1;	0.478873	0.555556	0.631579	0.703704	0.545455	0.565217	0.535714	0.342857	0.219512
R10547/3.1.3A1/3.1.3.92;	229/3.1.3A1;	0.474747	0.555556	0.631579	0.703704	0.545455	0.44	0.464286	0.366667	0.206897
R01003/3.1.3A1/3.1.3.51;	229/3.1.3A1;	0.474026	0.555556	0.631579	0.62963	0.428571	0.5	0.388889	0.277778	0.266667
R04621(r)/3.1.3A1/;	229/3.1.3A1;	0.466667	0.555556	0.631579	0.703704	0.6	0.578947	0.454545	0.304348	0.09375
R01511/3.1.3A1/3.1.3.38;	229/3.1.3A1;	0.465753	0.555556	0.631579	0.703704	0.454545	0.368421	0.411765	0.2	0
R11281/3.1.3A1/;	229/3.1.3A1;	0.461905	0.555556	0.631579	0.703704	0.545455	0.565217	0.482759	0.30303	0.179487
R08899/3.1.3A1/3.1.3.88;	229/3.1.3A1;	0.461905	0.555556	0.631579	0.703704	0.545455	0.565217	0.482759	0.30303	0.179487
R02706(r)/3.1.3A1/;	229/3.1.3A1;	0.459716	0.555556	0.631579	0.703704	0.545455	0.565217	0.464286	0.285714	0.205128
R11180/3.1.3A1/3.1.3.96;	229/3.1.3A1;	0.458716	0.555556	0.631579	0.703704	0.545455	0.565217	0.5	0.289474	0.195122
R02249/3.1.3A1/3.1.3.33;	229/3.1.3A1;	0.457547	0.555556	0.631579	0.703704	0.545455	0.52	0.4	0.294118	0.21875
R11240/3.1.3A1/3.1.3.101;	229/3.1.3A1;	0.455814	0.555556	0.631579	0.642857	0.545455	0.565217	0.387097	0.342857	0.230769
R00805/3.1.3A1/3.1.3.24;	229/3.1.3A1;	0.453333	0.555556	0.631579	0.703704	0.545455	0.52	0.441176	0.315789	0.214286
R02730/3.1.3A1/3.1.3.54;	229/3.1.3A1;	0.453333	0.555556	0.631579	0.703704	0.545455	0.52	0.441176	0.3	0.225
R08982/3.1.3A1/3.1.3.79;	229/3.1.3A1;	0.453333	0.555556	0.631579	0.703704	0.545455	0.52	0.441176	0.315789	0.214286
R03346/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.447005	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.27027	0.175
R02323/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.447005	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.27027	0.175
R03346/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.447005	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.27027	0.175
R02323/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.447005	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.27027	0.175
R04479/3.1.3A1/;	229/3.1.3A1;	0.447005	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.27027	0.175
R00511/3.1.3A1/3.1.3.5,3.1.3.91;	229/3.1.3A1;	0.438914	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.166667
R00963/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.438914	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.166667
R11527/3.1.3A1/3.1.3.2;	229/3.1.3A1;	0.435897	0.555556	0.631579	0.703704	0.5	0.368421	0.318182	0.176471	0
R00183/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R04594/3.1.3A1/3.1.3.73;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R08069/3.1.3A1/;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R00183/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R08070,R08079/3.1.3A1/;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R08070,R08079/3.1.3A1/;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R02719/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R08069/3.1.3A1/;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R01227/3.1.3A1/3.1.3.5;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R08071/3.1.3A1/;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R01126/3.1.3A1/3.1.3.5,3.1.3.99;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R04594/3.1.3A1/3.1.3.73;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R08071/3.1.3A1/;	229/3.1.3A1;	0.431111	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.152174
R01185,R01186,R01187/3.1.3A1/3.1.3.25;	229/3.1.3A1;	0.427536	0.555556	0.65	0.741935	0.580645	0.404762	0.285714	0.24	0.321429
R10546/3.1.3A1/3.1.3.91;	229/3.1.3A1;	0.427313	0.555556	0.631579	0.703704	0.545455	0.565217	0.451613	0.25641	0.145833
R11785/3.1.3A1/3.1.3.105;	229/3.1.3A1;	0.421739	0.555556	0.631579	0.703704	0.545455	0.565217	0.433333	0.243902	0.16
R06521/3.1.3A1/3.1.3.4;	229/3.1.3A1;	0.412121	0.555556	0.631579	0.586207	0.454545	0.4	0.217391	0.352941	0
R02102/3.1.3A1/3.1.3.5,3.1.3.89;	229/3.1.3A1;	0.412037	0.555556	0.631579	0.703704	0.545455	0.478261	0.413793	0.243243	0.097561
R01664/3.1.3A1/3.1.3.5,3.1.3.89;	229/3.1.3A1;	0.412037	0.555556	0.631579	0.703704	0.545455	0.478261	0.413793	0.243243	0.097561
R01010/3.1.3A1/3.1.3.1,3.1.3.2;	229/3.1.3A1;	0.410959	0.555556	0.631579	0.586207	0.363636	0.333333	0.210526	0.25	0
R01569/3.1.3A1/3.1.3.35,3.1.3.5,3.1.3.89;	229/3.1.3A1;	0.408257	0.555556	0.631579	0.703704	0.545455	0.478261	0.413793	0.243243	0.0930233
R02029/3.1.3A1/3.1.3.27;	229/3.1.3A1;	0.407186	0.555556	0.631579	0.703704	0.5	0.368421	0.291667	0.142857	0
R10748/3.1.3A1/;	229/3.1.3A1;	0.40678	0.555556	0.631579	0.655172	0.545455	0.347826	0.178571	0.333333	0
R01968/3.1.3A1/3.1.3.5,3.1.3.89;	229/3.1.3A1;	0.404545	0.555556	0.631579	0.703704	0.545455	0.478261	0.413793	0.243243	0.0888889
R02088/3.1.3A1/3.1.3.5,3.1.3.89;	229/3.1.3A1;	0.404545	0.555556	0.631579	0.703704	0.545455	0.478261	0.413793	0.243243	0.0888889
R02088/3.1.3A1/3.1.3.5,3.1.3.89;	229/3.1.3A1;	0.404545	0.555556	0.631579	0.703704	0.545455	0.478261	0.413793	0.243243	0.0888889
R00857/3.1.4A1/3.1.4.46;	229/3.1.3A1;	0.402367	0.555556	0.571429	0.655172	0.37037	0.304348	0.291667	0.176471	0
