reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11221(r)/2.1.1A4(rev)/2.1.1.322;	246/2.1.1A4(rev);	1	1	1	1	1	1	1	1	1
R11221(r)/2.1.1A9(rev)/2.1.1.322;	246/2.1.1A4(rev);	0.846154	0.857143	0.714286	0.6875	0.75	0.877551	0.907692	0.902439	0.86
R11799(r)/2.1.1A4(rev)/2.1.1.344;	246/2.1.1A4(rev);	0.835476	1	0.8	0.785714	0.828571	0.913043	0.875	0.829268	0.78
R11800(r)/2.1.1A4(rev)/2.1.1.344;	246/2.1.1A4(rev);	0.793187	1	0.809524	0.666667	0.783784	0.875	0.848485	0.790698	0.735849
R11800(r)/2.1.1A7(rev)/2.1.1.344;	246/2.1.1A4(rev);	0.789346	0.875	0.809524	0.666667	0.783784	0.875	0.848485	0.790698	0.735849
R10806(r)/2.1.1A9(rev)/2.1.1.297,2.1.1.298;	246/2.1.1A4(rev);	0.7866	0.857143	0.636364	0.59375	0.710526	0.833333	0.848485	0.833333	0.79798
R11798(r)/2.1.1A9(rev)/2.1.1.344;	246/2.1.1A4(rev);	0.78553	0.857143	0.7	0.678571	0.771429	0.869565	0.84375	0.780488	0.755102
R11799(r)/2.1.1A9(rev)/2.1.1.344;	246/2.1.1A4(rev);	0.784461	0.857143	0.714286	0.666667	0.777778	0.87234	0.846154	0.785714	0.745098
R04866(r)/2.1.1A4(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	246/2.1.1A4(rev);	0.765586	1	0.8	0.785714	0.828571	0.869565	0.8125	0.709302	0.675926
R01153(r)/2.1.1A9(rev)/2.1.1.53;	246/2.1.1A4(rev);	0.757979	0.857143	0.7	0.678571	0.771429	0.826087	0.774194	0.730769	0.752688
R01883(r)/2.1.1A4(rev)/2.1.1.2;	246/2.1.1A4(rev);	0.751256	1	1	0.8125	0.794872	0.711538	0.642857	0.717949	0.752688
R11800(r)/2.1.1A9(rev)/2.1.1.344;	246/2.1.1A4(rev);	0.745843	0.857143	0.727273	0.571429	0.736842	0.836735	0.820896	0.75	0.703704
R04718,R04719(r)/2.1.1A9(rev)/;	246/2.1.1A4(rev);	0.743142	0.857143	0.8	0.758621	0.710526	0.72	0.727273	0.722892	0.762376
R07239(r)/2.1.1A9(rev)/;	246/2.1.1A4(rev);	0.743142	0.857143	0.8	0.758621	0.710526	0.72	0.727273	0.722892	0.762376
