reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03482/3.5.1A4/3.5.1.89;	282/3.5.1A1;	0.152797	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.164286	0.18543
R03482/3.5.1A1/3.5.1.89;	282/3.5.1A1;	0.152797	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.164286	0.18543
R08365/3.5.99A2/;	282/3.5.1A1;	0.152381	0.219512	0.186047	0.185714	0.208791	0.210526	0.152318	0.1	0.0941176
R00765/3.5.99A2/3.5.99.6;	282/3.5.1A1;	0.152381	0.219512	0.186047	0.185714	0.208791	0.210526	0.152318	0.1	0.0941176
R09651/3.5.1A4/3.5.1.103;	282/3.5.1A1;	0.151639	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.164286	0.18
R09651/3.5.1A1/3.5.1.103;	282/3.5.1A1;	0.151639	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.164286	0.18
R11283/3.5.1A4/;	282/3.5.1A1;	0.148501	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.164286	0.164474
R11283/3.5.1A1/;	282/3.5.1A1;	0.148501	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.164286	0.164474
R08901/3.5.1A4/3.5.1.113;	282/3.5.1A1;	0.148501	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.164286	0.164474
R08901/3.5.1A1/3.5.1.113;	282/3.5.1A1;	0.148501	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.164286	0.164474
R08895/3.5.1A4/3.5.1.112;	282/3.5.1A1;	0.14734	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.156028	0.166667
R08895/3.5.1A1/3.5.1.112;	282/3.5.1A1;	0.14734	0.179487	0.175	0.145161	0.102564	0.123711	0.142857	0.156028	0.166667
R11116/3.5.1A1/;	282/3.5.1A1;	0.138927	0.179487	0.175	0.145161	0.102564	0.123711	0.136	0.144928	0.141892
R11116/3.5.1A4/;	282/3.5.1A1;	0.138927	0.179487	0.175	0.145161	0.102564	0.123711	0.136	0.144928	0.141892
R10617/3.5.1A4/3.5.1.115;	282/3.5.1A1;	0.138311	0.179487	0.175	0.153846	0.101124	0.106195	0.125	0.148387	0.156977
R10617/3.5.1A1/3.5.1.115;	282/3.5.1A1;	0.138311	0.179487	0.175	0.153846	0.101124	0.106195	0.125	0.148387	0.156977
R00765(r)/3.5.99A2(rev)/3.5.99.6;	282/3.5.1A1;	0.133489	0.219512	0.133333	0.121622	0.134021	0.15	0.152318	0.121019	0.100592
R08365(r)/3.5.99A2(rev)/;	282/3.5.1A1;	0.133489	0.219512	0.133333	0.121622	0.134021	0.15	0.152318	0.121019	0.100592
R04587/3.5.1A4/3.5.1.108;	282/3.5.1A1;	0.130263	0.179487	0.175	0.145161	0.102564	0.121212	0.126866	0.131034	0.122699
R04587/3.5.1A1/3.5.1.108;	282/3.5.1A1;	0.130263	0.179487	0.175	0.145161	0.102564	0.121212	0.126866	0.131034	0.122699
R02059/3.5.1A4/3.5.1.25;	282/3.5.1A1;	0.121547	0.179487	0.175	0.145161	0.102564	0.114583	0.120968	0.110294	0.107383
R05168/3.5.1A1/3.5.1.25;	282/3.5.1A1;	0.121547	0.179487	0.175	0.145161	0.102564	0.114583	0.120968	0.110294	0.107383
R05168/3.5.1A4/3.5.1.25;	282/3.5.1A1;	0.121547	0.179487	0.175	0.145161	0.102564	0.114583	0.120968	0.110294	0.107383
R02059/3.5.1A1/3.5.1.25;	282/3.5.1A1;	0.121547	0.179487	0.175	0.145161	0.102564	0.114583	0.120968	0.110294	0.107383
R01200/3.5.1A4/3.5.1.33;	282/3.5.1A1;	0.120666	0.179487	0.175	0.145161	0.102564	0.114583	0.120968	0.110294	0.10274
R01200/3.5.1A1/3.5.1.33;	282/3.5.1A1;	0.120666	0.179487	0.175	0.145161	0.102564	0.114583	0.120968	0.110294	0.10274
R11889/3.5.1A4/3.5.1.105;	282/3.5.1A1;	0.117568	0.179487	0.175	0.145161	0.102564	0.114583	0.119048	0.106383	0.0949367
R11889/3.5.1A1/3.5.1.105;	282/3.5.1A1;	0.117568	0.179487	0.175	0.145161	0.102564	0.114583	0.119048	0.106383	0.0949367
R04112/3.5.1A1/3.5.1.28;	282/3.5.1A1;	0.0733831	0.179487	0.175	0.171875	0.0952381	0.0792079	0.0507246	0.0377358	0.027933
R04112/3.5.1A4/3.5.1.28;	282/3.5.1A1;	0.0733831	0.179487	0.175	0.171875	0.0952381	0.0792079	0.0507246	0.0377358	0.027933
R07662/3.5.1A4/;	282/3.5.1A1;	0.071525	0.179487	0.125	0.0806452	0.0779221	0.0833333	0.0634921	0.0571429	0.0372671
R07662/3.5.1A1/;	282/3.5.1A1;	0.071525	0.179487	0.125	0.0806452	0.0779221	0.0833333	0.0634921	0.0571429	0.0372671
