reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10452(r)/2.1.1A5(rev)/2.1.1.278;	231/2.1.1A5(rev);	1	1	1	1	1	1	1	1	1
R10452/2.1.1A5/2.1.1.278;	231/2.1.1A1;	1	1	1	1	1	1	1	1	1
R10452/2.1.1A5/2.1.1.278;	231/2.1.1A1;	0.934673	1	1	1	1	1	0.942029	0.868132	0.906542
R10452(r)/2.1.1A5(rev)/2.1.1.278;	231/2.1.1A5(rev);	0.934673	1	1	1	1	1	0.942029	0.868132	0.906542
R04237/2.1.1A5/2.1.1.11;	231/2.1.1A1;	0.827751	1	1	1	0.9375	0.875	0.869565	0.817204	0.696
R04237(r)/2.1.1A5(rev)/2.1.1.11;	231/2.1.1A5(rev);	0.827751	1	1	1	0.9375	0.875	0.869565	0.817204	0.696
R10452/2.1.1A5/2.1.1.278;	231/2.1.1A5(rev);	0.816038	1	0.777778	0.769231	0.777778	0.846154	0.810811	0.808511	0.821429
R10452(r)/2.1.1A5(rev)/2.1.1.278;	231/2.1.1A1;	0.816038	1	0.777778	0.769231	0.777778	0.846154	0.810811	0.808511	0.821429
R10586/2.1.1A5/2.1.1.290;	231/2.1.1A1;	0.782609	1	1	0.92	0.833333	0.816327	0.80597	0.775281	0.666667
R10586(r)/2.1.1A5(rev)/2.1.1.290;	231/2.1.1A5(rev);	0.782609	1	1	0.92	0.833333	0.816327	0.80597	0.775281	0.666667
R10452(r)/2.1.1A5(rev)/2.1.1.278;	231/2.1.1A1;	0.766055	1	0.777778	0.769231	0.777778	0.846154	0.763158	0.7	0.758621
R10452/2.1.1A5/2.1.1.278;	231/2.1.1A5(rev);	0.766055	1	0.777778	0.769231	0.777778	0.846154	0.763158	0.7	0.758621
R02623/2.1.1A5/2.1.1.80;	231/2.1.1A1;	0.71934	1	1	1	0.9375	0.8	0.693333	0.61	0.612069
R02623(r)/2.1.1A5(rev)/2.1.1.80;	231/2.1.1A5(rev);	0.71934	1	1	1	0.9375	0.8	0.693333	0.61	0.612069
R05764/2.1.1A5/2.1.1.145;	231/2.1.1A1;	0.709524	1	1	1	1	0.777778	0.566265	0.583333	0.673077
R05764(r)/2.1.1A5(rev)/2.1.1.145;	231/2.1.1A5(rev);	0.709524	1	1	1	1	0.777778	0.566265	0.583333	0.673077
R09543(r)/2.1.1A5(rev)/2.1.1.197;	231/2.1.1A5(rev);	0.699507	1	1	1	0.777778	0.586207	0.616438	0.651163	0.686275
R09543/2.1.1A5/2.1.1.197;	231/2.1.1A1;	0.699507	1	1	1	0.777778	0.586207	0.616438	0.651163	0.686275
R02174/2.1.1A9/2.1.1.49;	231/2.1.1A1;	0.68894	0.714286	0.578947	0.615385	0.742857	0.735849	0.706667	0.6875	0.672414
R02174(r)/2.1.1A9(rev)/2.1.1.49;	231/2.1.1A5(rev);	0.68894	0.714286	0.578947	0.615385	0.742857	0.735849	0.706667	0.6875	0.672414
R01349/2.1.1A5/2.1.1.15;	231/2.1.1A1;	0.688776	1	0.777778	0.62963	0.69697	0.6875	0.671642	0.658824	0.686275
R01349(r)/2.1.1A5(rev)/2.1.1.15;	231/2.1.1A5(rev);	0.688776	1	0.777778	0.62963	0.69697	0.6875	0.671642	0.658824	0.686275
R07527/2.1.1A5/2.1.1.210;	231/2.1.1A1;	0.688372	1	0.7	0.575758	0.710526	0.730769	0.684932	0.642105	0.700935
