reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11271/2.4.1A1/2.4.1.301;	280/2.4.1A1;	0.601088	0.592593	0.45	0.486486	0.53	0.562092	0.633166	0.631148	0.654135
R10096/2.4.1A1/2.4.1.284;	280/2.4.1A1;	0.548948	0.592593	0.45	0.486486	0.53	0.559211	0.609137	0.564315	0.519084
R11241/2.4.1A1/2.4.1.338;	280/2.4.1A1;	0.493277	0.592593	0.45	0.447368	0.47619	0.50625	0.574879	0.50566	0.435484
R08894/2.4.1C1/2.4.1.283;	280/2.4.1A1;	0.489057	0.592593	0.45	0.466667	0.504854	0.540881	0.537383	0.477612	0.433775
R01192/2.4.1A1/2.4.1.123;	280/2.4.1A1;	0.468484	0.592593	0.45	0.447368	0.47619	0.469512	0.5	0.449438	0.455197
R04127/2.4.1A1/2.4.1.158;	280/2.4.1A1;	0.46824	0.592593	0.45	0.452055	0.505263	0.513699	0.539267	0.430279	0.412186
R05111/2.4.1A1/2.4.1.62;	280/2.4.1A1;	0.467615	0.592593	0.45	0.486486	0.509615	0.473373	0.47619	0.44863	0.449848
R04610/2.4.1A1/2.4.1.86;	280/2.4.1A1;	0.467615	0.592593	0.45	0.486486	0.509615	0.473373	0.47619	0.44863	0.449848
R05110/2.4.1A1/2.4.1.62;	280/2.4.1A1;	0.466877	0.592593	0.45	0.486486	0.509615	0.473373	0.47619	0.44863	0.44713
R04631/2.4.1A1/2.4.1.62;	280/2.4.1A1;	0.466877	0.592593	0.45	0.486486	0.509615	0.473373	0.47619	0.44863	0.44713
R10436/2.4.1A1/2.4.1.122;	280/2.4.1A1;	0.466877	0.592593	0.45	0.486486	0.509615	0.473373	0.47619	0.44863	0.44713
R11703/2.4.1D1/2.4.1.346;	280/2.4.1A1;	0.465997	0.592593	0.45	0.447368	0.46729	0.445714	0.481013	0.454849	0.471471
R11704/2.4.1D1/2.4.1.346;	280/2.4.1A1;	0.465997	0.592593	0.45	0.447368	0.46729	0.445714	0.481013	0.454849	0.471471
R02179/2.4.1A1/2.4.1.127;	280/2.4.1A1;	0.465096	0.592593	0.45	0.44	0.457143	0.465839	0.509709	0.44186	0.452555
R03380/2.4.1A1/2.4.1.50;	280/2.4.1A1;	0.461399	0.592593	0.45	0.472222	0.516129	0.517483	0.494898	0.438247	0.397849
