reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09441/1.14.13A1/;	242/1.14.13A1;	0.669106	0.576923	0.606061	0.685185	0.731183	0.777778	0.742081	0.669014	0.578667
R09441/1.14.13A1/;	242/1.14.13A1;	0.661003	0.576923	0.606061	0.685185	0.731183	0.765517	0.742081	0.657343	0.566138
R09441/1.14.13A1/;	242/1.14.13A1;	0.65966	0.576923	0.606061	0.685185	0.731183	0.777778	0.75	0.657343	0.553806
R09441/1.14.13A1/;	242/1.14.13A1;	0.651649	0.576923	0.606061	0.685185	0.731183	0.765517	0.734234	0.651568	0.545692
R09441/1.14.13A1/;	242/1.14.13A1;	0.651649	0.576923	0.606061	0.685185	0.731183	0.765517	0.734234	0.651568	0.545692
R09441/1.14.13A1/;	242/1.14.13A1;	0.648996	0.576923	0.606061	0.685185	0.731183	0.753425	0.71875	0.651568	0.549738
R09441/1.14.13A1/;	242/1.14.13A1;	0.648996	0.576923	0.606061	0.685185	0.731183	0.753425	0.71875	0.651568	0.549738
R09441/1.14.13A1/;	242/1.14.13A1;	0.648996	0.576923	0.606061	0.685185	0.731183	0.753425	0.71875	0.651568	0.549738
R05655/1.14.13A2/;	242/1.14.13A1;	0.644426	0.576923	0.666667	0.709091	0.723404	0.737931	0.706422	0.623134	0.553623
R05655/1.14.13A2/;	242/1.14.13A1;	0.644426	0.576923	0.666667	0.709091	0.723404	0.726027	0.675676	0.641509	0.562682
R05655/1.14.13A2/;	242/1.14.13A1;	0.644426	0.576923	0.666667	0.709091	0.723404	0.737931	0.706422	0.623134	0.553623
R05655/1.14.13A2/;	242/1.14.13A1;	0.644426	0.576923	0.666667	0.709091	0.723404	0.726027	0.675676	0.641509	0.562682
R05655/1.14.13A2/;	242/1.14.13A1;	0.644426	0.576923	0.666667	0.709091	0.723404	0.737931	0.706422	0.623134	0.553623
R05655/1.14.13A2/;	242/1.14.13A1;	0.644426	0.576923	0.666667	0.709091	0.723404	0.737931	0.706422	0.623134	0.553623
R05655/1.14.13A2/;	242/1.14.13A1;	0.644426	0.576923	0.666667	0.709091	0.723404	0.737931	0.706422	0.623134	0.553623
R08274/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08271/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08271/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08271/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08271/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08271/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08274/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08271/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08274/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
R08274/1.14.13A1/;	242/1.14.13A1;	0.62449	0.576923	0.617647	0.709091	0.755319	0.731544	0.659292	0.615108	0.523416
