reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00578/6.3.5A1/6.3.5.4;	253/6.3.2B1;	0.77459	0.538462	0.851064	0.819444	0.741379	0.705128	0.698413	0.820896	0.953125
R02473/6.3.2B1/6.3.2.1;	253/6.3.2B1;	0.751004	0.588235	0.847826	0.859155	0.692308	0.675	0.666667	0.771429	0.847222
R07414/6.3.2B2/6.3.1.11;	253/6.3.2B1;	0.749499	0.588235	0.844444	0.850746	0.777778	0.756757	0.617647	0.763158	0.753086
R02929/6.3.2B2/6.3.1.6;	253/6.3.2B1;	0.746914	0.588235	0.844444	0.820896	0.735849	0.736111	0.615385	0.780822	0.792208
R01585/6.3.2B2/6.3.4.12;	253/6.3.2B1;	0.738589	0.588235	0.8	0.791045	0.716981	0.732394	0.6	0.791667	0.813333
R09590/6.3.2B2/6.3.1.12;	253/6.3.2B1;	0.729207	0.588235	0.844444	0.852941	0.849057	0.733333	0.656716	0.670732	0.666667
R10993/6.3.2B2/6.3.2.2;	253/6.3.2B1;	0.725528	0.588235	0.847826	0.885714	0.693548	0.675	0.577465	0.763158	0.743902
R08906/6.3.2B2/6.2.1.39;	253/6.3.2B1;	0.725146	0.588235	0.844444	0.850746	0.777778	0.714286	0.561644	0.734177	0.72619
R00483/6.3.1B1/6.3.1.1,6.3.5.4;	253/6.3.2B1;	0.723684	0.470588	0.711111	0.695652	0.641509	0.680556	0.637931	0.868852	0.953125
R10821/6.3.2B2/6.3.2.44;	253/6.3.2B1;	0.723404	0.588235	0.847826	0.859155	0.692308	0.666667	0.625	0.72	0.753086
R11515/6.3.5A1/;	253/6.3.2B1;	0.722892	0.538462	0.851064	0.746667	0.65	0.617284	0.584615	0.820896	0.953125
R00894/6.3.2B2/6.3.2.2;	253/6.3.2B1;	0.705882	0.588235	0.847826	0.833333	0.640625	0.654321	0.577465	0.74026	0.743902
R09595/6.3.2B2/6.3.2.35;	253/6.3.2B1;	0.698225	0.588235	0.851064	0.786667	0.560606	0.618421	0.578125	0.736111	0.835616
R09379/6.3.2B1/6.3.2.36;	253/6.3.2B1;	0.693878	0.588235	0.847826	0.859155	0.692308	0.658537	0.571429	0.627907	0.717647
R08323/6.3.2B2/;	253/6.3.2B1;	0.693458	0.588235	0.847826	0.887324	0.646154	0.646341	0.549296	0.675	0.709302
R10090/6.3.2B1/6.3.2.38;	253/6.3.2B1;	0.692174	0.588235	0.847826	0.888889	0.712121	0.712644	0.602564	0.637363	0.60396
R11207/6.3.2B2/6.3.1.19;	253/6.3.2B1;	0.69145	0.588235	0.844444	0.850746	0.777778	0.714286	0.546667	0.644444	0.635417
R09195/6.3.5A1/;	253/6.3.2B1;	0.689655	0.538462	0.851064	0.746667	0.65	0.60241	0.550725	0.733333	0.824324
R00910/6.3.2B2/6.3.2.11;	253/6.3.2B1;	0.689266	0.588235	0.847826	0.833333	0.688525	0.609756	0.520548	0.6875	0.746988
R00912/6.3.2B2/6.3.2.11;	253/6.3.2B1;	0.686456	0.588235	0.847826	0.833333	0.688525	0.62963	0.56338	0.674699	0.681319
R02711/6.3.1B1/6.3.1.7;	253/6.3.2B1;	0.683544	0.470588	0.711111	0.676056	0.589286	0.647887	0.546875	0.768116	0.953125
R10940/6.3.2B1/6.3.2.46;	253/6.3.2B1;	0.681909	0.588235	0.765957	0.75	0.587302	0.575	0.537313	0.757143	0.871429
R10902/6.3.2B2/6.3.4.24;	253/6.3.2B1;	0.681319	0.588235	0.844444	0.850746	0.75	0.696203	0.539474	0.637363	0.622449
R10902/6.3.2B2/6.3.4.24;	253/6.3.2B1;	0.681319	0.588235	0.844444	0.850746	0.75	0.696203	0.539474	0.637363	0.622449
R01150/6.3.2B2/6.3.2.4;	253/6.3.2B1;	0.679359	0.515152	0.729167	0.714286	0.546875	0.638889	0.596774	0.757143	0.835616
R04582,R04604/6.3.2B1/6.3.4.10,6.3.4.11;	253/6.3.2B1;	0.674115	0.588235	0.844444	0.850746	0.773585	0.712329	0.565217	0.6	0.575472
R04562,R04563,R04582,R04604/6.3.2B1/6.3.4.10,6.3.4.11,6.3.4.15,6.3.4.9;	253/6.3.2B1;	0.674115	0.588235	0.844444	0.850746	0.773585	0.712329	0.565217	0.6	0.575472
R09596/6.3.2B2/6.3.2.37;	253/6.3.2B1;	0.67148	0.588235	0.844444	0.850746	0.777778	0.714286	0.518987	0.604167	0.598039
R00774/6.3.2B2/6.3.4.6;	253/6.3.2B1;	0.670146	0.5	0.729167	0.605263	0.537037	0.628571	0.625	0.80303	0.835616
R10929/6.3.2B2/;	253/6.3.2B1;	0.669014	0.588235	0.847826	0.885714	0.698413	0.617978	0.476744	0.630435	0.693182
R10091/6.3.2B1/6.3.2.39;	253/6.3.2B1;	0.666667	0.588235	0.847826	0.888889	0.712121	0.712644	0.5875	0.581633	0.54386
R04230/6.3.2B1/6.3.2.51;	253/6.3.2B1;	0.661738	0.588235	0.847826	0.783784	0.584615	0.578313	0.542857	0.662651	0.72093
R11085/6.3.2B2/6.3.2.48;	253/6.3.2B1;	0.661172	0.588235	0.8125	0.786667	0.590909	0.662338	0.549296	0.623529	0.677778
R09775/6.3.2B2/6.3.2.43;	253/6.3.2B1;	0.658579	0.588235	0.847826	0.885714	0.698413	0.632184	0.476744	0.610526	0.635417
R04231/6.3.2C1/6.3.2.5;	253/6.3.2B1;	0.655617	0.588235	0.847826	0.783784	0.584615	0.578313	0.542857	0.662651	0.681818
R09401/6.3.2B2/6.3.2.32;	253/6.3.2B1;	0.644068	0.588235	0.847826	0.885714	0.698413	0.617978	0.455556	0.591837	0.61
R07642/6.3.2B2/;	253/6.3.2B1;	0.643137	0.515152	0.66	0.670886	0.455882	0.616438	0.546875	0.757143	0.835616
R02786/6.3.2B2/6.3.2.7;	253/6.3.2B1;	0.641892	0.588235	0.847826	0.885714	0.698413	0.632184	0.465909	0.585859	0.580952
R04369/6.3.2B2/6.3.2.16;	253/6.3.2B1;	0.641166	0.588235	0.851064	0.783784	0.578125	0.575	0.493333	0.630952	0.67033
R00942/6.3.2B2/6.3.2.17;	253/6.3.2B1;	0.637584	0.588235	0.847826	0.885714	0.698413	0.617978	0.455556	0.58	0.586538
R00942/6.3.2B2/6.3.2.17;	253/6.3.2B1;	0.637584	0.588235	0.847826	0.885714	0.698413	0.617978	0.455556	0.58	0.586538
R01654/6.3.2B2/6.3.2.12,6.3.2.17;	253/6.3.2B1;	0.637584	0.588235	0.847826	0.885714	0.698413	0.617978	0.455556	0.58	0.586538
R10942/6.3.2B2/6.3.2.47;	253/6.3.2B1;	0.634483	0.588235	0.851064	0.815789	0.569444	0.555556	0.475	0.617978	0.673913
R10772/6.3.2B2/6.3.1.18;	253/6.3.2B1;	0.631304	0.588235	0.808511	0.733333	0.590909	0.588889	0.454545	0.662791	0.685393
R10772/6.3.2B2/6.3.1.18;	253/6.3.2B1;	0.631304	0.588235	0.808511	0.733333	0.590909	0.588889	0.454545	0.662791	0.685393
R03822/6.3.2B2/6.3.1.9;	253/6.3.2B1;	0.630824	0.588235	0.804348	0.771429	0.57377	0.604938	0.506494	0.604396	0.642857
R04369/6.3.2B2/6.3.2.16;	253/6.3.2B1;	0.629295	0.588235	0.851064	0.783784	0.578125	0.575	0.493333	0.630952	0.6
R01991/6.3.2B2/6.3.2.11;	253/6.3.2B1;	0.629252	0.588235	0.847826	0.885714	0.646154	0.590909	0.431818	0.572917	0.613861
R01954/6.3.4D1/6.3.4.5;	253/6.3.2B1;	0.628415	0.529412	0.729167	0.688312	0.590909	0.551724	0.513514	0.670886	0.72619
R10994/6.3.2B2/6.3.2.3;	253/6.3.2B1;	0.625874	0.588235	0.847826	0.808219	0.558824	0.581395	0.4625	0.62069	0.622449
R01164/6.3.2B2/6.3.2.11;	253/6.3.2B1;	0.624357	0.588235	0.847826	0.833333	0.640625	0.550562	0.452381	0.578947	0.626263
R10943/6.3.2B2/6.3.2.47;	253/6.3.2B1;	0.623946	0.588235	0.851064	0.815789	0.575342	0.548387	0.447059	0.604396	0.659574
R10892/6.3.2B2/;	253/6.3.2B1;	0.622112	0.588235	0.851064	0.84	0.614286	0.613636	0.465116	0.54902	0.586538
R10944/6.3.2B2/6.3.2.47;	253/6.3.2B1;	0.619529	0.588235	0.851064	0.789474	0.614286	0.537634	0.431818	0.604396	0.652632
R01917/6.3.2B2/6.3.1.8,6.3.1.9;	253/6.3.2B1;	0.619217	0.588235	0.804348	0.771429	0.548387	0.585366	0.487179	0.604396	0.626263
R08353/6.3.2B2/6.3.1.9;	253/6.3.2B1;	0.619217	0.588235	0.804348	0.771429	0.548387	0.585366	0.487179	0.604396	0.626263
R08354/6.3.2B2/6.3.1.9;	253/6.3.2B1;	0.619217	0.588235	0.804348	0.771429	0.548387	0.585366	0.487179	0.604396	0.626263
R08352/6.3.2B2/6.3.1.9;	253/6.3.2B1;	0.619217	0.588235	0.804348	0.771429	0.548387	0.585366	0.487179	0.604396	0.626263
R02788/6.3.2B2/6.3.2.13;	253/6.3.2B1;	0.617886	0.588235	0.847826	0.885714	0.698413	0.632184	0.455556	0.542056	0.516949
R03182/6.3.3A1/6.3.3.3;	253/6.3.2B1;	0.616341	0.6	0.791667	0.697368	0.603175	0.55814	0.448718	0.630952	0.655914
R01723/6.3.2B1/;	253/6.3.2B1;	0.612789	0.588235	0.808511	0.736842	0.492958	0.505495	0.433735	0.654321	0.7625
R01723/6.3.2B1/;	253/6.3.2B1;	0.612789	0.588235	0.808511	0.736842	0.492958	0.505495	0.433735	0.654321	0.7625
R10678/6.3.2B2/6.3.2.41,6.3.2.42;	253/6.3.2B1;	0.611557	0.588235	0.851064	0.815789	0.592105	0.554455	0.443299	0.545455	0.655914
R08355/6.3.2B2/6.3.1.9;	253/6.3.2B1;	0.610619	0.588235	0.804348	0.771429	0.57377	0.585366	0.468354	0.569892	0.61
R02741/6.3.2B2/6.3.2.23;	253/6.3.2B1;	0.609966	0.588235	0.847826	0.756757	0.61194	0.51087	0.4625	0.606742	0.61
R10941/6.3.2B2/6.3.2.47;	253/6.3.2B1;	0.609272	0.588235	0.851064	0.815789	0.569444	0.555556	0.463415	0.56701	0.584906
R03286/6.3.2B2/6.3.2.11;	253/6.3.2B1;	0.608696	0.588235	0.847826	0.833333	0.640625	0.538462	0.431818	0.55	0.601942
R03182/6.3.3A1/6.3.3.3;	253/6.3.2B1;	0.604938	0.6	0.791667	0.697368	0.603175	0.55814	0.448718	0.630952	0.587629
R10677/6.3.2B2/6.3.1.17;	253/6.3.2B1;	0.604651	0.588235	0.854167	0.8	0.573171	0.551402	0.44898	0.529412	0.648936
R00497/6.3.2B2/6.3.2.3;	253/6.3.2B1;	0.600688	0.588235	0.847826	0.76	0.492958	0.52809	0.4625	0.602273	0.622449
R00735/6.3.2B1/6.3.2.24;	253/6.3.2B1;	0.600318	0.588235	0.851064	0.837838	0.637681	0.6	0.465909	0.509259	0.516949
R00735/6.3.2B1/6.3.2.24;	253/6.3.2B1;	0.600318	0.588235	0.851064	0.837838	0.637681	0.6	0.465909	0.509259	0.516949
R10941/6.3.2B2/6.3.2.47;	253/6.3.2B1;	0.598684	0.588235	0.851064	0.815789	0.569444	0.555556	0.463415	0.56701	0.527273
R00578(r)/6.3.5A1(rev)/6.3.5.4;	253/6.3.2B1;	0.594843	0.538462	0.851064	0.794521	0.578125	0.477778	0.465753	0.525	0.623377
R01585(r)/6.3.2B2(rev)/6.3.4.12;	253/6.3.2B1;	0.584121	0.588235	0.76087	0.714286	0.491803	0.481928	0.444444	0.535714	0.721519
R02929(r)/6.3.2B2(rev)/6.3.1.6;	253/6.3.2B1;	0.583955	0.588235	0.804348	0.742857	0.483871	0.470588	0.438356	0.529412	0.703704
R00578(r)/6.3.5A1(rev)/6.3.5.4;	253/6.3.2B1;	0.583181	0.538462	0.851064	0.794521	0.578125	0.477778	0.465753	0.525	0.54321
R00189/6.3.1B1/6.3.1.5,6.3.5.1;	253/6.3.2B1;	0.581818	0.470588	0.711111	0.676056	0.516667	0.556962	0.486111	0.595506	0.61
R07414(r)/6.3.2B2(rev)/6.3.1.11;	253/6.3.2B1;	0.581522	0.588235	0.804348	0.771429	0.52381	0.477273	0.428571	0.505618	0.670588
R02783/6.3.2B2/6.3.2.9;	253/6.3.2B1;	0.578447	0.588235	0.851064	0.789474	0.569444	0.547368	0.385417	0.524272	0.564815
R03095/6.3.2B2/6.3.2.20;	253/6.3.2B1;	0.577778	0.588235	0.844444	0.826087	0.694915	0.609195	0.430108	0.465517	0.480315
R03095/6.3.2B2/6.3.2.20;	253/6.3.2B1;	0.572785	0.588235	0.844444	0.826087	0.694915	0.590909	0.414894	0.465517	0.480315
R01585(r)/6.3.2B2(rev)/6.3.4.12;	253/6.3.2B1;	0.572233	0.588235	0.76087	0.714286	0.491803	0.481928	0.444444	0.535714	0.638554
R02929(r)/6.3.2B2(rev)/6.3.1.6;	253/6.3.2B1;	0.572222	0.588235	0.804348	0.742857	0.483871	0.470588	0.438356	0.529412	0.623529
