reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00665/3.5.1A2/3.5.1.20;	223/3.5.1A2;	0.567901	0.461538	0.5	0.5	0.454545	0.625	0.555556	0.75	1
R01152/3.5.1A2/3.5.1.53;	223/3.5.1A2;	0.487179	0.461538	0.5	0.5	0.454545	0.625	0.5	0.5	0.333333
R02276/3.5.1A4/3.5.1.63;	223/3.5.1A2;	0.430233	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.444444	0.428571
R02276/3.5.1A1/3.5.1.63;	223/3.5.1A2;	0.430233	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.444444	0.428571
R00552(r)/3.5.3A2(rev)/3.5.3.6;	223/3.5.1A2;	0.401869	0.357143	0.357143	0.333333	0.357143	0.454545	0.416667	0.5	0.5
R01156/3.5.1A4/3.5.1.62;	223/3.5.1A2;	0.392857	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.285714	0.142857
R01156/3.5.1A1/3.5.1.62;	223/3.5.1A2;	0.392857	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.285714	0.142857
R05356/3.5.1A1/;	223/3.5.1A2;	0.385321	0.416667	0.583333	0.470588	0.466667	0.538462	0.333333	0.125	0.111111
R05356/3.5.1A4/;	223/3.5.1A2;	0.385321	0.416667	0.583333	0.470588	0.466667	0.538462	0.333333	0.125	0.111111
R04174/3.5.1A4/3.5.1.17;	223/3.5.1A2;	0.380435	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.3	0.166667
R04174/3.5.1A1/3.5.1.17;	223/3.5.1A2;	0.380435	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.3	0.166667
R00463/3.5.1A1/3.5.2.11;	223/3.5.1A2;	0.378151	0.416667	0.583333	0.5	0.529412	0.5	0.3125	0.105263	0.0909091
R00463/3.5.1A4/3.5.2.11;	223/3.5.1A2;	0.378151	0.416667	0.583333	0.5	0.529412	0.5	0.3125	0.105263	0.0909091
R00669/3.5.1A4/3.5.1.14,3.5.1.16;	223/3.5.1A2;	0.375	0.416667	0.583333	0.470588	0.4	0.307692	0.230769	0.285714	0.142857
R00669/3.5.1A1/3.5.1.14,3.5.1.16;	223/3.5.1A2;	0.375	0.416667	0.583333	0.470588	0.4	0.307692	0.230769	0.285714	0.142857
R00254(r)/3.5.1A2/3.5.1.87;	223/3.5.1A2;	0.373737	0.461538	0.5	0.533333	0.5	0.416667	0.2	0.25	0
R07300/3.5.1A1/3.5.1.48;	223/3.5.1A2;	0.370787	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.222222	0.1
R07300/3.5.1A4/3.5.1.48;	223/3.5.1A2;	0.370787	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.222222	0.1
R00551/3.5.3A1/3.5.3.1;	223/3.5.1A2;	0.368421	0.357143	0.357143	0.210526	0.333333	0.444444	0.4	0.555556	0.5
R02458/3.5.3A1/3.5.3.10;	223/3.5.1A2;	0.368421	0.357143	0.357143	0.210526	0.333333	0.444444	0.4	0.555556	0.5
R01416(r)/3.5.3A2(rev)/3.5.3.12;	223/3.5.1A2;	0.353535	0.357143	0.357143	0.333333	0.357143	0.454545	0.363636	0.333333	0.25
R00458/3.5.1A4/3.5.1.17;	223/3.5.1A2;	0.351064	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.181818	0.0769231
R00458/3.5.1A1/3.5.1.17;	223/3.5.1A2;	0.351064	0.416667	0.583333	0.4375	0.333333	0.444444	0.333333	0.181818	0.0769231
R09107/3.5.1A1/3.5.1.16;	223/3.5.1A2;	0.349515	0.416667	0.583333	0.470588	0.4	0.307692	0.230769	0.222222	0.0833333
R09107/3.5.1A4/3.5.1.16;	223/3.5.1A2;	0.349515	0.416667	0.583333	0.470588	0.4	0.307692	0.230769	0.222222	0.0833333
R02621(r)/3.5.3A2(rev)/3.5.3.15;	223/3.5.1A2;	0.344538	0.357143	0.357143	0.333333	0.357143	0.454545	0.416667	0.333333	0.238095
