reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01406(r)/6.2.1A2(rev)/6.2.1.20;	193/6.2.1A2(rev);	1	1	1	1	1	1	1	1	1
R01406(r)/6.2.1A2(rev)/6.2.1.20;	193/6.2.1A2(rev);	0.977208	1	1	1	1	1	1	1	0.876923
R04449(r)/6.2.1A2(rev)/6.2.1.22;	193/6.2.1A2(rev);	0.959654	1	1	0.961538	0.842105	0.9	0.972973	1	1
R09475(r)/6.2.1A2(rev)/6.2.1.35;	193/6.2.1A2(rev);	0.959654	1	1	0.961538	0.842105	0.9	0.972973	1	1
R04449(r)/6.2.1A2(rev)/6.2.1.22;	193/6.2.1A2(rev);	0.937322	1	1	0.961538	0.842105	0.9	0.972973	1	0.876923
R09475(r)/6.2.1A2(rev)/6.2.1.35;	193/6.2.1A2(rev);	0.937322	1	1	0.961538	0.842105	0.9	0.972973	1	0.876923
R11084(r)/6.2.1A2(rev)/6.2.1.46;	193/6.2.1A2(rev);	0.906667	1	1	0.962963	0.782609	0.754098	0.837209	0.981481	1
R11922(r)/6.2.1A2(rev)/6.2.1.51;	193/6.2.1A2(rev);	0.904255	1	1	1	0.9	0.821429	0.818182	0.883333	0.897059
R11924(r)/6.2.1A2(rev)/6.2.1.51;	193/6.2.1A2(rev);	0.904255	1	1	1	0.9	0.821429	0.818182	0.883333	0.897059
R11084(r)/6.2.1A2(rev)/6.2.1.46;	193/6.2.1A2(rev);	0.886544	1	1	0.962963	0.782609	0.754098	0.837209	0.981481	0.876923
R11924(r)/6.2.1A2(rev)/6.2.1.51;	193/6.2.1A2(rev);	0.884211	1	1	1	0.9	0.821429	0.818182	0.883333	0.791667
R11922(r)/6.2.1A2(rev)/6.2.1.51;	193/6.2.1A2(rev);	0.884211	1	1	1	0.9	0.821429	0.818182	0.883333	0.791667
R00925/6.2.1A2/6.2.1.1,6.2.1.17;	193/6.2.1A2;	0.865285	1	0.888889	0.927273	0.790698	0.803571	0.8	0.883333	0.884058
R00925(r)/6.2.1A2(rev)/6.2.1.1,6.2.1.17;	193/6.2.1A2(rev);	0.865285	1	0.888889	0.927273	0.790698	0.803571	0.8	0.883333	0.884058
